#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   0.78432     32.251025  0.019  0.010  0.028  0.000  0.000  0.012  0.055  0.000  0.022  0.147
   0.75416     32.224544  0.018  0.010  0.038  0.000  0.000  0.015  0.050  0.000  0.019  0.150
   0.72399     32.159795  0.018  0.009  0.049  0.000  0.000  0.021  0.038  0.000  0.019  0.155
   0.69382     32.042340  0.020  0.011  0.057  0.000  0.000  0.036  0.024  0.000  0.020  0.167
   0.66366     31.888933  0.020  0.012  0.061  0.000  0.000  0.061  0.011  0.000  0.024  0.192
   0.63349     31.755539  0.019  0.016  0.057  0.000  0.000  0.100  0.007  0.000  0.035  0.233
   0.60333     31.706532  0.018  0.018  0.043  0.000  0.000  0.135  0.016  0.000  0.054  0.286
   0.57316     31.741806  0.020  0.020  0.032  0.000  0.000  0.155  0.032  0.000  0.072  0.331
   0.54299     31.811682  0.019  0.020  0.025  0.001  0.002  0.163  0.045  0.000  0.085  0.363
   0.51283     31.876768  0.022  0.018  0.020  0.000  0.000  0.168  0.055  0.000  0.096  0.381
   0.48266     31.916650  0.022  0.015  0.019  0.000  0.000  0.169  0.063  0.000  0.103  0.393
   0.45249     31.921372  0.024  0.010  0.019  0.000  0.000  0.165  0.072  0.000  0.107  0.398
   0.42233     31.886165  0.022  0.005  0.021  0.000  0.000  0.161  0.087  0.000  0.107  0.404
   0.39216     31.731055  0.000  0.000  0.000  0.063  0.059  0.000  0.000  0.093  0.000  0.215
   0.36200     31.477555  0.000  0.000  0.000  0.062  0.059  0.000  0.000  0.111  0.000  0.232
   0.33183     31.221954  0.000  0.000  0.000  0.052  0.102  0.000  0.000  0.133  0.000  0.288
   0.30166     31.002294  0.000  0.000  0.000  0.028  0.258  0.000  0.000  0.136  0.000  0.423
   0.27150     30.865352  0.000  0.000  0.000  0.026  0.358  0.000  0.000  0.103  0.000  0.487
   0.24133     30.785366  0.000  0.000  0.000  0.026  0.372  0.000  0.000  0.086  0.000  0.484
   0.21116     30.747127  0.000  0.000  0.000  0.024  0.366  0.000  0.000  0.079  0.000  0.470
   0.18100     30.698036  0.016  0.079  0.048  0.000  0.000  0.129  0.087  0.000  0.015  0.376
   0.15083     30.518824  0.029  0.038  0.077  0.000  0.000  0.182  0.180  0.000  0.017  0.524
   0.12067     30.551562  0.047  0.025  0.125  0.000  0.000  0.125  0.199  0.000  0.018  0.540
   0.09050     30.641322  0.057  0.023  0.147  0.000  0.000  0.107  0.200  0.000  0.018  0.551
   0.06033     30.733040  0.069  0.022  0.165  0.000  0.000  0.108  0.206  0.000  0.018  0.584
   0.03017     30.803329  0.077  0.019  0.180  0.000  0.000  0.116  0.213  0.000  0.018  0.623
   0.00000     30.830430  0.082  0.019  0.187  0.000  0.000  0.122  0.215  0.000  0.019  0.644
 
# Band-Index:   51
   0.00000     31.522002  0.000  0.000  0.000  0.010  0.315  0.000  0.000  0.068  0.000  0.393
   0.03017     31.342946  0.000  0.000  0.000  0.011  0.311  0.000  0.000  0.073  0.000  0.395
   0.06033     31.151529  0.000  0.000  0.000  0.012  0.317  0.000  0.000  0.073  0.000  0.403
   0.09050     30.993553  0.000  0.000  0.000  0.013  0.325  0.000  0.000  0.073  0.000  0.412
   0.12067     30.872630  0.000  0.000  0.000  0.014  0.336  0.000  0.000  0.073  0.000  0.423
   0.15083     30.790734  0.000  0.000  0.000  0.019  0.346  0.000  0.000  0.074  0.000  0.439
   0.18100     30.748882  0.000  0.000  0.000  0.020  0.356  0.000  0.000  0.075  0.000  0.453
   0.21116     30.943465  0.010  0.095  0.049  0.000  0.000  0.080  0.072  0.000  0.023  0.330
   0.24133     31.141456  0.007  0.101  0.053  0.000  0.000  0.046  0.078  0.000  0.052  0.337
   0.27150     31.231524  0.019  0.084  0.056  0.000  0.000  0.030  0.101  0.000  0.108  0.398
   0.30166     31.274870  0.023  0.030  0.053  0.000  0.000  0.066  0.178  0.000  0.130  0.481
   0.33183     31.455245  0.010  0.004  0.038  0.000  0.000  0.126  0.201  0.000  0.086  0.465
   0.36200     31.660320  0.011  0.000  0.030  0.000  0.000  0.147  0.160  0.000  0.085  0.434
   0.39216     31.804067  0.019  0.002  0.023  0.000  0.000  0.155  0.115  0.000  0.099  0.413
   0.42233     31.974207  0.000  0.000  0.000  0.057  0.081  0.000  0.000  0.079  0.000  0.218
   0.45249     32.209419  0.000  0.000  0.000  0.049  0.122  0.000  0.000  0.069  0.000  0.240
   0.48266     32.446273  0.000  0.000  0.000  0.040  0.183  0.000  0.000  0.061  0.000  0.284
   0.51283     32.696444  0.000  0.000  0.000  0.035  0.248  0.000  0.000  0.055  0.000  0.338
   0.54299     32.966678  0.000  0.000  0.000  0.032  0.305  0.000  0.000  0.051  0.000  0.389
   0.57316     33.257732  0.000  0.000  0.000  0.033  0.350  0.000  0.000  0.048  0.000  0.430
   0.60333     33.567615  0.000  0.000  0.000  0.033  0.384  0.000  0.000  0.045  0.000  0.464
   0.63349     33.893705  0.000  0.000  0.000  0.034  0.412  0.000  0.000  0.045  0.000  0.490
   0.66366     34.164656  0.017  0.008  0.052  0.000  0.000  0.271  0.111  0.000  0.094  0.553
   0.69382     34.203028  0.021  0.010  0.061  0.000  0.000  0.272  0.104  0.000  0.104  0.572
   0.72399     34.334033  0.025  0.014  0.068  0.000  0.000  0.265  0.094  0.000  0.112  0.577
   0.75416     34.559454  0.029  0.016  0.072  0.000  0.000  0.249  0.085  0.000  0.117  0.567
   0.78432     34.858940  0.032  0.020  0.071  0.000  0.000  0.228  0.080  0.000  0.117  0.545
   0.81449     35.067315  0.000  0.000  0.000  0.193  0.036  0.000  0.000  0.047  0.000  0.276
   0.84466     35.005049  0.000  0.000  0.000  0.195  0.030  0.000  0.000  0.043  0.000  0.267
   0.87482     34.941330  0.000  0.000  0.000  0.197  0.026  0.000  0.000  0.041  0.000  0.264
   0.90499     34.875989  0.000  0.000  0.000  0.200  0.022  0.000  0.000  0.041  0.000  0.263
   0.93515     34.808111  0.000  0.000  0.000  0.204  0.020  0.000  0.000  0.040  0.000  0.264
   0.96532     34.736116  0.000  0.000  0.000  0.209  0.018  0.000  0.000  0.042  0.000  0.269
   0.99549     34.657819  0.000  0.000  0.000  0.215  0.016  0.000  0.000  0.043  0.000  0.274
   1.02565     34.570936  0.000  0.000  0.000  0.223  0.014  0.000  0.000  0.044  0.000  0.280
   1.05582     34.474565  0.000  0.000  0.000  0.228  0.012  0.000  0.000  0.042  0.000  0.282
   1.08599     34.372486  0.000  0.000  0.000  0.234  0.008  0.000  0.000  0.036  0.000  0.279
   1.11615     34.277607  0.000  0.000  0.000  0.236  0.005  0.000  0.000  0.023  0.000  0.264
   1.14632     34.210993  0.000  0.000  0.000  0.230  0.001  0.000  0.000  0.007  0.000  0.239
   1.17648     34.186938  0.000  0.146  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.226
   1.17648     34.186938  0.000  0.146  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.226
   1.20665     34.216325  0.000  0.054  0.000  0.177  0.001  0.001  0.000  0.004  0.000  0.239
   1.23682     34.298427  0.000  0.002  0.000  0.234  0.005  0.000  0.000  0.017  0.000  0.258
   1.26698     34.411011  0.000  0.000  0.000  0.233  0.008  0.000  0.000  0.024  0.000  0.265
   1.29715     34.526204  0.000  0.000  0.000  0.225  0.011  0.000  0.000  0.025  0.000  0.260
   1.32732     34.628202  0.000  0.000  0.000  0.213  0.013  0.000  0.000  0.022  0.000  0.249
   1.35748     34.713082  0.000  0.000  0.000  0.203  0.015  0.000  0.000  0.019  0.000  0.237
   1.38765     34.782314  0.000  0.000  0.000  0.194  0.018  0.000  0.000  0.016  0.000  0.228
   1.41781     34.838261  0.000  0.000  0.000  0.186  0.023  0.000  0.000  0.015  0.000  0.225
   1.44798     34.882094  0.000  0.000  0.000  0.177  0.029  0.000  0.000  0.018  0.000  0.224
   1.47815     34.912924  0.000  0.000  0.000  0.172  0.037  0.000  0.000  0.023  0.000  0.233
   1.50831     34.927092  0.000  0.000  0.000  0.163  0.048  0.000  0.000  0.035  0.000  0.246
   1.53848     34.917188  0.000  0.000  0.000  0.151  0.065  0.001  0.000  0.054  0.000  0.274
   1.56865     34.806446  0.040  0.055  0.042  0.000  0.000  0.193  0.015  0.000  0.095  0.439
   1.59881     34.661567  0.034  0.050  0.048  0.000  0.000  0.218  0.006  0.000  0.098  0.458
   1.62898     34.521080  0.034  0.046  0.054  0.000  0.000  0.246  0.002  0.000  0.097  0.480
   1.65914     34.401023  0.033  0.040  0.052  0.007  0.013  0.255  0.003  0.012  0.089  0.504
   1.68931     34.156357  0.000  0.000  0.000  0.100  0.216  0.000  0.000  0.198  0.000  0.513
   1.71948     33.873986  0.000  0.000  0.000  0.097  0.223  0.000  0.000  0.214  0.000  0.535
   1.74964     33.574890  0.000  0.000  0.000  0.098  0.216  0.000  0.000  0.241  0.000  0.553
   1.77981     33.266189  0.000  0.000  0.000  0.097  0.194  0.000  0.000  0.287  0.000  0.578
   1.80998     32.955980  0.000  0.000  0.000  0.097  0.171  0.000  0.000  0.368  0.000  0.635
   1.84014     32.677741  0.000  0.000  0.000  0.098  0.174  0.000  0.000  0.528  0.000  0.800
   1.87031     32.564043  0.029  0.053  0.008  0.000  0.000  0.081  0.013  0.000  0.083  0.266
   1.90047     32.487657  0.042  0.061  0.010  0.000  0.000  0.077  0.036  0.000  0.120  0.346
   1.93064     32.286666  0.045  0.052  0.022  0.000  0.000  0.067  0.107  0.000  0.128  0.422
   1.96081     32.050113  0.043  0.039  0.032  0.000  0.000  0.065  0.151  0.000  0.128  0.457
   1.99097     31.828731  0.039  0.030  0.042  0.000  0.000  0.068  0.177  0.000  0.131  0.487
   2.02114     31.642446  0.035  0.026  0.055  0.000  0.000  0.074  0.197  0.000  0.138  0.526
   2.05131     31.509087  0.035  0.033  0.071  0.000  0.000  0.067  0.194  0.000  0.153  0.554
   2.08147     31.448839  0.032  0.055  0.082  0.000  0.000  0.053  0.153  0.000  0.142  0.518
   2.11164     31.403852  0.031  0.062  0.088  0.000  0.000  0.068  0.146  0.000  0.104  0.501
   2.14180     31.333812  0.037  0.058  0.099  0.000  0.000  0.099  0.160  0.000  0.074  0.524
   2.17197     31.248768  0.046  0.049  0.110  0.000  0.000  0.127  0.177  0.000  0.055  0.563
   2.20214     31.160492  0.055  0.042  0.127  0.000  0.000  0.145  0.191  0.000  0.043  0.602
   2.23230     31.073142  0.064  0.035  0.146  0.000  0.000  0.150  0.200  0.000  0.034  0.631
   2.26247     31.043409  0.000  0.000  0.000  0.017  0.310  0.000  0.000  0.073  0.000  0.399
   2.29264     31.180073  0.000  0.000  0.000  0.015  0.307  0.000  0.000  0.074  0.000  0.395
   2.32280     31.355432  0.000  0.000  0.000  0.012  0.306  0.000  0.000  0.075  0.000  0.392
   2.35297     31.522002  0.000  0.000  0.000  0.010  0.315  0.000  0.000  0.068  0.000  0.393
 
# Band-Index:   52
   2.35297     31.630664  0.000  0.000  0.000  0.012  0.291  0.000  0.000  0.082  0.000  0.385
   2.32280     31.828542  0.000  0.000  0.000  0.011  0.301  0.000  0.000  0.075  0.000  0.387
   2.29264     31.807013  0.016  0.009  0.063  0.000  0.000  0.124  0.102  0.000  0.047  0.361
   2.26247     31.814226  0.017  0.009  0.064  0.000  0.000  0.142  0.082  0.000  0.068  0.382
   2.23230     31.881087  0.019  0.006  0.070  0.000  0.000  0.149  0.065  0.000  0.097  0.406
   2.20214     31.993811  0.022  0.006  0.074  0.000  0.000  0.144  0.052  0.000  0.132  0.430
   2.17197     32.122869  0.028  0.009  0.068  0.000  0.000  0.126  0.041  0.000  0.171  0.443
   2.14180     32.244662  0.042  0.012  0.052  0.000  0.000  0.096  0.030  0.000  0.207  0.438
   2.11164     32.370188  0.060  0.017  0.031  0.000  0.000  0.064  0.021  0.000  0.219  0.413
   2.08147     32.552485  0.071  0.028  0.010  0.000  0.000  0.046  0.013  0.000  0.183  0.354
   2.05131     32.615246  0.044  0.024  0.033  0.000  0.000  0.068  0.056  0.000  0.066  0.292
   2.02114     32.652774  0.037  0.022  0.032  0.000  0.000  0.078  0.081  0.000  0.050  0.303
   1.99097     32.698957  0.029  0.020  0.030  0.000  0.000  0.084  0.107  0.000  0.037  0.309
   1.96081     32.744863  0.023  0.018  0.031  0.000  0.000  0.084  0.138  0.000  0.023  0.315
   1.93064     32.789310  0.015  0.012  0.035  0.000  0.000  0.079  0.183  0.000  0.011  0.335
   1.90047     32.864880  0.014  0.008  0.041  0.000  0.000  0.068  0.255  0.000  0.007  0.396
   1.87031     32.808561  0.000  0.000  0.000  0.071  0.360  0.000  0.000  0.174  0.000  0.605
   1.84014     32.957770  0.000  0.000  0.000  0.041  0.343  0.000  0.000  0.006  0.000  0.388
   1.80998     33.249277  0.000  0.000  0.000  0.040  0.305  0.000  0.000  0.045  0.000  0.391
   1.77981     33.569145  0.000  0.000  0.000  0.042  0.274  0.000  0.000  0.075  0.000  0.391
   1.74964     33.904173  0.000  0.000  0.000  0.045  0.254  0.000  0.000  0.090  0.000  0.388
   1.71948     34.227133  0.044  0.034  0.058  0.000  0.000  0.302  0.045  0.000  0.091  0.574
   1.68931     34.308775  0.040  0.038  0.057  0.000  0.000  0.296  0.013  0.000  0.091  0.535
   1.65914     34.411520  0.002  0.002  0.004  0.098  0.181  0.017  0.000  0.169  0.006  0.481
   1.62898     34.622210  0.000  0.000  0.000  0.115  0.159  0.000  0.000  0.155  0.000  0.429
   1.59881     34.776764  0.000  0.000  0.000  0.128  0.121  0.000  0.000  0.119  0.000  0.368
   1.56865     34.871915  0.000  0.000  0.000  0.141  0.089  0.000  0.000  0.083  0.000  0.313
   1.53848     34.936083  0.048  0.060  0.032  0.000  0.000  0.170  0.027  0.000  0.087  0.426
   1.50831     35.034867  0.057  0.069  0.023  0.000  0.000  0.155  0.040  0.000  0.078  0.423
   1.47815     35.095434  0.067  0.082  0.016  0.000  0.000  0.146  0.051  0.000  0.067  0.429
   1.44798     35.114705  0.071  0.097  0.011  0.000  0.000  0.143  0.057  0.000  0.057  0.437
   1.41781     35.090464  0.072  0.117  0.009  0.000  0.000  0.140  0.057  0.000  0.047  0.442
   1.38765     35.021006  0.069  0.137  0.005  0.000  0.000  0.134  0.051  0.000  0.039  0.435
   1.35748     34.908590  0.058  0.159  0.004  0.000  0.000  0.122  0.041  0.000  0.031  0.418
   1.32732     34.762611  0.048  0.182  0.002  0.000  0.000  0.103  0.030  0.000  0.023  0.387
   1.29715     34.599359  0.033  0.201  0.001  0.000  0.000  0.080  0.019  0.000  0.016  0.350
   1.26698     34.439445  0.019  0.215  0.000  0.000  0.000  0.054  0.011  0.000  0.011  0.312
   1.23682     34.305464  0.010  0.224  0.000  0.002  0.000  0.027  0.005  0.000  0.005  0.272
   1.20665     34.217998  0.002  0.174  0.000  0.054  0.000  0.005  0.001  0.002  0.001  0.239
   1.17648     34.188489  0.000  0.080  0.000  0.146  0.000  0.000  0.000  0.000  0.000  0.226
   1.17648     34.188489  0.000  0.080  0.000  0.146  0.000  0.000  0.000  0.000  0.000  0.226
   1.14632     34.223521  0.002  0.227  0.000  0.000  0.000  0.006  0.001  0.000  0.001  0.239
   1.11615     34.329549  0.009  0.226  0.000  0.000  0.000  0.022  0.004  0.000  0.005  0.265
   1.08599     34.493542  0.019  0.216  0.000  0.000  0.000  0.042  0.009  0.000  0.009  0.295
   1.05582     34.693094  0.032  0.202  0.000  0.000  0.000  0.059  0.017  0.000  0.012  0.322
   1.02565     34.903947  0.046  0.181  0.000  0.000  0.000  0.074  0.029  0.000  0.014  0.348
   0.99549     35.102676  0.063  0.159  0.001  0.000  0.000  0.083  0.049  0.000  0.012  0.369
   0.96532     35.267647  0.078  0.134  0.001  0.000  0.000  0.084  0.075  0.000  0.011  0.382
   0.93515     35.384912  0.090  0.109  0.001  0.000  0.000  0.076  0.100  0.000  0.008  0.385
   0.90499     35.453002  0.095  0.087  0.001  0.000  0.000  0.064  0.120  0.000  0.006  0.374
   0.87482     35.476351  0.095  0.073  0.001  0.000  0.000  0.049  0.136  0.000  0.005  0.359
   0.84466     35.437783  0.072  0.059  0.009  0.000  0.000  0.055  0.147  0.000  0.022  0.365
   0.81449     35.196005  0.033  0.028  0.059  0.000  0.000  0.185  0.093  0.000  0.104  0.504
   0.78432     35.127160  0.000  0.000  0.000  0.193  0.049  0.000  0.000  0.052  0.000  0.294
   0.75416     35.171754  0.000  0.000  0.000  0.171  0.144  0.000  0.000  0.068  0.000  0.384
   0.72399     34.937593  0.000  0.000  0.000  0.038  0.480  0.000  0.000  0.052  0.000  0.570
   0.69382     34.583433  0.000  0.000  0.000  0.034  0.459  0.000  0.000  0.046  0.000  0.538
   0.66366     34.233371  0.000  0.000  0.000  0.034  0.436  0.000  0.000  0.044  0.000  0.514
   0.63349     34.193583  0.016  0.007  0.041  0.000  0.000  0.256  0.120  0.000  0.082  0.522
   0.60333     34.231719  0.022  0.017  0.020  0.000  0.000  0.185  0.150  0.000  0.064  0.459
   0.57316     34.126954  0.043  0.041  0.005  0.000  0.000  0.042  0.196  0.000  0.040  0.368
   0.54299     33.891801  0.049  0.047  0.009  0.000  0.000  0.007  0.201  0.000  0.036  0.346
   0.51283     33.624384  0.046  0.046  0.011  0.000  0.000  0.000  0.200  0.000  0.037  0.342
   0.48266     33.347961  0.044  0.044  0.014  0.000  0.000  0.000  0.197  0.000  0.040  0.339
   0.45249     33.070568  0.043  0.041  0.015  0.000  0.000  0.002  0.193  0.000  0.045  0.339
   0.42233     32.799638  0.041  0.039  0.018  0.000  0.000  0.002  0.182  0.000  0.056  0.339
   0.39216     32.549632  0.042  0.037  0.018  0.000  0.000  0.001  0.156  0.000  0.076  0.330
   0.36200     32.346693  0.044  0.036  0.017  0.000  0.000  0.000  0.113  0.000  0.106  0.317
   0.33183     32.209466  0.041  0.032  0.017  0.000  0.000  0.001  0.073  0.000  0.132  0.297
   0.30166     32.120155  0.034  0.029  0.019  0.000  0.000  0.002  0.048  0.000  0.149  0.278
   0.27150     32.052917  0.032  0.023  0.019  0.000  0.000  0.003  0.029  0.000  0.167  0.272
   0.24133     32.025517  0.032  0.019  0.019  0.000  0.000  0.006  0.019  0.000  0.185  0.279
   0.21116     32.045808  0.027  0.019  0.023  0.000  0.000  0.009  0.018  0.000  0.178  0.275
   0.18100     32.077715  0.022  0.018  0.025  0.000  0.000  0.017  0.026  0.000  0.152  0.260
   0.15083     32.098395  0.017  0.018  0.026  0.000  0.000  0.027  0.039  0.000  0.119  0.250
   0.12067     32.099906  0.016  0.017  0.031  0.000  0.000  0.037  0.062  0.000  0.082  0.245
   0.09050     32.076608  0.014  0.016  0.043  0.000  0.000  0.042  0.095  0.000  0.045  0.254
   0.06033     32.014160  0.014  0.013  0.069  0.000  0.000  0.047  0.141  0.000  0.022  0.305
   0.03017     31.840322  0.000  0.000  0.000  0.011  0.296  0.000  0.000  0.077  0.000  0.385
   0.00000     31.630664  0.000  0.000  0.000  0.012  0.291  0.000  0.000  0.082  0.000  0.385
 
# Band-Index:   53
   0.00000     31.879028  0.014  0.010  0.076  0.000  0.000  0.073  0.143  0.000  0.021  0.339
   0.03017     31.922310  0.014  0.010  0.078  0.000  0.000  0.066  0.148  0.000  0.021  0.340
   0.06033     32.123678  0.000  0.000  0.000  0.012  0.294  0.000  0.000  0.077  0.000  0.383
   0.09050     32.339671  0.045  0.007  0.087  0.000  0.000  0.156  0.080  0.000  0.106  0.480
   0.12067     32.511486  0.050  0.008  0.100  0.000  0.000  0.119  0.106  0.000  0.134  0.521
   0.15083     32.643264  0.064  0.015  0.095  0.000  0.000  0.078  0.110  0.000  0.172  0.532
   0.18100     32.682071  0.088  0.024  0.069  0.000  0.000  0.046  0.092  0.000  0.206  0.523
   0.21116     32.640872  0.113  0.028  0.043  0.000  0.000  0.037  0.068  0.000  0.213  0.501
   0.24133     32.597969  0.134  0.027  0.022  0.000  0.000  0.039  0.045  0.000  0.196  0.464
   0.27150     32.635826  0.140  0.027  0.011  0.000  0.000  0.040  0.026  0.000  0.166  0.410
   0.30166     32.807118  0.128  0.038  0.003  0.000  0.000  0.030  0.014  0.000  0.133  0.345
   0.33183     33.098083  0.109  0.049  0.001  0.000  0.000  0.017  0.011  0.000  0.108  0.294
   0.36200     33.461355  0.092  0.058  0.002  0.000  0.000  0.007  0.011  0.000  0.093  0.261
   0.39216     33.863161  0.081  0.059  0.002  0.000  0.000  0.004  0.013  0.000  0.082  0.241
