#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   1.62898     16.572718  0.114  0.028  0.028  0.000  0.000  0.029  0.023  0.000  0.104  0.326
   1.59881     16.447366  0.052  0.040  0.074  0.000  0.000  0.062  0.025  0.000  0.071  0.325
   1.56865     16.203093  0.012  0.043  0.139  0.000  0.000  0.088  0.022  0.000  0.035  0.340
   1.53848     15.900470  0.005  0.047  0.168  0.000  0.000  0.095  0.018  0.000  0.023  0.357
   1.50831     15.578595  0.006  0.049  0.184  0.000  0.000  0.096  0.015  0.000  0.019  0.370
   1.47815     15.247939  0.010  0.052  0.196  0.000  0.000  0.093  0.012  0.000  0.017  0.380
   1.44798     14.913688  0.018  0.055  0.203  0.000  0.000  0.087  0.011  0.000  0.017  0.387
   1.41781     14.592165  0.059  0.058  0.129  0.000  0.000  0.042  0.029  0.000  0.032  0.349
   1.38765     14.432159  0.078  0.028  0.070  0.000  0.000  0.005  0.041  0.000  0.029  0.250
   1.35748     14.312362  0.074  0.017  0.086  0.000  0.000  0.004  0.036  0.000  0.025  0.239
   1.32732     14.220325  0.067  0.011  0.104  0.000  0.000  0.003  0.030  0.000  0.019  0.233
   1.29715     14.157253  0.057  0.006  0.126  0.000  0.000  0.002  0.023  0.000  0.013  0.230
   1.26698     14.122647  0.045  0.002  0.151  0.000  0.000  0.001  0.017  0.000  0.009  0.225
   1.23682     14.112706  0.027  0.000  0.182  0.000  0.000  0.001  0.010  0.000  0.004  0.224
   1.20665     14.117944  0.009  0.000  0.212  0.000  0.000  0.000  0.003  0.000  0.001  0.225
   1.17648     14.122847  0.000  0.000  0.225  0.000  0.000  0.000  0.000  0.000  0.000  0.225
   1.17648     14.122847  0.000  0.000  0.225  0.000  0.000  0.000  0.000  0.000  0.000  0.225
   1.14632     14.117915  0.009  0.000  0.211  0.000  0.000  0.000  0.003  0.000  0.001  0.225
   1.11615     14.112420  0.028  0.000  0.181  0.000  0.000  0.001  0.010  0.000  0.004  0.224
   1.08599     14.122069  0.046  0.002  0.150  0.000  0.000  0.001  0.016  0.000  0.009  0.224
   1.05582     14.158145  0.059  0.005  0.123  0.000  0.000  0.002  0.023  0.000  0.014  0.227
   1.02565     14.229928  0.070  0.013  0.099  0.000  0.000  0.005  0.029  0.000  0.022  0.235
   0.99549     14.351693  0.074  0.026  0.086  0.000  0.000  0.011  0.031  0.000  0.029  0.256
   0.96532     14.544340  0.067  0.047  0.098  0.000  0.000  0.025  0.025  0.000  0.034  0.294
   0.93515     14.804132  0.052  0.061  0.121  0.000  0.000  0.040  0.020  0.000  0.033  0.328
   0.90499     15.096705  0.041  0.065  0.134  0.000  0.000  0.051  0.018  0.000  0.031  0.342
   0.87482     15.397874  0.031  0.066  0.142  0.000  0.000  0.058  0.018  0.000  0.029  0.344
   0.84466     15.696891  0.027  0.064  0.139  0.000  0.000  0.064  0.019  0.000  0.029  0.341
   0.81449     15.988046  0.023  0.059  0.131  0.000  0.000  0.066  0.022  0.000  0.031  0.335
   0.78432     16.265046  0.029  0.054  0.112  0.000  0.000  0.067  0.026  0.000  0.039  0.325
   0.75416     16.508485  0.058  0.042  0.067  0.000  0.000  0.056  0.027  0.000  0.066  0.317
   0.72399     16.648360  0.124  0.024  0.031  0.000  0.000  0.024  0.018  0.000  0.118  0.339
   0.69382     16.727512  0.135  0.010  0.059  0.000  0.000  0.008  0.017  0.000  0.120  0.350
   0.66366     16.879047  0.121  0.011  0.064  0.000  0.000  0.005  0.028  0.000  0.104  0.334
   0.63349     17.100784  0.108  0.021  0.059  0.000  0.000  0.005  0.038  0.000  0.091  0.321
   0.60333     17.365769  0.097  0.029  0.056  0.000  0.000  0.006  0.045  0.000  0.081  0.316
   0.57316     17.657650  0.091  0.039  0.054  0.000  0.000  0.006  0.051  0.000  0.074  0.313
   0.54299     17.967356  0.083  0.046  0.054  0.000  0.000  0.008  0.053  0.000  0.068  0.313
   0.51283     18.287863  0.078  0.053  0.059  0.000  0.000  0.010  0.051  0.000  0.063  0.315
   0.48266     18.608662  0.074  0.061  0.074  0.000  0.000  0.014  0.042  0.000  0.057  0.321
   0.45249     18.895806  0.000  0.000  0.000  0.265  0.194  0.000  0.000  0.023  0.000  0.482
   0.42233     19.104628  0.059  0.078  0.140  0.000  0.000  0.024  0.002  0.000  0.049  0.352
   0.39216     19.157401  0.047  0.095  0.147  0.000  0.000  0.015  0.002  0.000  0.053  0.361
   0.36200     19.084388  0.037  0.116  0.135  0.000  0.000  0.007  0.010  0.000  0.055  0.360
   0.33183     18.935649  0.029  0.129  0.120  0.000  0.000  0.004  0.016  0.000  0.053  0.352
   0.30166     18.745017  0.026  0.139  0.107  0.000  0.000  0.003  0.019  0.000  0.048  0.342
   0.27150     18.530889  0.028  0.143  0.093  0.000  0.000  0.004  0.021  0.000  0.044  0.331
   0.24133     18.304058  0.028  0.146  0.084  0.000  0.000  0.004  0.020  0.000  0.039  0.320
   0.21116     18.072184  0.029  0.145  0.072  0.000  0.000  0.005  0.019  0.000  0.035  0.308
   0.18100     17.841941  0.032  0.144  0.064  0.000  0.000  0.005  0.018  0.000  0.031  0.293
   0.15083     17.620250  0.036  0.140  0.053  0.000  0.000  0.006  0.017  0.000  0.026  0.279
   0.12067     17.415096  0.041  0.134  0.045  0.000  0.000  0.007  0.016  0.000  0.022  0.263
   0.09050     17.236080  0.045  0.126  0.037  0.000  0.000  0.007  0.014  0.000  0.019  0.247
   0.06033     17.094301  0.048  0.120  0.030  0.000  0.000  0.007  0.013  0.000  0.015  0.233
   0.03017     17.000392  0.050  0.117  0.025  0.000  0.000  0.007  0.010  0.000  0.013  0.223
   0.00000     16.958659  0.055  0.114  0.020  0.000  0.000  0.008  0.008  0.000  0.016  0.222
 
# Band-Index:   33
   0.00000     18.429759  0.000  0.000  0.000  0.120  0.135  0.000  0.000  0.189  0.000  0.444
   0.03017     18.453716  0.000  0.000  0.000  0.121  0.137  0.000  0.000  0.188  0.000  0.446
   0.06033     18.527006  0.000  0.000  0.000  0.119  0.140  0.000  0.000  0.185  0.000  0.445
   0.09050     18.648943  0.000  0.000  0.000  0.121  0.141  0.000  0.000  0.180  0.000  0.443
   0.12067     18.813983  0.000  0.000  0.000  0.120  0.141  0.000  0.000  0.174  0.000  0.435
   0.15083     19.014399  0.000  0.000  0.000  0.121  0.139  0.000  0.000  0.166  0.000  0.426
   0.18100     19.242402  0.000  0.000  0.000  0.124  0.135  0.000  0.000  0.159  0.000  0.418
   0.21116     19.490235  0.000  0.000  0.000  0.129  0.127  0.000  0.000  0.151  0.000  0.408
   0.24133     19.746326  0.000  0.000  0.000  0.145  0.110  0.000  0.000  0.141  0.000  0.396
   0.27150     19.965327  0.000  0.000  0.000  0.199  0.052  0.000  0.000  0.110  0.000  0.361
   0.30166     20.007483  0.000  0.000  0.000  0.245  0.039  0.000  0.000  0.051  0.000  0.334
   0.33183     19.880593  0.000  0.000  0.000  0.255  0.088  0.000  0.000  0.030  0.000  0.373
   0.36200     19.669304  0.000  0.000  0.000  0.256  0.132  0.000  0.000  0.025  0.000  0.413
   0.39216     19.420488  0.000  0.000  0.000  0.256  0.163  0.000  0.000  0.023  0.000  0.442
   0.42233     19.158188  0.000  0.000  0.000  0.260  0.181  0.000  0.000  0.022  0.000  0.464
   0.45249     18.902740  0.068  0.068  0.106  0.000  0.000  0.022  0.021  0.000  0.051  0.334
   0.48266     18.642411  0.000  0.000  0.000  0.272  0.201  0.000  0.000  0.023  0.000  0.496
   0.51283     18.405527  0.000  0.000  0.000  0.279  0.205  0.000  0.000  0.024  0.000  0.507
   0.54299     18.192556  0.000  0.000  0.000  0.284  0.205  0.000  0.000  0.025  0.000  0.514
   0.57316     18.011226  0.000  0.000  0.000  0.291  0.202  0.000  0.000  0.028  0.000  0.522
   0.60333     17.869421  0.000  0.000  0.000  0.294  0.196  0.000  0.000  0.033  0.000  0.522
   0.63349     17.689368  0.015  0.030  0.151  0.000  0.000  0.084  0.041  0.000  0.016  0.337
   0.66366     17.433702  0.007  0.035  0.171  0.000  0.000  0.084  0.036  0.000  0.013  0.345
   0.69382     17.186587  0.002  0.042  0.196  0.000  0.000  0.082  0.030  0.000  0.008  0.360
   0.72399     16.979681  0.019  0.049  0.228  0.000  0.000  0.070  0.018  0.000  0.019  0.402
   0.75416     16.934942  0.080  0.054  0.187  0.000  0.000  0.038  0.006  0.000  0.072  0.438
   0.78432     17.039802  0.093  0.068  0.141  0.000  0.000  0.021  0.008  0.000  0.097  0.427
   0.81449     17.142161  0.066  0.081  0.133  0.000  0.000  0.008  0.012  0.000  0.097  0.398
   0.84466     17.075098  0.029  0.072  0.147  0.000  0.000  0.000  0.013  0.000  0.069  0.330
   0.87482     16.821290  0.026  0.052  0.142  0.000  0.000  0.003  0.010  0.000  0.044  0.278
   0.90499     16.509199  0.034  0.040  0.134  0.000  0.000  0.004  0.008  0.000  0.033  0.253
   0.93515     16.192311  0.043  0.031  0.126  0.000  0.000  0.004  0.008  0.000  0.024  0.237
   0.96532     15.887770  0.053  0.024  0.118  0.000  0.000  0.003  0.009  0.000  0.018  0.227
   0.99549     15.603268  0.067  0.019  0.110  0.000  0.000  0.002  0.010  0.000  0.013  0.218
   1.02565     15.343543  0.078  0.013  0.098  0.000  0.000  0.001  0.012  0.000  0.008  0.211
   1.05582     15.112545  0.095  0.010  0.082  0.000  0.000  0.001  0.014  0.000  0.004  0.205
   1.08599     14.914798  0.111  0.004  0.064  0.000  0.000  0.000  0.018  0.000  0.002  0.199
   1.11615     14.757041  0.131  0.002  0.039  0.000  0.000  0.000  0.022  0.000  0.000  0.195
   1.14632     14.650660  0.152  0.000  0.015  0.000  0.000  0.000  0.027  0.000  0.000  0.192
   1.17648     14.611999  0.161  0.000  0.000  0.000  0.000  0.000  0.029  0.000  0.000  0.191
   1.17648     14.611999  0.161  0.000  0.000  0.000  0.000  0.000  0.029  0.000  0.000  0.191
   1.20665     14.650605  0.152  0.000  0.015  0.000  0.000  0.000  0.027  0.000  0.000  0.192
   1.23682     14.756337  0.132  0.002  0.038  0.000  0.000  0.000  0.022  0.000  0.000  0.196
   1.26698     14.911915  0.111  0.004  0.064  0.000  0.000  0.000  0.018  0.000  0.001  0.199
   1.29715     15.105058  0.095  0.009  0.082  0.000  0.000  0.000  0.014  0.000  0.004  0.203
   1.32732     15.328338  0.080  0.010  0.095  0.000  0.000  0.002  0.012  0.000  0.007  0.209
   1.35748     15.576931  0.069  0.014  0.107  0.000  0.000  0.003  0.010  0.000  0.010  0.213
   1.38765     15.847365  0.060  0.016  0.116  0.000  0.000  0.004  0.009  0.000  0.014  0.218
   1.41781     16.136887  0.050  0.021  0.124  0.000  0.000  0.005  0.008  0.000  0.018  0.227
   1.44798     16.443079  0.041  0.024  0.129  0.000  0.000  0.008  0.008  0.000  0.023  0.233
   1.47815     16.763487  0.035  0.028  0.137  0.000  0.000  0.010  0.008  0.000  0.028  0.244
   1.50831     17.093957  0.025  0.037  0.149  0.000  0.000  0.009  0.008  0.000  0.034  0.264
   1.53848     17.159678  0.116  0.062  0.074  0.000  0.000  0.072  0.007  0.000  0.096  0.428
   1.56865     16.958033  0.122  0.044  0.095  0.000  0.000  0.086  0.003  0.000  0.086  0.436
   1.59881     16.869813  0.090  0.021  0.158  0.000  0.000  0.105  0.003  0.000  0.051  0.429
   1.62898     17.006024  0.027  0.014  0.199  0.000  0.000  0.118  0.014  0.000  0.012  0.383
   1.65914     17.267511  0.010  0.014  0.185  0.000  0.000  0.113  0.022  0.000  0.008  0.352
   1.68931     17.553859  0.011  0.011  0.172  0.000  0.000  0.104  0.028  0.000  0.012  0.338
   1.71948     17.755015  0.000  0.000  0.000  0.301  0.214  0.000  0.000  0.023  0.000  0.538
   1.74964     17.851682  0.000  0.000  0.000  0.303  0.224  0.000  0.000  0.017  0.000  0.544
   1.77981     18.015296  0.000  0.000  0.000  0.299  0.226  0.000  0.000  0.012  0.000  0.538
   1.80998     18.229368  0.000  0.000  0.000  0.291  0.223  0.000  0.000  0.010  0.000  0.525
   1.84014     18.477237  0.000  0.000  0.000  0.282  0.216  0.000  0.000  0.009  0.000  0.506
   1.87031     18.745095  0.000  0.000  0.000  0.275  0.204  0.000  0.000  0.008  0.000  0.488
   1.90047     19.021467  0.000  0.000  0.000  0.270  0.190  0.000  0.000  0.009  0.000  0.469
   1.93064     19.295315  0.000  0.000  0.000  0.266  0.171  0.000  0.000  0.010  0.000  0.447
   1.96081     19.553309  0.000  0.000  0.000  0.263  0.144  0.000  0.000  0.014  0.000  0.422
   1.99097     19.775981  0.000  0.000  0.000  0.262  0.108  0.000  0.000  0.023  0.000  0.395
   2.02114     19.933507  0.000  0.000  0.000  0.257  0.067  0.000  0.000  0.042  0.000  0.365
   2.05131     19.988920  0.000  0.000  0.000  0.240  0.037  0.000  0.000  0.071  0.000  0.348
   2.08147     19.922188  0.000  0.000  0.000  0.208  0.044  0.000  0.000  0.103  0.000  0.354
   2.11164     19.756099  0.000  0.000  0.000  0.169  0.088  0.000  0.000  0.121  0.000  0.378
   2.14180     19.543665  0.000  0.000  0.000  0.139  0.126  0.000  0.000  0.128  0.000  0.393
   2.17197     19.325988  0.000  0.000  0.000  0.125  0.146  0.000  0.000  0.133  0.000  0.404
   2.20214     19.121632  0.000  0.000  0.000  0.114  0.160  0.000  0.000  0.137  0.000  0.412
   2.23230     18.930837  0.000  0.000  0.000  0.110  0.146  0.000  0.000  0.156  0.000  0.412
   2.26247     18.731540  0.000  0.000  0.000  0.120  0.119  0.000  0.000  0.174  0.000  0.413
   2.29264     18.570714  0.000  0.000  0.000  0.120  0.125  0.000  0.000  0.182  0.000  0.428
   2.32280     18.466161  0.000  0.000  0.000  0.121  0.132  0.000  0.000  0.187  0.000  0.440
   2.35297     18.429759  0.000  0.000  0.000  0.120  0.135  0.000  0.000  0.189  0.000  0.444
 
# Band-Index:   34
   2.35297     18.586430  0.000  0.000  0.000  0.110  0.160  0.000  0.000  0.158  0.000  0.428
   2.32280     18.610368  0.000  0.000  0.000  0.110  0.159  0.000  0.000  0.157  0.000  0.427
   2.29264     18.680783  0.000  0.000  0.000  0.112  0.156  0.000  0.000  0.154  0.000  0.422
   2.26247     18.793969  0.000  0.000  0.000  0.114  0.150  0.000  0.000  0.151  0.000  0.415
   2.23230     18.947820  0.000  0.000  0.000  0.129  0.107  0.000  0.000  0.155  0.000  0.391
   2.20214     19.168856  0.000  0.000  0.000  0.132  0.076  0.000  0.000  0.158  0.000  0.365
   2.17197     19.414961  0.000  0.000  0.000  0.134  0.070  0.000  0.000  0.146  0.000  0.350
   2.14180     19.665135  0.000  0.000  0.000  0.131  0.072  0.000  0.000  0.131  0.000  0.334
   2.11164     19.911787  0.000  0.000  0.000  0.125  0.092  0.000  0.000  0.112  0.000  0.329
   2.08147     20.160602  0.000  0.000  0.000  0.110  0.129  0.000  0.000  0.098  0.000  0.337
   2.05131     20.418020  0.068  0.157  0.030  0.000  0.000  0.044  0.018  0.000  0.018  0.336
   2.02114     20.312110  0.077  0.142  0.012  0.000  0.000  0.035  0.043  0.000  0.025  0.334
   1.99097     20.052716  0.076  0.109  0.002  0.000  0.000  0.022  0.081  0.000  0.040  0.330
   1.96081     19.729732  0.073  0.081  0.003  0.000  0.000  0.015  0.100  0.000  0.055  0.327
   1.93064     19.430826  0.069  0.044  0.035  0.000  0.000  0.014  0.101  0.000  0.085  0.351
   1.90047     19.277818  0.061  0.030  0.132  0.000  0.000  0.018  0.047  0.000  0.104  0.391
   1.87031     19.137109  0.060  0.026  0.144  0.000  0.000  0.029  0.031  0.000  0.086  0.376
   1.84014     18.932817  0.053  0.019  0.140  0.000  0.000  0.044  0.030  0.000  0.067  0.353
   1.80998     18.684936  0.044  0.014  0.139  0.000  0.000  0.058  0.032  0.000  0.050  0.336
   1.77981     18.414042  0.033  0.012  0.142  0.000  0.000  0.071  0.033  0.000  0.037  0.328
   1.74964     18.131700  0.025  0.011  0.148  0.000  0.000  0.084  0.032  0.000  0.026  0.325
   1.71948     17.843763  0.017  0.011  0.159  0.000  0.000  0.094  0.030  0.000  0.018  0.328
   1.68931     17.734368  0.000  0.000  0.000  0.288  0.198  0.000  0.000  0.030  0.000  0.518
   1.65914     17.785769  0.000  0.000  0.000  0.269  0.180  0.000  0.000  0.037  0.000  0.487
   1.62898     17.895323  0.000  0.000  0.000  0.249  0.163  0.000  0.000  0.042  0.000  0.455
   1.59881     18.046917  0.000  0.000  0.000  0.229  0.149  0.000  0.000  0.046  0.000  0.424
   1.56865     17.791737  0.020  0.030  0.143  0.000  0.000  0.030  0.008  0.000  0.041  0.272
   1.53848     17.445711  0.034  0.024  0.125  0.000  0.000  0.032  0.006  0.000  0.035  0.254
   1.50831     17.423219  0.125  0.056  0.026  0.000  0.000  0.087  0.007  0.000  0.093  0.392
   1.47815     17.702178  0.112  0.067  0.023  0.000  0.000  0.077  0.009  0.000  0.093  0.382
   1.44798     17.999846  0.103  0.074  0.018  0.000  0.000  0.070  0.010  0.000  0.090  0.363
   1.41781     18.307544  0.093  0.077  0.013  0.000  0.000  0.063  0.011  0.000  0.086  0.342
   1.38765     18.619184  0.083  0.082  0.010  0.000  0.000  0.056  0.011  0.000  0.078  0.321
   1.35748     18.928499  0.072  0.086  0.007  0.000  0.000  0.047  0.012  0.000  0.070  0.297
   1.32732     19.227885  0.060  0.093  0.007  0.000  0.000  0.039  0.012  0.000  0.059  0.269
   1.29715     19.507301  0.046  0.099  0.006  0.000  0.000  0.029  0.010  0.000  0.045  0.236
   1.26698     19.753218  0.033  0.107  0.005  0.000  0.000  0.019  0.008  0.000  0.030  0.202
   1.23682     19.948534  0.016  0.117  0.002  0.000  0.000  0.010  0.005  0.000  0.015  0.165
   1.20665     20.074791  0.004  0.124  0.000  0.002  0.000  0.003  0.002  0.000  0.004  0.139
   1.17648     20.115955  0.000  0.083  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.128
   1.17648     20.115955  0.000  0.083  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.128
   1.14632     20.081931  0.004  0.116  0.000  0.007  0.000  0.000  0.002  0.000  0.002  0.135
   1.11615     19.977208  0.017  0.115  0.002  0.000  0.000  0.001  0.004  0.000  0.010  0.150
   1.08599     19.812318  0.034  0.103  0.004  0.000  0.000  0.003  0.008  0.000  0.019  0.174
   1.05582     19.601142  0.051  0.091  0.005  0.000  0.000  0.005  0.011  0.000  0.031  0.196
   1.02565     19.357519  0.067  0.081  0.006  0.000  0.000  0.009  0.013  0.000  0.042  0.218
   0.99549     19.093476  0.081  0.070  0.005  0.000  0.000  0.013  0.013  0.000  0.052  0.236
   0.96532     18.819012  0.094  0.062  0.007  0.000  0.000  0.017  0.012  0.000  0.059  0.253
   0.93515     18.543195  0.105  0.053  0.007  0.000  0.000  0.024  0.011  0.000  0.065  0.268
   0.90499     18.276626  0.115  0.044  0.010  0.000  0.000  0.030  0.009  0.000  0.067  0.279
   0.87482     18.038508  0.122  0.032  0.014  0.000  0.000  0.039  0.006  0.000  0.063  0.279
   0.84466     17.884404  0.119  0.012  0.025  0.000  0.000  0.050  0.002  0.000  0.044  0.251
   0.81449     17.946491  0.079  0.001  0.058  0.000  0.000  0.052  0.001  0.000  0.018  0.210
   0.78432     18.033003  0.000  0.000  0.000  0.239  0.140  0.000  0.000  0.080  0.000  0.460
   0.75416     17.896631  0.000  0.000  0.000  0.253  0.148  0.000  0.000  0.074  0.000  0.475
   0.72399     17.796009  0.000  0.000  0.000  0.267  0.157  0.000  0.000  0.066  0.000  0.491
   0.69382     17.738537  0.000  0.000  0.000  0.279  0.167  0.000  0.000  0.057  0.000  0.503
   0.66366     17.730247  0.000  0.000  0.000  0.288  0.178  0.000  0.000  0.048  0.000  0.513
   0.63349     17.774196  0.000  0.000  0.000  0.292  0.188  0.000  0.000  0.039  0.000  0.520
   0.60333     17.948817  0.024  0.026  0.134  0.000  0.000  0.083  0.044  0.000  0.022  0.334
   0.57316     18.211245  0.033  0.024  0.120  0.000  0.000  0.081  0.048  0.000  0.026  0.333
   0.54299     18.475637  0.042  0.023  0.107  0.000  0.000  0.077  0.051  0.000  0.031  0.333
   0.51283     18.739549  0.050  0.026  0.093  0.000  0.000  0.070  0.055  0.000  0.036  0.332
   0.48266     18.999601  0.059  0.029  0.076  0.000  0.000  0.060  0.064  0.000  0.042  0.331
   0.45249     19.258269  0.066  0.040  0.046  0.000  0.000  0.041  0.080  0.000  0.051  0.324
