#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   0.69381     20.123503  0.076  0.036  0.004  0.032  0.016  0.056  0.008  0.028  0.028  0.286
   0.66077     20.010043  0.068  0.031  0.010  0.017  0.025  0.059  0.010  0.031  0.047  0.298
   0.62773     19.737449  0.015  0.009  0.040  0.010  0.095  0.018  0.016  0.022  0.048  0.272
   0.59469     19.755908  0.040  0.021  0.043  0.036  0.111  0.080  0.051  0.011  0.004  0.398
   0.56165     19.833245  0.054  0.026  0.026  0.036  0.110  0.069  0.021  0.030  0.004  0.376
   0.52862     19.808858  0.042  0.047  0.011  0.053  0.058  0.015  0.010  0.049  0.007  0.292
   0.49558     19.703582  0.032  0.054  0.009  0.061  0.043  0.004  0.026  0.045  0.011  0.283
   0.46254     19.609455  0.029  0.058  0.011  0.060  0.048  0.002  0.028  0.039  0.014  0.290
   0.42950     19.580648  0.025  0.063  0.016  0.052  0.061  0.002  0.026  0.031  0.017  0.293
   0.39646     19.664668  0.019  0.070  0.019  0.040  0.070  0.007  0.021  0.021  0.017  0.286
   0.36342     19.845547  0.014  0.079  0.020  0.032  0.067  0.014  0.019  0.015  0.018  0.279
   0.33039     20.075237  0.012  0.088  0.018  0.027  0.061  0.017  0.019  0.010  0.018  0.272
   0.29735     20.320688  0.010  0.100  0.014  0.022  0.051  0.019  0.021  0.007  0.019  0.265
   0.26431     20.538546  0.007  0.112  0.009  0.036  0.006  0.002  0.047  0.004  0.028  0.253
   0.23127     20.742512  0.005  0.110  0.009  0.044  0.015  0.001  0.020  0.010  0.039  0.253
   0.19823     20.795835  0.044  0.097  0.038  0.023  0.037  0.010  0.012  0.014  0.040  0.316
   0.16519     20.709288  0.058  0.074  0.055  0.039  0.034  0.007  0.005  0.019  0.043  0.335
   0.13215     20.574840  0.064  0.058  0.066  0.049  0.039  0.005  0.001  0.017  0.054  0.351
   0.09912     20.410566  0.067  0.042  0.076  0.053  0.046  0.002  0.000  0.015  0.065  0.367
   0.06608     20.230212  0.070  0.031  0.083  0.055  0.051  0.002  0.000  0.014  0.073  0.380
   0.03304     20.053111  0.078  0.021  0.083  0.049  0.057  0.003  0.001  0.016  0.082  0.391
   0.00000     19.927803  0.111  0.002  0.035  0.013  0.087  0.006  0.002  0.025  0.126  0.409
 
# Band-Index:   39
   0.00000     20.778945  0.002  0.081  0.115  0.136  0.000  0.000  0.000  0.000  0.000  0.334
   0.03304     20.785527  0.002  0.081  0.111  0.136  0.000  0.000  0.000  0.001  0.001  0.332
   0.06608     20.807224  0.003  0.080  0.097  0.134  0.000  0.003  0.000  0.005  0.005  0.329
   0.09912     20.847561  0.005  0.080  0.079  0.131  0.002  0.004  0.000  0.010  0.012  0.324
   0.13215     20.902261  0.006  0.080  0.059  0.125  0.003  0.006  0.000  0.018  0.021  0.317
   0.16519     20.941883  0.006  0.083  0.042  0.110  0.003  0.007  0.002  0.028  0.024  0.306
   0.19823     20.911909  0.011  0.085  0.031  0.089  0.000  0.009  0.012  0.041  0.016  0.291
   0.23127     20.805044  0.027  0.070  0.035  0.024  0.052  0.031  0.048  0.032  0.001  0.320
   0.26431     20.646707  0.013  0.036  0.021  0.016  0.098  0.023  0.108  0.007  0.001  0.323
   0.29735     20.727335  0.006  0.067  0.004  0.025  0.066  0.000  0.110  0.054  0.005  0.339
   0.33039     20.806482  0.017  0.066  0.007  0.039  0.063  0.012  0.022  0.071  0.030  0.326
   0.36342     20.711542  0.033  0.056  0.014  0.044  0.058  0.026  0.027  0.052  0.039  0.348
   0.39646     20.563453  0.036  0.049  0.017  0.044  0.061  0.039  0.045  0.040  0.036  0.367
   0.42950     20.405526  0.039  0.041  0.019  0.043  0.065  0.050  0.062  0.033  0.029  0.382
   0.46254     20.254758  0.038  0.032  0.021  0.043  0.070  0.062  0.076  0.026  0.021  0.393
   0.49558     20.120522  0.036  0.027  0.026  0.046  0.071  0.070  0.091  0.020  0.014  0.401
   0.52862     20.012826  0.024  0.026  0.034  0.050  0.057  0.070  0.113  0.013  0.009  0.397
   0.56165     19.993415  0.006  0.042  0.031  0.064  0.007  0.023  0.102  0.027  0.005  0.307
   0.59469     20.064131  0.014  0.040  0.026  0.060  0.008  0.009  0.067  0.040  0.002  0.266
   0.62773     20.132955  0.019  0.034  0.022  0.054  0.021  0.010  0.046  0.043  0.001  0.250
   0.66077     20.279509  0.003  0.023  0.023  0.041  0.066  0.023  0.020  0.036  0.023  0.259
   0.69381     20.633358  0.010  0.023  0.021  0.025  0.079  0.040  0.008  0.027  0.047  0.277
   0.72685     21.042131  0.014  0.027  0.019  0.021  0.077  0.042  0.006  0.022  0.053  0.281
   0.75989     21.449596  0.018  0.033  0.018  0.020  0.078  0.040  0.006  0.016  0.060  0.290
   0.79292     21.817846  0.029  0.044  0.016  0.022  0.083  0.039  0.008  0.010  0.073  0.324
   0.82596     22.050642  0.063  0.066  0.017  0.022  0.069  0.050  0.021  0.016  0.077  0.402
   0.85900     22.089861  0.085  0.083  0.015  0.010  0.065  0.042  0.009  0.029  0.105  0.444
   0.89204     22.053532  0.092  0.093  0.021  0.008  0.059  0.038  0.005  0.024  0.119  0.456
   0.92508     22.007655  0.078  0.107  0.031  0.006  0.067  0.023  0.003  0.009  0.122  0.447
   0.95812     21.894392  0.059  0.120  0.035  0.006  0.096  0.004  0.002  0.004  0.117  0.444
   0.99116     21.655142  0.057  0.121  0.036  0.009  0.121  0.001  0.002  0.011  0.106  0.464
   1.02419     21.336270  0.070  0.113  0.035  0.012  0.131  0.004  0.003  0.018  0.103  0.489
   1.05723     21.026806  0.091  0.098  0.040  0.018  0.131  0.002  0.003  0.021  0.095  0.500
   1.09027     21.012877  0.005  0.121  0.042  0.047  0.067  0.008  0.003  0.030  0.001  0.323
   1.12331     21.160808  0.007  0.121  0.039  0.056  0.044  0.009  0.003  0.017  0.002  0.299
   1.15635     21.315144  0.009  0.120  0.039  0.065  0.030  0.009  0.002  0.010  0.003  0.288
   1.18939     21.459524  0.007  0.122  0.041  0.074  0.020  0.007  0.001  0.005  0.002  0.279
   1.22243     21.584250  0.005  0.124  0.043  0.083  0.010  0.004  0.001  0.002  0.002  0.272
   1.25546     21.674168  0.001  0.125  0.044  0.088  0.003  0.001  0.000  0.001  0.000  0.264
   1.28850     21.707956  0.000  0.126  0.043  0.090  0.000  0.000  0.000  0.000  0.000  0.260
   1.28850     21.707956  0.000  0.126  0.043  0.090  0.000  0.000  0.000  0.000  0.000  0.260
   1.32159     21.683332  0.001  0.125  0.044  0.090  0.003  0.000  0.000  0.000  0.000  0.264
   1.35468     21.613532  0.002  0.121  0.044  0.091  0.011  0.002  0.000  0.001  0.001  0.272
   1.38778     21.507463  0.007  0.112  0.045  0.092  0.023  0.003  0.000  0.001  0.002  0.286
   1.42087     21.375573  0.011  0.102  0.048  0.092  0.042  0.005  0.001  0.002  0.003  0.309
   1.45396     21.238744  0.022  0.090  0.051  0.091  0.069  0.008  0.001  0.003  0.009  0.344
   1.48705     21.210199  0.058  0.048  0.052  0.079  0.105  0.016  0.002  0.015  0.048  0.425
   1.52014     21.452084  0.068  0.017  0.042  0.083  0.104  0.014  0.003  0.028  0.078  0.437
   1.55323     21.785453  0.058  0.009  0.039  0.091  0.098  0.010  0.003  0.023  0.083  0.417
   1.58632     22.106128  0.052  0.005  0.041  0.098  0.090  0.005  0.003  0.007  0.088  0.388
   1.61941     22.306019  0.055  0.008  0.039  0.095  0.065  0.005  0.000  0.007  0.087  0.359
   1.65250     22.301487  0.064  0.023  0.031  0.072  0.035  0.016  0.002  0.040  0.082  0.367
   1.68560     22.192865  0.069  0.032  0.025  0.054  0.030  0.028  0.006  0.056  0.083  0.381
   1.71869     22.067802  0.062  0.035  0.022  0.039  0.039  0.041  0.013  0.047  0.089  0.388
   1.75178     21.941511  0.051  0.038  0.021  0.029  0.048  0.048  0.022  0.027  0.091  0.377
   1.78487     21.808852  0.045  0.043  0.026  0.023  0.050  0.047  0.028  0.015  0.086  0.361
   1.81796     21.675432  0.046  0.044  0.021  0.025  0.052  0.040  0.024  0.018  0.076  0.346
   1.85105     21.454380  0.041  0.028  0.007  0.014  0.049  0.015  0.008  0.082  0.038  0.282
   1.88414     21.099666  0.030  0.024  0.014  0.009  0.047  0.018  0.007  0.084  0.027  0.259
   1.91723     20.735995  0.023  0.020  0.016  0.005  0.052  0.021  0.007  0.080  0.027  0.255
   1.95033     20.389028  0.018  0.016  0.021  0.004  0.061  0.024  0.006  0.072  0.027  0.249
   1.98342     20.108129  0.007  0.016  0.035  0.015  0.067  0.003  0.053  0.012  0.021  0.228
   2.01651     20.096259  0.017  0.032  0.028  0.032  0.048  0.018  0.082  0.033  0.011  0.299
   2.04960     20.133971  0.025  0.029  0.022  0.035  0.061  0.027  0.072  0.039  0.011  0.320
   2.08269     20.208637  0.031  0.026  0.017  0.041  0.069  0.036  0.060  0.039  0.009  0.330
   2.11578     20.311862  0.034  0.025  0.012  0.050  0.074  0.044  0.049  0.036  0.009  0.332
   2.14887     20.433215  0.035  0.023  0.011  0.059  0.076  0.052  0.038  0.030  0.009  0.331
   2.18196     20.560488  0.032  0.020  0.009  0.067  0.079  0.060  0.028  0.024  0.009  0.331
   2.21505     20.678070  0.029  0.018  0.008  0.076  0.083  0.067  0.017  0.020  0.009  0.328
   2.24815     20.763812  0.025  0.016  0.007  0.087  0.085  0.071  0.010  0.016  0.009  0.326
   2.28124     20.797825  0.021  0.014  0.010  0.101  0.057  0.073  0.006  0.026  0.004  0.313
   2.31433     20.968710  0.014  0.032  0.021  0.067  0.018  0.049  0.007  0.070  0.003  0.278
   2.34742     21.141286  0.024  0.048  0.039  0.086  0.005  0.060  0.010  0.052  0.000  0.323
   2.38051     21.156124  0.027  0.070  0.054  0.085  0.001  0.061  0.005  0.029  0.001  0.338
   2.41360     21.110034  0.024  0.089  0.070  0.079  0.001  0.052  0.002  0.020  0.001  0.338
   2.44669     21.048519  0.020  0.107  0.087  0.074  0.001  0.039  0.001  0.014  0.001  0.343
   2.47978     20.992317  0.013  0.125  0.105  0.069  0.001  0.023  0.001  0.009  0.001  0.347
   2.51287     20.951713  0.007  0.139  0.123  0.068  0.001  0.010  0.001  0.005  0.001  0.350
   2.54597     20.928383  0.003  0.146  0.135  0.065  0.000  0.003  0.000  0.001  0.000  0.352
   2.57906     20.920890  0.000  0.148  0.139  0.065  0.000  0.000  0.000  0.000  0.000  0.353
 
# Band-Index:   40
   2.57906     22.551078  0.012  0.046  0.029  0.092  0.000  0.000  0.000  0.000  0.000  0.181
   2.54597     22.469393  0.014  0.044  0.029  0.085  0.000  0.000  0.021  0.003  0.018  0.215
   2.51287     22.285445  0.020  0.043  0.030  0.073  0.000  0.000  0.043  0.008  0.038  0.258
   2.47978     22.078863  0.028  0.049  0.035  0.061  0.001  0.001  0.047  0.011  0.046  0.274
   2.44669     21.897161  0.034  0.059  0.038  0.045  0.002  0.001  0.035  0.014  0.043  0.271
   2.41360     21.753347  0.035  0.074  0.037  0.028  0.006  0.001  0.015  0.019  0.035  0.252
   2.38051     21.605240  0.032  0.077  0.031  0.016  0.016  0.004  0.002  0.022  0.027  0.230
   2.34742     21.434723  0.036  0.081  0.029  0.013  0.024  0.011  0.003  0.012  0.021  0.231
   2.31433     21.361104  0.048  0.084  0.038  0.035  0.012  0.023  0.021  0.003  0.014  0.276
   2.28124     21.398206  0.049  0.076  0.038  0.050  0.010  0.014  0.041  0.008  0.007  0.294
   2.24815     21.507905  0.042  0.070  0.035  0.059  0.021  0.005  0.052  0.012  0.003  0.298
   2.21505     21.654924  0.034  0.066  0.031  0.067  0.032  0.001  0.052  0.015  0.001  0.299
   2.18196     21.798778  0.028  0.065  0.032  0.073  0.038  0.000  0.047  0.018  0.000  0.300
   2.14887     21.906891  0.022  0.062  0.039  0.075  0.040  0.001  0.039  0.023  0.001  0.303
   2.11578     21.953457  0.021  0.059  0.053  0.075  0.038  0.004  0.027  0.027  0.002  0.305
   2.08269     21.928973  0.022  0.054  0.067  0.068  0.035  0.009  0.017  0.027  0.003  0.306
   2.04960     21.851485  0.029  0.051  0.078  0.061  0.031  0.018  0.008  0.024  0.006  0.305
   2.01651     21.755090  0.033  0.047  0.083  0.052  0.029  0.028  0.003  0.019  0.010  0.305
   1.98342     21.668314  0.038  0.046  0.081  0.046  0.029  0.040  0.001  0.011  0.016  0.308
   1.95033     21.604936  0.039  0.047  0.075  0.040  0.032  0.050  0.001  0.005  0.025  0.318
   1.91723     21.569097  0.041  0.048  0.068  0.035  0.035  0.058  0.006  0.001  0.037  0.330
   1.88414     21.570079  0.038  0.050  0.062  0.032  0.036  0.059  0.015  0.000  0.046  0.339
   1.85105     21.629797  0.035  0.047  0.060  0.026  0.030  0.058  0.028  0.010  0.045  0.338
   1.81796     21.844120  0.049  0.039  0.036  0.021  0.023  0.031  0.023  0.088  0.013  0.323
   1.78487     22.089707  0.077  0.043  0.025  0.038  0.020  0.032  0.026  0.103  0.009  0.374
   1.75178     22.251186  0.088  0.042  0.028  0.050  0.008  0.032  0.036  0.093  0.006  0.382
   1.71869     22.406080  0.085  0.043  0.030  0.045  0.002  0.025  0.047  0.076  0.006  0.361
   1.68560     22.586641  0.076  0.045  0.032  0.039  0.002  0.021  0.055  0.055  0.011  0.338
   1.65250     22.779314  0.061  0.054  0.030  0.036  0.006  0.021  0.058  0.028  0.012  0.308
   1.61941     22.944719  0.039  0.080  0.024  0.031  0.010  0.025  0.056  0.010  0.010  0.283
   1.58632     23.074532  0.028  0.102  0.018  0.030  0.003  0.025  0.038  0.055  0.010  0.307
   1.55323     23.233857  0.027  0.101  0.016  0.040  0.001  0.021  0.027  0.069  0.013  0.316
   1.52014     23.410966  0.023  0.096  0.017  0.050  0.005  0.019  0.021  0.065  0.014  0.314
   1.48705     23.586223  0.023  0.094  0.018  0.058  0.012  0.019  0.018  0.057  0.016  0.313
   1.45396     23.747679  0.024  0.086  0.020  0.063  0.023  0.024  0.015  0.047  0.018  0.321
   1.42087     23.878288  0.029  0.073  0.031  0.062  0.048  0.041  0.013  0.036  0.026  0.356
   1.38778     23.908365  0.059  0.026  0.066  0.026  0.091  0.065  0.010  0.029  0.046  0.421
   1.35468     23.819634  0.073  0.006  0.083  0.013  0.097  0.052  0.006  0.029  0.047  0.407
   1.32159     23.735883  0.076  0.001  0.088  0.010  0.097  0.043  0.004  0.030  0.046  0.397
   1.28850     23.703874  0.077  0.002  0.090  0.010  0.096  0.042  0.004  0.030  0.045  0.394
   1.28850     23.703874  0.077  0.002  0.090  0.010  0.096  0.042  0.004  0.030  0.045  0.394
   1.25546     23.755024  0.076  0.004  0.090  0.009  0.091  0.040  0.004  0.030  0.045  0.388
   1.22243     23.888738  0.071  0.011  0.092  0.010  0.071  0.036  0.004  0.030  0.048  0.374
   1.18939     23.980455  0.037  0.048  0.053  0.065  0.017  0.041  0.009  0.028  0.033  0.334
   1.15635     23.865954  0.025  0.047  0.027  0.100  0.009  0.069  0.015  0.022  0.019  0.333
   1.12331     23.711071  0.025  0.039  0.024  0.109  0.005  0.078  0.019  0.024  0.018  0.341
   1.09027     23.540945  0.027  0.033  0.023  0.113  0.002  0.082  0.022  0.028  0.019  0.349
   1.05723     23.363691  0.029  0.026  0.024  0.116  0.000  0.085  0.024  0.034  0.019  0.357
   1.02419     23.190310  0.035  0.019  0.023  0.119  0.002  0.084  0.027  0.044  0.018  0.369
   0.99116     23.039120  0.036  0.009  0.024  0.119  0.011  0.070  0.034  0.055  0.016  0.374
   0.95812     22.915825  0.038  0.002  0.029  0.097  0.021  0.027  0.061  0.057  0.015  0.348
   0.92508     22.743432  0.053  0.004  0.036  0.056  0.027  0.023  0.083  0.036  0.018  0.335
   0.89204     22.527197  0.061  0.006  0.037  0.044  0.031  0.031  0.084  0.029  0.020  0.342
   0.85900     22.310184  0.062  0.006  0.039  0.040  0.035  0.030  0.081  0.030  0.024  0.347
   0.82596     22.104564  0.059  0.009  0.039  0.036  0.044  0.019  0.067  0.029  0.037  0.339
   0.79292     21.912944  0.067  0.011  0.047  0.041  0.028  0.029  0.076  0.032  0.019  0.349
   0.75989     21.747742  0.066  0.012  0.053  0.042  0.027  0.028  0.069  0.038  0.018  0.354
   0.72685     21.614374  0.064  0.015  0.058  0.043  0.028  0.023  0.057  0.044  0.020  0.357
   0.69381     21.523969  0.062  0.019  0.067  0.043  0.028  0.019  0.042  0.050  0.022  0.354
   0.66077     21.487319  0.059  0.025  0.075  0.043  0.027  0.014  0.025  0.057  0.023  0.349
   0.62773     21.505473  0.054  0.032  0.084  0.042  0.025  0.009  0.010  0.063  0.021  0.341
   0.59469     21.563357  0.046  0.042  0.093  0.041  0.024  0.006  0.002  0.062  0.017  0.331
   0.56165     21.638358  0.037  0.051  0.094  0.041  0.021  0.004  0.002  0.058  0.013  0.321
   0.52862     21.708061  0.026  0.063  0.089  0.039  0.020  0.005  0.010  0.051  0.008  0.313
   0.49558     21.747561  0.019  0.073  0.076  0.039  0.019  0.005  0.025  0.044  0.005  0.304
   0.46254     21.731500  0.014  0.082  0.059  0.037  0.018  0.006  0.048  0.037  0.002  0.302
   0.42950     21.645756  0.013  0.087  0.041  0.038  0.017  0.005  0.075  0.031  0.000  0.307
   0.39646     21.495687  0.017  0.087  0.031  0.034  0.016  0.006  0.103  0.026  0.001  0.321
   0.36342     21.302963  0.025  0.082  0.025  0.034  0.013  0.007  0.131  0.018  0.004  0.339
   0.33039     21.114806  0.045  0.069  0.030  0.041  0.004  0.011  0.142  0.002  0.016  0.361
   0.29735     21.060294  0.060  0.051  0.035  0.058  0.005  0.014  0.061  0.014  0.041  0.342
   0.26431     21.091682  0.059  0.038  0.033  0.074  0.013  0.010  0.013  0.030  0.041  0.310
   0.23127     21.161462  0.045  0.010  0.030  0.084  0.036  0.016  0.003  0.021  0.031  0.276
   0.19823     21.370969  0.025  0.012  0.026  0.071  0.055  0.028  0.012  0.007  0.020  0.254
   0.16519     21.650324  0.020  0.029  0.026  0.059  0.049  0.029  0.013  0.004  0.015  0.244
   0.13215     21.932640  0.017  0.045  0.025  0.052  0.038  0.024  0.011  0.003  0.012  0.230
   0.09912     22.195734  0.016  0.060  0.024  0.048  0.026  0.017  0.009  0.002  0.009  0.211
   0.06608     22.419147  0.013  0.073  0.024  0.045  0.014  0.009  0.005  0.001  0.005  0.190
   0.03304     22.574729  0.011  0.084  0.024  0.043  0.004  0.003  0.001  0.000  0.002  0.171
   0.00000     22.631517  0.010  0.088  0.024  0.042  0.000  0.000  0.000  0.000  0.000  0.164
 
# Band-Index:   41
   0.00000     23.594017  0.033  0.000  0.000  0.000  0.008  0.101  0.135  0.107  0.017  0.404
   0.03304     23.480109  0.028  0.007  0.002  0.002  0.010  0.086  0.121  0.087  0.017  0.356
   0.06608     23.232173  0.022  0.012  0.004  0.006  0.013  0.065  0.107  0.064  0.019  0.312
   0.09912     22.942176  0.018  0.015  0.009  0.009  0.015  0.051  0.103  0.048  0.023  0.292
   0.13215     22.654812  0.020  0.014  0.014  0.016  0.017  0.041  0.104  0.035  0.031  0.292
   0.16519     22.411943  0.022  0.012  0.020  0.028  0.016  0.034  0.108  0.024  0.043  0.307
   0.19823     22.263663  0.025  0.010  0.028  0.047  0.015  0.032  0.111  0.013  0.059  0.339
   0.23127     22.236763  0.023  0.013  0.034  0.070  0.012  0.032  0.113  0.006  0.069  0.374
   0.26431     22.308708  0.022  0.021  0.034  0.083  0.009  0.035  0.116  0.010  0.068  0.400
   0.29735     22.447421  0.019  0.032  0.033  0.086  0.009  0.037  0.119  0.019  0.062  0.417
   0.33039     22.632912  0.017  0.043  0.031  0.087  0.009  0.036  0.120  0.033  0.054  0.430
   0.36342     22.850130  0.015  0.052  0.031  0.085  0.009  0.034  0.120  0.047  0.047  0.439
   0.39646     23.083997  0.014  0.058  0.031  0.083  0.009  0.032  0.113  0.060  0.039  0.439
   0.42950     23.303959  0.012  0.059  0.043  0.087  0.005  0.028  0.079  0.064  0.025  0.403
   0.46254     23.361736  0.023  0.033  0.090  0.063  0.003  0.015  0.004  0.026  0.003  0.261
   0.49558     23.217264  0.032  0.023  0.077  0.046  0.001  0.011  0.000  0.010  0.001  0.203
   0.52862     23.006305  0.035  0.022  0.054  0.045  0.002  0.015  0.000  0.008  0.002  0.182
   0.56165     22.784633  0.038  0.023  0.037  0.044  0.004  0.019  0.000  0.012  0.003  0.180
   0.59469     22.596058  0.040  0.025  0.023  0.045  0.009  0.020  0.002  0.020  0.003  0.189
