#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.00000      2.538903  0.053  0.010  0.086  0.035  0.050  0.588  0.008  0.130  0.012  0.972
 
# Band-Index:   19
   0.00000      5.520551  0.050  0.430  0.025  0.018  0.000  0.000  0.000  0.000  0.000  0.523
   0.03737      5.523673  0.051  0.428  0.027  0.018  0.000  0.001  0.001  0.000  0.000  0.525
   0.07473      5.533012  0.051  0.421  0.028  0.018  0.000  0.005  0.003  0.000  0.003  0.530
   0.11210      5.548273  0.055  0.411  0.033  0.017  0.000  0.010  0.006  0.000  0.007  0.538
   0.14947      5.569125  0.060  0.399  0.037  0.015  0.000  0.017  0.009  0.000  0.012  0.549
   0.18683      5.595013  0.063  0.383  0.043  0.015  0.000  0.025  0.013  0.001  0.018  0.561
   0.22420      5.625315  0.068  0.368  0.051  0.013  0.000  0.033  0.017  0.001  0.024  0.576
   0.26157      5.659263  0.073  0.351  0.058  0.013  0.000  0.042  0.021  0.001  0.031  0.590
   0.29893      5.695825  0.077  0.336  0.067  0.012  0.001  0.050  0.024  0.001  0.038  0.606
   0.33630      5.733480  0.082  0.322  0.078  0.010  0.001  0.059  0.026  0.002  0.044  0.622
   0.37366      5.769616  0.083  0.309  0.089  0.009  0.001  0.067  0.026  0.002  0.049  0.639
   0.41103      5.799580  0.089  0.300  0.105  0.011  0.001  0.074  0.025  0.002  0.051  0.657
   0.44840      5.814203  0.096  0.293  0.120  0.012  0.001  0.079  0.020  0.003  0.051  0.676
   0.48576      5.798686  0.114  0.285  0.136  0.017  0.003  0.079  0.013  0.003  0.047  0.697
   0.52313      5.738687  0.146  0.271  0.143  0.022  0.004  0.072  0.007  0.005  0.043  0.713
   0.56050      5.635763  0.180  0.253  0.142  0.024  0.008  0.061  0.003  0.007  0.041  0.721
   0.59786      5.503617  0.209  0.239  0.137  0.023  0.011  0.052  0.002  0.009  0.043  0.725
   0.63523      5.354108  0.227  0.226  0.132  0.023  0.015  0.046  0.001  0.012  0.046  0.729
   0.67260      5.194046  0.241  0.217  0.126  0.020  0.018  0.041  0.001  0.015  0.051  0.731
   0.70996      5.027340  0.254  0.207  0.119  0.017  0.022  0.038  0.001  0.018  0.056  0.734
   0.74733      4.856248  0.264  0.199  0.113  0.015  0.027  0.035  0.001  0.021  0.061  0.736
   0.78470      4.682578  0.271  0.191  0.108  0.012  0.032  0.032  0.000  0.025  0.067  0.738
   0.82206      4.507791  0.277  0.181  0.102  0.011  0.038  0.030  0.000  0.029  0.074  0.743
   0.85943      4.333435  0.283  0.171  0.095  0.008  0.046  0.027  0.000  0.032  0.082  0.746
   0.89679      4.161015  0.287  0.160  0.088  0.008  0.053  0.025  0.000  0.037  0.091  0.750
   0.93416      3.992041  0.291  0.147  0.081  0.007  0.061  0.022  0.001  0.041  0.101  0.753
   0.97153      3.828594  0.294  0.134  0.075  0.006  0.070  0.020  0.001  0.047  0.111  0.757
   1.00889      3.672339  0.296  0.122  0.065  0.006  0.081  0.017  0.002  0.052  0.123  0.762
   1.04626      3.525228  0.298  0.108  0.057  0.006  0.093  0.013  0.002  0.057  0.135  0.767
   1.08363      3.389275  0.297  0.090  0.050  0.007  0.105  0.009  0.003  0.063  0.149  0.774
   1.12099      3.266511  0.297  0.075  0.042  0.008  0.117  0.004  0.004  0.068  0.162  0.779
   1.15836      3.159213  0.299  0.057  0.034  0.009  0.127  0.001  0.007  0.073  0.175  0.783
   1.19573      3.070488  0.302  0.039  0.026  0.010  0.131  0.006  0.010  0.076  0.187  0.788
   1.23309      3.006217  0.302  0.026  0.020  0.009  0.116  0.044  0.017  0.075  0.187  0.795
   1.27046      2.976529  0.274  0.036  0.014  0.005  0.075  0.167  0.028  0.061  0.157  0.816
   1.30783      2.981458  0.217  0.071  0.009  0.001  0.038  0.316  0.037  0.044  0.115  0.849
   1.34519      3.001936  0.177  0.100  0.004  0.000  0.022  0.406  0.040  0.033  0.089  0.874
   1.38256      3.022877  0.153  0.118  0.002  0.000  0.017  0.450  0.041  0.028  0.078  0.888
   1.41993      3.037443  0.142  0.127  0.000  0.000  0.014  0.471  0.040  0.026  0.074  0.895
   1.45729      3.042579  0.140  0.130  0.000  0.000  0.014  0.477  0.040  0.025  0.073  0.898
   1.45729      3.042579  0.140  0.130  0.000  0.000  0.014  0.477  0.040  0.025  0.073  0.898
   1.49469      3.041771  0.140  0.130  0.000  0.000  0.013  0.477  0.040  0.025  0.072  0.897
   1.53208      3.039650  0.140  0.130  0.000  0.001  0.012  0.476  0.040  0.024  0.070  0.895
   1.56948      3.037172  0.144  0.129  0.003  0.002  0.011  0.473  0.040  0.022  0.067  0.892
   1.60688      3.035841  0.150  0.125  0.004  0.006  0.010  0.465  0.039  0.022  0.065  0.886
   1.64427      3.037516  0.162  0.119  0.006  0.009  0.009  0.449  0.038  0.021  0.065  0.879
   1.68167      3.044756  0.179  0.109  0.009  0.013  0.009  0.422  0.036  0.020  0.068  0.865
   1.71906      3.061157  0.204  0.093  0.014  0.020  0.009  0.378  0.033  0.019  0.074  0.848
   1.75646      3.091675  0.239  0.073  0.020  0.031  0.011  0.319  0.029  0.018  0.084  0.824
   1.79386      3.142256  0.278  0.052  0.028  0.044  0.013  0.247  0.023  0.018  0.092  0.797
   1.83125      3.217659  0.312  0.033  0.037  0.063  0.015  0.179  0.018  0.015  0.099  0.770
   1.86865      3.319394  0.337  0.021  0.045  0.081  0.014  0.125  0.013  0.012  0.100  0.749
   1.90604      3.445611  0.349  0.014  0.054  0.101  0.013  0.088  0.009  0.008  0.096  0.733
   1.94344      3.592616  0.355  0.011  0.062  0.118  0.011  0.064  0.007  0.006  0.090  0.724
   1.98084      3.756125  0.353  0.011  0.069  0.135  0.009  0.048  0.005  0.004  0.082  0.716
   2.01823      3.932319  0.349  0.012  0.076  0.150  0.008  0.037  0.005  0.002  0.075  0.714
   2.05563      4.117328  0.344  0.013  0.081  0.163  0.006  0.030  0.005  0.001  0.068  0.712
   2.09302      4.308204  0.336  0.016  0.086  0.175  0.006  0.025  0.005  0.001  0.063  0.711
   2.13042      4.502312  0.328  0.018  0.090  0.184  0.005  0.021  0.005  0.000  0.057  0.711
   2.16782      4.697263  0.321  0.022  0.094  0.192  0.004  0.018  0.006  0.001  0.053  0.709
   2.20521      4.891148  0.315  0.026  0.097  0.198  0.004  0.016  0.006  0.001  0.049  0.709
   2.24261      5.081706  0.308  0.028  0.099  0.201  0.004  0.013  0.007  0.001  0.047  0.709
   2.28000      5.266579  0.302  0.032  0.102  0.202  0.003  0.011  0.009  0.000  0.046  0.709
   2.31740      5.441756  0.299  0.034  0.104  0.197  0.004  0.009  0.011  0.000  0.046  0.705
   2.35480      5.598680  0.298  0.035  0.106  0.181  0.004  0.007  0.015  0.001  0.053  0.699
   2.39219      5.715847  0.286  0.028  0.111  0.152  0.008  0.003  0.022  0.004  0.070  0.685
   2.42959      5.763966  0.251  0.018  0.113  0.136  0.012  0.002  0.027  0.009  0.093  0.662
   2.46698      5.757241  0.218  0.012  0.109  0.149  0.013  0.002  0.028  0.013  0.102  0.644
   2.50438      5.731409  0.193  0.008  0.101  0.171  0.013  0.002  0.027  0.014  0.099  0.629
   2.54178      5.703751  0.175  0.008  0.093  0.194  0.012  0.002  0.025  0.013  0.092  0.616
   2.57917      5.680753  0.161  0.009  0.082  0.218  0.010  0.002  0.024  0.012  0.082  0.601
   2.61657      5.664940  0.147  0.009  0.073  0.242  0.009  0.002  0.022  0.011  0.072  0.588
   2.65396      5.657158  0.132  0.011  0.064  0.267  0.007  0.002  0.018  0.009  0.060  0.574
   2.69136      5.657153  0.118  0.014  0.056  0.292  0.005  0.001  0.015  0.007  0.049  0.559
   2.72876      5.663823  0.104  0.016  0.049  0.317  0.004  0.001  0.012  0.006  0.037  0.545
   2.76615      5.675270  0.090  0.017  0.042  0.340  0.003  0.001  0.009  0.004  0.026  0.531
   2.80355      5.688946  0.076  0.018  0.037  0.362  0.001  0.000  0.005  0.002  0.016  0.520
   2.84094      5.701823  0.065  0.020  0.032  0.380  0.001  0.000  0.003  0.001  0.008  0.510
   2.87834      5.711022  0.058  0.020  0.031  0.390  0.000  0.000  0.001  0.000  0.002  0.503
   2.91574      5.714385  0.055  0.022  0.029  0.395  0.000  0.000  0.000  0.000  0.000  0.501
 
# Band-Index:   20
   2.91574      7.179919  0.307  0.010  0.002  0.289  0.003  0.003  0.037  0.002  0.098  0.749
   2.87834      7.182638  0.301  0.011  0.003  0.293  0.003  0.003  0.035  0.002  0.095  0.746
   2.84094      7.187399  0.279  0.018  0.009  0.307  0.003  0.002  0.032  0.001  0.089  0.741
   2.80355      7.184546  0.250  0.028  0.022  0.322  0.002  0.001  0.026  0.001  0.078  0.729
   2.76615      7.161950  0.217  0.040  0.041  0.332  0.000  0.001  0.019  0.001  0.064  0.717
   2.72876      7.111910  0.192  0.052  0.063  0.333  0.000  0.001  0.013  0.001  0.052  0.706
   2.69136      7.034762  0.177  0.060  0.080  0.326  0.000  0.002  0.009  0.002  0.043  0.698
   2.65396      6.935637  0.174  0.064  0.094  0.316  0.000  0.003  0.006  0.003  0.037  0.696
   2.61657      6.819833  0.174  0.065  0.102  0.308  0.001  0.004  0.005  0.004  0.034  0.695
   2.57917      6.691999  0.179  0.062  0.108  0.301  0.001  0.005  0.003  0.005  0.033  0.697
   2.54178      6.555767  0.182  0.058  0.111  0.295  0.002  0.007  0.002  0.006  0.034  0.698
   2.50438      6.415367  0.182  0.054  0.115  0.292  0.003  0.008  0.001  0.008  0.037  0.699
   2.46698      6.277580  0.175  0.046  0.117  0.290  0.005  0.010  0.000  0.011  0.043  0.699
   2.42959      6.159592  0.156  0.034  0.125  0.281  0.009  0.012  0.001  0.017  0.060  0.694
   2.39219      6.096613  0.138  0.017  0.136  0.244  0.015  0.012  0.005  0.024  0.092  0.684
   2.35480      6.101916  0.142  0.008  0.151  0.196  0.020  0.012  0.011  0.028  0.116  0.682
   2.31740      6.145111  0.155  0.002  0.163  0.161  0.023  0.011  0.012  0.029  0.128  0.686
   2.28000      6.203312  0.164  0.002  0.175  0.137  0.024  0.010  0.012  0.031  0.134  0.693
   2.24261      6.266398  0.173  0.000  0.186  0.120  0.025  0.011  0.012  0.032  0.138  0.700
   2.20521      6.328780  0.180  0.001  0.198  0.105  0.026  0.011  0.010  0.032  0.139  0.705
   2.16782      6.386183  0.185  0.001  0.210  0.094  0.026  0.011  0.008  0.034  0.138  0.707
   2.13042      6.434792  0.186  0.002  0.219  0.084  0.026  0.013  0.006  0.036  0.135  0.707
   2.09302      6.470778  0.187  0.004  0.229  0.075  0.025  0.013  0.005  0.037  0.130  0.704
   2.05563      6.490664  0.182  0.005  0.237  0.068  0.025  0.013  0.003  0.038  0.123  0.697
   2.01823      6.491389  0.177  0.009  0.244  0.063  0.024  0.014  0.001  0.040  0.115  0.685
   1.98084      6.471001  0.171  0.012  0.248  0.059  0.023  0.014  0.000  0.040  0.105  0.670
   1.94344      6.428922  0.160  0.015  0.251  0.056  0.021  0.014  0.000  0.040  0.093  0.650
   1.90604      6.366041  0.150  0.019  0.254  0.055  0.019  0.013  0.000  0.038  0.081  0.629
   1.86865      6.285032  0.139  0.021  0.254  0.053  0.018  0.012  0.000  0.037  0.070  0.606
   1.83125      6.189606  0.131  0.024  0.256  0.052  0.016  0.011  0.000  0.034  0.059  0.583
   1.79386      6.084021  0.122  0.029  0.255  0.051  0.013  0.010  0.001  0.031  0.049  0.562
   1.75646      5.972913  0.115  0.031  0.257  0.048  0.012  0.009  0.001  0.027  0.040  0.541
   1.71906      5.860815  0.110  0.032  0.259  0.047  0.010  0.007  0.001  0.023  0.032  0.521
   1.68167      5.751969  0.108  0.033  0.262  0.044  0.008  0.006  0.001  0.018  0.024  0.503
   1.64427      5.650633  0.106  0.035  0.264  0.041  0.006  0.005  0.001  0.013  0.018  0.487
   1.60688      5.560754  0.104  0.036  0.267  0.039  0.004  0.003  0.001  0.010  0.012  0.474
   1.56948      5.486079  0.103  0.036  0.269  0.036  0.002  0.002  0.000  0.006  0.007  0.460
   1.53208      5.429944  0.103  0.037  0.271  0.033  0.001  0.001  0.000  0.003  0.003  0.453
   1.49469      5.395061  0.102  0.037  0.273  0.031  0.000  0.000  0.000  0.000  0.001  0.446
   1.45729      5.383206  0.102  0.037  0.273  0.032  0.000  0.000  0.000  0.000  0.000  0.446
   1.45729      5.383206  0.102  0.037  0.273  0.032  0.000  0.000  0.000  0.000  0.000  0.446
   1.41993      5.395592  0.102  0.037  0.273  0.032  0.000  0.001  0.000  0.000  0.001  0.446
   1.38256      5.432010  0.102  0.040  0.271  0.031  0.001  0.004  0.000  0.000  0.003  0.453
   1.34519      5.490567  0.102  0.043  0.268  0.031  0.002  0.010  0.001  0.001  0.007  0.463
   1.30783      5.568384  0.101  0.047  0.265  0.030  0.003  0.016  0.001  0.003  0.011  0.477
   1.27046      5.662018  0.103  0.051  0.262  0.030  0.005  0.022  0.001  0.003  0.017  0.492
   1.23309      5.767688  0.103  0.054  0.260  0.029  0.007  0.028  0.001  0.004  0.024  0.509
   1.19573      5.881461  0.106  0.058  0.257  0.027  0.009  0.034  0.002  0.006  0.030  0.528
   1.15836      5.999234  0.110  0.059  0.255  0.025  0.010  0.040  0.002  0.007  0.038  0.548
   1.12099      6.116852  0.116  0.062  0.253  0.024  0.013  0.045  0.002  0.008  0.046  0.570
   1.08363      6.230107  0.125  0.063  0.252  0.021  0.014  0.049  0.003  0.010  0.057  0.591
   1.04626      6.334380  0.133  0.065  0.251  0.018  0.016  0.053  0.002  0.011  0.066  0.615
   1.00889      6.425547  0.145  0.066  0.249  0.014  0.017  0.056  0.003  0.012  0.077  0.638
   0.97153      6.499816  0.157  0.066  0.246  0.010  0.019  0.056  0.003  0.013  0.088  0.659
   0.93416      6.554452  0.168  0.066  0.241  0.007  0.019  0.058  0.005  0.014  0.099  0.678
   0.89679      6.588138  0.180  0.069  0.233  0.005  0.019  0.058  0.008  0.014  0.107  0.694
   0.85943      6.601117  0.189  0.072  0.226  0.002  0.020  0.057  0.011  0.014  0.115  0.705
   0.82206      6.595183  0.196  0.077  0.214  0.001  0.019  0.056  0.014  0.014  0.120  0.712
   0.78470      6.573195  0.200  0.083  0.200  0.000  0.019  0.054  0.019  0.013  0.123  0.712
   0.74733      6.538618  0.204  0.090  0.186  0.000  0.018  0.053  0.023  0.013  0.124  0.712
   0.70996      6.495316  0.205  0.098  0.172  0.001  0.016  0.050  0.027  0.013  0.122  0.706
   0.67260      6.447131  0.210  0.104  0.156  0.002  0.015  0.047  0.032  0.012  0.120  0.699
   0.63523      6.398521  0.214  0.111  0.141  0.003  0.015  0.043  0.035  0.012  0.116  0.689
   0.59786      6.354939  0.224  0.116  0.125  0.006  0.014  0.035  0.038  0.012  0.110  0.680
   0.56050      6.324787  0.238  0.116  0.111  0.012  0.013  0.026  0.040  0.012  0.103  0.670
   0.52313      6.321283  0.261  0.115  0.102  0.019  0.013  0.013  0.038  0.011  0.092  0.664
   0.48576      6.359254  0.279  0.118  0.100  0.030  0.011  0.004  0.033  0.010  0.078  0.663
   0.44840      6.441144  0.283  0.127  0.107  0.041  0.009  0.000  0.025  0.009  0.064  0.666
   0.41103      6.553488  0.276  0.137  0.116  0.049  0.007  0.001  0.020  0.008  0.053  0.669
   0.37366      6.682030  0.264  0.146  0.123  0.056  0.005  0.003  0.017  0.006  0.047  0.668
   0.33630      6.818365  0.250  0.153  0.131  0.061  0.004  0.004  0.014  0.005  0.042  0.666
   0.29893      6.958033  0.235  0.158  0.135  0.067  0.003  0.005  0.013  0.004  0.039  0.662
   0.26157      7.098686  0.219  0.164  0.139  0.072  0.003  0.006  0.012  0.004  0.037  0.655
   0.22420      7.238503  0.203  0.169  0.143  0.079  0.002  0.005  0.011  0.002  0.035  0.649
   0.18683      7.375822  0.185  0.175  0.145  0.086  0.002  0.004  0.010  0.002  0.034  0.643
   0.14947      7.508441  0.166  0.181  0.147  0.092  0.001  0.003  0.010  0.001  0.034  0.636
   0.11210      7.633167  0.147  0.190  0.147  0.098  0.001  0.002  0.010  0.001  0.035  0.630
   0.07473      7.745447  0.132  0.199  0.146  0.101  0.001  0.000  0.011  0.001  0.037  0.627
   0.03737      7.839679  0.119  0.201  0.145  0.106  0.001  0.000  0.011  0.001  0.038  0.622
   0.00000      7.900910  0.037  0.165  0.208  0.153  0.000  0.000  0.000  0.000  0.000  0.564
 
# Band-Index:   21
   0.00000      7.931314  0.294  0.282  0.001  0.007  0.003  0.005  0.035  0.008  0.120  0.756
   0.03737      7.975212  0.225  0.241  0.062  0.051  0.003  0.006  0.024  0.008  0.081  0.701
   0.07473      8.022901  0.239  0.238  0.056  0.047  0.004  0.008  0.025  0.010  0.082  0.709
   0.11210      8.070570  0.255  0.240  0.047  0.041  0.004  0.010  0.025  0.012  0.083  0.717
   0.14947      8.122917  0.263  0.245  0.041  0.037  0.005  0.011  0.025  0.014  0.082  0.721
   0.18683      8.181879  0.266  0.252  0.038  0.035  0.006  0.011  0.023  0.015  0.080  0.724
   0.22420      8.247931  0.265  0.259  0.033  0.033  0.006  0.010  0.022  0.016  0.076  0.722
   0.26157      8.320558  0.260  0.266  0.030  0.034  0.006  0.011  0.020  0.017  0.072  0.718
   0.29893      8.398738  0.254  0.274  0.028  0.034  0.007  0.010  0.019  0.018  0.068  0.715
   0.33630      8.481815  0.244  0.282  0.027  0.036  0.007  0.010  0.018  0.018  0.063  0.708
   0.37366      8.568506  0.236  0.291  0.026  0.037  0.008  0.010  0.019  0.019  0.058  0.703
   0.41103      8.657841  0.225  0.298  0.026  0.039  0.008  0.010  0.020  0.019  0.052  0.696
   0.44840      8.748608  0.214  0.304  0.024  0.041  0.007  0.010  0.023  0.020  0.047  0.689
   0.48576      8.839446  0.199  0.309  0.024  0.044  0.007  0.010  0.025  0.020  0.041  0.683
   0.52313      8.928498  0.184  0.315  0.025  0.047  0.006  0.011  0.029  0.019  0.035  0.675
   0.56050      9.013317  0.168  0.320  0.026  0.051  0.006  0.012  0.036  0.020  0.028  0.665
   0.59786      9.090404  0.147  0.321  0.030  0.055  0.005  0.014  0.042  0.020  0.022  0.655
   0.63523      9.154828  0.121  0.320  0.035  0.059  0.004  0.016  0.051  0.019  0.015  0.640
   0.67260      9.200762  0.096  0.313  0.046  0.062  0.004  0.018  0.059  0.018  0.010  0.624
   0.70996      9.223115  0.071  0.300  0.060  0.063  0.003  0.020  0.066  0.016  0.006  0.605
   0.74733      9.219758  0.051  0.279  0.075  0.062  0.002  0.021  0.072  0.014  0.005  0.584
   0.78470      9.193723  0.040  0.256  0.095  0.059  0.002  0.021  0.076  0.012  0.006  0.567
   0.82206      9.152259  0.036  0.231  0.112  0.056  0.002  0.021  0.077  0.010  0.011  0.556
   0.85943      9.104486  0.040  0.206  0.129  0.052  0.002  0.019  0.076  0.007  0.019  0.552
   0.89679      9.059035  0.053  0.182  0.150  0.046  0.002  0.016  0.074  0.005  0.030  0.555
   0.93416      9.022517  0.068  0.159  0.168  0.041  0.002  0.014  0.073  0.003  0.041  0.568
   0.97153      8.999038  0.089  0.137  0.188  0.034  0.001  0.011  0.070  0.003  0.053  0.584
   1.00889      8.989961  0.109  0.116  0.207  0.029  0.001  0.009  0.066  0.001  0.065  0.605
   1.04626      8.994657  0.130  0.098  0.227  0.023  0.002  0.006  0.062  0.001  0.075  0.627
   1.08363      9.011197  0.151  0.082  0.246  0.020  0.002  0.005  0.059  0.001  0.085  0.650
   1.12099      9.036763  0.168  0.067  0.264  0.016  0.002  0.004  0.055  0.001  0.093  0.671
   1.15836      9.068382  0.185  0.053  0.282  0.013  0.003  0.003  0.052  0.001  0.100  0.691
   1.19573      9.103285  0.198  0.043  0.296  0.010  0.003  0.002  0.050  0.001  0.105  0.710
   1.23309      9.138683  0.210  0.032  0.310  0.009  0.004  0.002  0.048  0.001  0.109  0.724
   1.27046      9.172426  0.220  0.024  0.321  0.007  0.004  0.001  0.046  0.001  0.112  0.738
   1.30783      9.202628  0.227  0.018  0.331  0.006  0.004  0.001  0.044  0.001  0.115  0.748
   1.34519      9.227682  0.233  0.014  0.339  0.005  0.005  0.001  0.043  0.001  0.117  0.757
   1.38256      9.246561  0.237  0.010  0.346  0.004  0.005  0.001  0.042  0.001  0.119  0.763
   1.41993      9.258166  0.240  0.009  0.348  0.004  0.005  0.002  0.042  0.001  0.119  0.767
   1.45729      9.262357  0.241  0.008  0.349  0.004  0.005  0.002  0.042  0.001  0.119  0.768
   1.45729      9.262357  0.241  0.008  0.349  0.004  0.005  0.002  0.042  0.001  0.119  0.768
   1.49469      9.258117  0.240  0.008  0.348  0.005  0.005  0.002  0.042  0.001  0.119  0.767
   1.53208      9.246262  0.238  0.008  0.345  0.007  0.005  0.001  0.043  0.001  0.118  0.763
   1.56948      9.226811  0.233  0.008  0.340  0.012  0.005  0.001  0.043  0.001  0.117  0.757
   1.60688      9.201273  0.225  0.008  0.333  0.017  0.004  0.001  0.043  0.001  0.116  0.748
   1.64427      9.170729  0.217  0.009  0.323  0.022  0.004  0.001  0.045  0.001  0.113  0.737
   1.68167      9.136956  0.206  0.010  0.312  0.029  0.004  0.001  0.046  0.001  0.109  0.725
   1.71906      9.102131  0.194  0.012  0.299  0.039  0.005  0.001  0.048  0.001  0.105  0.708
   1.75646      9.068587  0.180  0.016  0.286  0.050  0.005  0.001  0.051  0.002  0.100  0.689
   1.79386      9.039467  0.164  0.018  0.270  0.063  0.005  0.001  0.053  0.003  0.094  0.670
   1.83125      9.017958  0.145  0.022  0.253  0.074  0.004  0.001  0.056  0.004  0.086  0.649
   1.86865      9.007325  0.127  0.027  0.236  0.090  0.004  0.002  0.060  0.005  0.077  0.625
   1.90604      9.010714  0.106  0.031  0.219  0.105  0.004  0.002  0.063  0.007  0.067  0.602
   1.94344      9.030382  0.084  0.037  0.202  0.122  0.004  0.004  0.065  0.010  0.056  0.581
   1.98084      9.067053  0.065  0.042  0.183  0.138  0.003  0.004  0.069  0.012  0.045  0.564
   2.01823      9.119618  0.047  0.049  0.166  0.158  0.004  0.006  0.072  0.016  0.034  0.550
   2.05563      9.184197  0.035  0.055  0.148  0.177  0.003  0.008  0.075  0.019  0.025  0.544
   2.09302      9.254018  0.027  0.061  0.130  0.198  0.003  0.011  0.076  0.020  0.016  0.545
   2.13042      9.319361  0.028  0.069  0.111  0.221  0.002  0.013  0.077  0.022  0.010  0.553
   2.16782      9.367672  0.037  0.076  0.091  0.247  0.002  0.014  0.077  0.021  0.006  0.570
   2.20521      9.385682  0.055  0.082  0.067  0.270  0.001  0.016  0.073  0.019  0.006  0.588
   2.24261      9.364240  0.081  0.085  0.046  0.286  0.001  0.017  0.066  0.015  0.008  0.606
   2.28000      9.303821  0.108  0.085  0.031  0.292  0.002  0.017  0.057  0.013  0.012  0.618
   2.31740      9.212778  0.131  0.083  0.024  0.293  0.003  0.017  0.048  0.010  0.016  0.625
   2.35480      9.101380  0.148  0.080  0.021  0.287  0.004  0.017  0.039  0.008  0.021  0.628
   2.39219      8.977405  0.163  0.078  0.022  0.278  0.006  0.016  0.034  0.007  0.025  0.630
   2.42959      8.846496  0.175  0.076  0.024  0.270  0.007  0.015  0.030  0.006  0.028  0.632
   2.46698      8.712060  0.186  0.074  0.027  0.261  0.007  0.015  0.026  0.006  0.032  0.635
   2.50438      8.576713  0.195  0.075  0.033  0.250  0.007  0.013  0.024  0.005  0.034  0.636
   2.54178      8.442743  0.202  0.076  0.040  0.236  0.007  0.013  0.022  0.005  0.037  0.638
   2.57917      8.312513  0.207  0.078  0.049  0.221  0.007  0.013  0.022  0.004  0.038  0.639
   2.61657      8.188838  0.209  0.081  0.059  0.207  0.007  0.011  0.021  0.005  0.040  0.639
   2.65396      8.075474  0.207  0.087  0.072  0.189  0.007  0.011  0.021  0.005  0.040  0.638
   2.69136      7.977359  0.199  0.097  0.089  0.171  0.006  0.010  0.019  0.004  0.037  0.634
   2.72876      7.900738  0.180  0.112  0.112  0.157  0.006  0.008  0.017  0.005  0.032  0.626
   2.76615      7.851329  0.145  0.131  0.138  0.150  0.005  0.007  0.012  0.004  0.023  0.614
   2.80355      7.829829  0.104  0.150  0.161  0.154  0.002  0.005  0.008  0.002  0.014  0.600
   2.84094      7.828335  0.064  0.166  0.177  0.165  0.001  0.002  0.004  0.001  0.006  0.587
   2.87834      7.834321  0.038  0.176  0.186  0.177  0.000  0.000  0.001  0.000  0.002  0.581
   2.91574      7.837608  0.030  0.178  0.189  0.180  0.000  0.000  0.000  0.000  0.000  0.578
 
# Band-Index:   22
   2.91574      9.484456  0.450  0.000  0.102  0.014  0.030  0.047  0.026  0.033  0.017  0.719
   2.87834      9.499164  0.446  0.002  0.102  0.015  0.030  0.047  0.026  0.033  0.016  0.717
   2.84094      9.541998  0.430  0.005  0.104  0.021  0.030  0.046  0.027  0.032  0.016  0.710
   2.80355      9.609396  0.405  0.011  0.106  0.028  0.030  0.045  0.027  0.031  0.014  0.701
   2.76615      9.696663  0.378  0.017  0.109  0.038  0.031  0.045  0.027  0.029  0.013  0.688
   2.72876      9.798848  0.347  0.023  0.112  0.047  0.032  0.044  0.027  0.029  0.013  0.673
   2.69136      9.911014  0.316  0.027  0.114  0.055  0.033  0.044  0.028  0.027  0.012  0.659
   2.65396     10.028476  0.285  0.031  0.118  0.062  0.035  0.042  0.029  0.026  0.012  0.641
   2.61657     10.146376  0.255  0.034  0.120  0.069  0.036  0.041  0.030  0.026  0.012  0.622
   2.57917     10.259591  0.225  0.036  0.123  0.074  0.038  0.040  0.031  0.025  0.013  0.603
   2.54178     10.362529  0.193  0.035  0.125  0.078  0.039  0.038  0.033  0.025  0.013  0.579
   2.50438     10.449364  0.163  0.034  0.129  0.082  0.040  0.035  0.033  0.025  0.014  0.555
   2.46698     10.514829  0.135  0.031  0.131  0.083  0.042  0.032  0.032  0.025  0.015  0.528
   2.42959     10.555444  0.111  0.028  0.132  0.086  0.042  0.027  0.031  0.027  0.017  0.501
   2.39219     10.571098  0.091  0.024  0.135  0.084  0.042  0.023  0.029  0.027  0.020  0.476
   2.35480     10.566022  0.079  0.021  0.135  0.082  0.042  0.018  0.025  0.027  0.023  0.453
   2.31740     10.549335  0.075  0.018  0.132  0.079  0.041  0.014  0.019  0.026  0.028  0.432
   2.28000     10.534858  0.080  0.017  0.124  0.077  0.040  0.011  0.013  0.024  0.033  0.422
   2.24261     10.539559  0.094  0.019  0.111  0.083  0.039  0.007  0.006  0.020  0.038  0.419
   2.20521     10.578997  0.111  0.023  0.092  0.095  0.036  0.005  0.002  0.016  0.043  0.424
   2.16782     10.660627  0.123  0.031  0.072  0.112  0.034  0.005  0.001  0.012  0.044  0.436
   2.13042     10.782163  0.131  0.041  0.054  0.129  0.032  0.004  0.004  0.009  0.045  0.449
   2.09302     10.936493  0.133  0.049  0.040  0.144  0.030  0.004  0.008  0.007  0.044  0.458
   2.05563     11.116701  0.130  0.057  0.031  0.153  0.029  0.004  0.014  0.006  0.043  0.466
   2.01823     11.317622  0.124  0.063  0.022  0.160  0.028  0.004  0.019  0.006  0.042  0.469
   1.98084     11.535901  0.119  0.070  0.017  0.166  0.028  0.004  0.024  0.004  0.040  0.472
   1.94344     11.769298  0.111  0.076  0.013  0.169  0.028  0.004  0.028  0.004  0.040  0.473
   1.90604     12.015966  0.103  0.081  0.011  0.170  0.029  0.004  0.033  0.004  0.038  0.473
   1.86865     12.274585  0.096  0.087  0.006  0.170  0.030  0.003  0.037  0.005  0.036  0.473
   1.83125     12.543808  0.087  0.094  0.004  0.169  0.030  0.004  0.041  0.005  0.035  0.472
   1.79386     12.822147  0.080  0.105  0.005  0.166  0.031  0.004  0.044  0.005  0.032  0.470
