#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.53208     13.206187  0.002  0.119  0.079  0.218  0.001  0.000  0.000  0.000  0.001  0.422
   1.49469     13.207282  0.001  0.124  0.080  0.214  0.000  0.000  0.000  0.000  0.000  0.419
   1.45729     13.207439  0.000  0.126  0.080  0.212  0.000  0.000  0.000  0.000  0.000  0.418
   1.45729     13.207439  0.000  0.126  0.080  0.212  0.000  0.000  0.000  0.000  0.000  0.418
   1.41993     13.210752  0.000  0.126  0.080  0.212  0.000  0.000  0.000  0.000  0.000  0.418
   1.38256     13.220559  0.001  0.125  0.079  0.211  0.000  0.000  0.001  0.000  0.000  0.421
   1.34519     13.236586  0.002  0.126  0.079  0.209  0.001  0.001  0.002  0.001  0.001  0.423
   1.30783     13.258329  0.004  0.123  0.079  0.209  0.001  0.002  0.003  0.001  0.003  0.427
   1.27046     13.285017  0.006  0.122  0.080  0.207  0.003  0.003  0.005  0.002  0.003  0.431
   1.23309     13.315029  0.009  0.118  0.079  0.210  0.004  0.004  0.008  0.003  0.004  0.439
   1.19573     13.331602  0.018  0.093  0.058  0.248  0.006  0.008  0.026  0.001  0.001  0.458
   1.15836     13.103263  0.068  0.160  0.004  0.122  0.029  0.006  0.048  0.003  0.030  0.471
   1.12099     12.819065  0.080  0.169  0.005  0.102  0.029  0.005  0.045  0.004  0.034  0.471
   1.08363     12.541061  0.087  0.172  0.007  0.094  0.028  0.004  0.042  0.004  0.037  0.471
   1.04626     12.272132  0.097  0.172  0.008  0.085  0.028  0.004  0.038  0.003  0.038  0.473
   1.00889     12.013801  0.103  0.172  0.011  0.079  0.027  0.004  0.033  0.004  0.040  0.473
   0.97153     11.767360  0.111  0.171  0.013  0.073  0.026  0.004  0.029  0.004  0.042  0.474
   0.93416     11.534200  0.119  0.168  0.017  0.067  0.026  0.004  0.024  0.004  0.043  0.473
   0.89679     11.316058  0.124  0.163  0.022  0.061  0.026  0.005  0.019  0.004  0.044  0.470
   0.85943     11.115139  0.129  0.155  0.031  0.055  0.027  0.006  0.014  0.004  0.045  0.466
   0.82206     10.934789  0.132  0.146  0.040  0.048  0.027  0.007  0.008  0.004  0.046  0.459
   0.78470     10.779966  0.132  0.131  0.055  0.040  0.030  0.009  0.005  0.003  0.047  0.449
   0.74733     10.657524  0.126  0.114  0.072  0.031  0.031  0.012  0.002  0.004  0.046  0.438
   0.70996     10.574561  0.111  0.097  0.091  0.023  0.034  0.016  0.002  0.005  0.045  0.425
   0.67260     10.533602  0.094  0.084  0.110  0.018  0.036  0.021  0.006  0.006  0.041  0.418
   0.63523     10.527728  0.080  0.080  0.124  0.016  0.038  0.025  0.013  0.009  0.036  0.422
   0.59786     10.541667  0.075  0.080  0.131  0.018  0.038  0.028  0.019  0.012  0.031  0.433
   0.56050     10.558482  0.078  0.083  0.135  0.020  0.040  0.029  0.024  0.016  0.025  0.451
   0.52313     10.564292  0.091  0.086  0.134  0.023  0.040  0.029  0.028  0.021  0.022  0.474
   0.48576     10.549812  0.110  0.086  0.134  0.026  0.040  0.028  0.031  0.025  0.020  0.500
   0.44840     10.510623  0.135  0.085  0.130  0.029  0.040  0.028  0.032  0.028  0.018  0.528
   0.41103     10.446739  0.164  0.082  0.128  0.032  0.039  0.028  0.033  0.032  0.016  0.554
   0.37366     10.361423  0.194  0.079  0.126  0.034  0.038  0.027  0.032  0.035  0.015  0.578
   0.33630     10.259896  0.224  0.074  0.123  0.034  0.036  0.027  0.032  0.036  0.015  0.602
   0.29893     10.147932  0.255  0.068  0.121  0.032  0.034  0.028  0.030  0.038  0.015  0.622
   0.26157     10.031184  0.286  0.063  0.119  0.030  0.033  0.028  0.029  0.039  0.014  0.641
   0.22420      9.914760  0.317  0.055  0.115  0.026  0.031  0.029  0.029  0.040  0.014  0.657
   0.18683      9.803532  0.348  0.047  0.114  0.021  0.030  0.031  0.028  0.040  0.015  0.674
   0.14947      9.702203  0.378  0.037  0.111  0.016  0.030  0.032  0.027  0.042  0.016  0.689
   0.11210      9.615679  0.405  0.028  0.108  0.010  0.029  0.034  0.026  0.043  0.017  0.700
   0.07473      9.548896  0.430  0.021  0.106  0.005  0.028  0.035  0.026  0.043  0.017  0.709
   0.03737      9.506471  0.446  0.014  0.104  0.002  0.028  0.035  0.027  0.043  0.018  0.717
   0.00000      9.491900  0.451  0.012  0.104  0.000  0.028  0.035  0.026  0.044  0.018  0.720
 
# Band-Index:   23
   0.00000     12.647432  0.000  0.121  0.376  0.012  0.000  0.000  0.000  0.000  0.000  0.509
   0.03737     12.647956  0.000  0.121  0.376  0.012  0.000  0.000  0.000  0.000  0.000  0.508
   0.07473     12.649567  0.000  0.120  0.374  0.012  0.000  0.001  0.000  0.000  0.000  0.510
   0.11210     12.652245  0.000  0.120  0.371  0.013  0.000  0.003  0.002  0.001  0.000  0.511
   0.14947     12.656064  0.001  0.120  0.367  0.014  0.000  0.006  0.002  0.001  0.000  0.512
   0.18683     12.661137  0.003  0.120  0.360  0.016  0.000  0.010  0.004  0.002  0.000  0.513
   0.22420     12.667924  0.005  0.119  0.352  0.017  0.000  0.014  0.004  0.003  0.000  0.517
   0.26157     12.677355  0.007  0.117  0.346  0.021  0.000  0.018  0.006  0.005  0.000  0.520
   0.29893     12.691022  0.009  0.115  0.337  0.024  0.000  0.024  0.008  0.006  0.001  0.523
   0.33630     12.711506  0.012  0.111  0.328  0.030  0.000  0.028  0.010  0.008  0.001  0.530
   0.37366     12.742265  0.017  0.107  0.319  0.035  0.001  0.034  0.013  0.011  0.001  0.536
   0.41103     12.787940  0.022  0.100  0.310  0.041  0.002  0.040  0.016  0.014  0.002  0.545
   0.44840     12.852894  0.026  0.094  0.300  0.047  0.004  0.044  0.020  0.018  0.002  0.555
   0.48576     12.941310  0.029  0.087  0.293  0.053  0.006  0.048  0.024  0.023  0.003  0.565
   0.52313     13.054397  0.030  0.079  0.287  0.057  0.010  0.051  0.029  0.028  0.005  0.573
   0.56050     13.190278  0.027  0.071  0.282  0.057  0.014  0.055  0.033  0.033  0.006  0.579
   0.59786     13.342628  0.021  0.066  0.278  0.054  0.018  0.057  0.036  0.038  0.009  0.581
   0.63523     13.498984  0.013  0.064  0.271  0.046  0.025  0.061  0.036  0.043  0.013  0.572
   0.67260     13.636351  0.011  0.068  0.248  0.034  0.031  0.063  0.030  0.045  0.021  0.552
   0.70996     13.724878  0.026  0.074  0.204  0.033  0.033  0.058  0.027  0.041  0.031  0.526
   0.74733     13.758138  0.045  0.081  0.161  0.049  0.029  0.048  0.029  0.033  0.037  0.510
   0.78470     13.757095  0.056  0.087  0.135  0.066  0.026  0.039  0.032  0.028  0.039  0.503
   0.82206     13.738896  0.060  0.093  0.117  0.082  0.022  0.032  0.032  0.024  0.037  0.499
   0.85943     13.711543  0.060  0.098  0.108  0.096  0.019  0.027  0.030  0.020  0.035  0.496
   0.89679     13.678797  0.057  0.104  0.102  0.107  0.018  0.024  0.027  0.018  0.033  0.492
   0.93416     13.642315  0.053  0.110  0.097  0.119  0.016  0.020  0.025  0.016  0.030  0.486
   0.97153     13.603290  0.049  0.116  0.093  0.128  0.014  0.017  0.022  0.014  0.027  0.478
   1.00889     13.562548  0.043  0.120  0.090  0.137  0.013  0.014  0.019  0.012  0.024  0.473
   1.04626     13.520758  0.038  0.123  0.088  0.145  0.012  0.012  0.016  0.011  0.022  0.466
   1.08363     13.478766  0.033  0.127  0.086  0.153  0.011  0.009  0.013  0.010  0.019  0.458
   1.12099     13.437563  0.028  0.132  0.084  0.155  0.009  0.007  0.010  0.008  0.016  0.452
   1.15836     13.399775  0.026  0.142  0.082  0.148  0.009  0.005  0.007  0.008  0.017  0.443
   1.19573     13.426666  0.067  0.209  0.026  0.033  0.031  0.001  0.029  0.009  0.041  0.446
   1.23309     13.706193  0.062  0.187  0.003  0.085  0.033  0.004  0.045  0.005  0.034  0.457
   1.27046     14.005105  0.053  0.183  0.004  0.100  0.031  0.003  0.046  0.005  0.028  0.454
   1.30783     14.303341  0.045  0.185  0.004  0.110  0.029  0.004  0.044  0.004  0.024  0.448
   1.34519     14.592915  0.033  0.190  0.004  0.123  0.026  0.003  0.039  0.004  0.018  0.441
   1.38256     14.859236  0.022  0.202  0.003  0.139  0.018  0.002  0.028  0.003  0.011  0.430
   1.41993     15.069295  0.010  0.220  0.004  0.157  0.007  0.001  0.011  0.001  0.004  0.417
   1.45729     15.156111  0.002  0.233  0.004  0.170  0.000  0.000  0.000  0.000  0.000  0.409
   1.45729     15.156111  0.002  0.233  0.004  0.170  0.000  0.000  0.000  0.000  0.000  0.409
   1.49469     15.074440  0.010  0.220  0.004  0.159  0.007  0.000  0.012  0.003  0.002  0.416
   1.53208     14.877251  0.021  0.201  0.006  0.142  0.017  0.001  0.030  0.007  0.005  0.430
   1.56948     14.630324  0.032  0.189  0.007  0.127  0.023  0.001  0.043  0.010  0.008  0.441
   1.60688     14.369694  0.039  0.185  0.010  0.115  0.025  0.001  0.051  0.012  0.009  0.448
   1.64427     14.117358  0.041  0.187  0.017  0.101  0.024  0.000  0.055  0.014  0.009  0.449
   1.68167     13.895385  0.040  0.194  0.026  0.087  0.019  0.000  0.056  0.017  0.007  0.449
   1.71906     13.728975  0.033  0.196  0.043  0.083  0.013  0.000  0.053  0.019  0.004  0.444
   1.75646     13.628656  0.026  0.185  0.059  0.092  0.008  0.001  0.047  0.021  0.004  0.443
   1.79386     13.577796  0.026  0.167  0.069  0.105  0.006  0.003  0.043  0.023  0.006  0.448
   1.83125     13.553791  0.029  0.150  0.076  0.114  0.006  0.004  0.041  0.025  0.009  0.455
   1.86865     13.542619  0.033  0.133  0.080  0.118  0.007  0.007  0.042  0.028  0.013  0.460
   1.90604     13.537196  0.039  0.118  0.085  0.119  0.007  0.008  0.043  0.031  0.017  0.468
   1.94344     13.533885  0.044  0.105  0.086  0.117  0.009  0.010  0.046  0.034  0.021  0.475
   1.98084     13.530722  0.052  0.096  0.089  0.112  0.010  0.011  0.050  0.037  0.025  0.480
   2.01823     13.526487  0.056  0.085  0.092  0.106  0.012  0.012  0.053  0.042  0.029  0.486
   2.05563     13.520243  0.059  0.077  0.095  0.099  0.013  0.014  0.057  0.046  0.031  0.489
   2.09302     13.510787  0.060  0.067  0.096  0.090  0.015  0.016  0.061  0.051  0.035  0.491
   2.13042     13.496526  0.059  0.059  0.099  0.081  0.019  0.018  0.062  0.057  0.037  0.491
   2.16782     13.474721  0.055  0.051  0.103  0.073  0.022  0.020  0.063  0.064  0.040  0.491
   2.20521     13.440917  0.049  0.044  0.110  0.068  0.026  0.023  0.059  0.073  0.040  0.490
   2.24261     13.388600  0.039  0.040  0.123  0.064  0.028  0.027  0.052  0.083  0.039  0.493
   2.28000     13.311703  0.029  0.041  0.141  0.067  0.028  0.030  0.040  0.091  0.033  0.502
   2.31740     13.211921  0.026  0.045  0.162  0.072  0.025  0.031  0.030  0.096  0.027  0.514
   2.35480     13.102667  0.027  0.049  0.178  0.079  0.020  0.029  0.021  0.097  0.021  0.523
   2.39219     13.000283  0.028  0.049  0.190  0.087  0.017  0.026  0.015  0.096  0.017  0.526
   2.42959     12.915712  0.028  0.044  0.199  0.096  0.013  0.022  0.012  0.094  0.013  0.523
   2.46698     12.853449  0.027  0.039  0.207  0.104  0.010  0.018  0.008  0.091  0.012  0.518
   2.50438     12.812388  0.025  0.033  0.216  0.111  0.008  0.015  0.008  0.087  0.011  0.514
   2.54178     12.788779  0.023  0.028  0.224  0.117  0.007  0.012  0.006  0.083  0.010  0.511
   2.57917     12.778305  0.022  0.025  0.236  0.119  0.006  0.010  0.006  0.077  0.010  0.508
   2.61657     12.776688  0.021  0.022  0.247  0.122  0.005  0.008  0.006  0.070  0.009  0.509
   2.65396     12.780888  0.020  0.019  0.260  0.122  0.005  0.005  0.006  0.062  0.009  0.509
   2.69136     12.788592  0.019  0.017  0.274  0.123  0.004  0.004  0.006  0.054  0.008  0.509
   2.72876     12.798259  0.016  0.016  0.291  0.122  0.004  0.003  0.006  0.043  0.007  0.510
   2.76615     12.808666  0.013  0.014  0.309  0.123  0.003  0.002  0.006  0.033  0.005  0.510
   2.80355     12.818812  0.009  0.013  0.329  0.122  0.002  0.001  0.004  0.022  0.004  0.510
   2.84094     12.827531  0.005  0.013  0.349  0.123  0.002  0.001  0.003  0.011  0.002  0.510
   2.87834     12.833618  0.001  0.013  0.365  0.124  0.000  0.000  0.001  0.003  0.000  0.510
   2.91574     12.835841  0.000  0.013  0.370  0.125  0.000  0.000  0.000  0.000  0.000  0.510
 
# Band-Index:   24
   2.91574     13.027712  0.100  0.004  0.052  0.033  0.033  0.003  0.120  0.119  0.051  0.515
   2.87834     13.032274  0.099  0.004  0.057  0.032  0.033  0.003  0.120  0.116  0.050  0.516
   2.84094     13.045447  0.095  0.005  0.071  0.033  0.031  0.003  0.120  0.108  0.049  0.515
   2.80355     13.066102  0.090  0.006  0.089  0.033  0.031  0.003  0.119  0.098  0.047  0.514
   2.76615     13.092966  0.084  0.007  0.104  0.033  0.031  0.002  0.119  0.088  0.045  0.514
   2.72876     13.125180  0.079  0.006  0.117  0.031  0.029  0.002  0.122  0.078  0.045  0.512
   2.69136     13.162040  0.077  0.007  0.127  0.030  0.029  0.002  0.125  0.069  0.044  0.512
   2.65396     13.203073  0.073  0.009  0.135  0.028  0.029  0.003  0.130  0.061  0.044  0.511
   2.61657     13.247793  0.071  0.011  0.139  0.025  0.028  0.002  0.134  0.054  0.044  0.512
   2.57917     13.295861  0.070  0.015  0.142  0.023  0.028  0.002  0.140  0.048  0.044  0.511
   2.54178     13.346699  0.069  0.019  0.143  0.019  0.027  0.002  0.146  0.042  0.045  0.513
   2.50438     13.399885  0.070  0.023  0.142  0.017  0.026  0.002  0.153  0.036  0.045  0.515
   2.46698     13.455005  0.073  0.029  0.142  0.014  0.024  0.002  0.159  0.030  0.044  0.520
   2.42959     13.512192  0.076  0.038  0.144  0.012  0.021  0.001  0.165  0.024  0.045  0.528
   2.39219     13.572429  0.079  0.049  0.147  0.012  0.018  0.002  0.170  0.018  0.043  0.537
   2.35480     13.639148  0.083  0.064  0.156  0.011  0.013  0.002  0.173  0.012  0.039  0.553
   2.31740     13.719459  0.083  0.082  0.172  0.012  0.009  0.005  0.174  0.007  0.033  0.576
   2.28000     13.823501  0.076  0.095  0.196  0.015  0.005  0.008  0.171  0.005  0.026  0.598
   2.24261     13.957164  0.061  0.102  0.219  0.018  0.005  0.013  0.167  0.009  0.020  0.616
   2.20521     14.114486  0.043  0.096  0.237  0.020  0.006  0.019  0.168  0.014  0.016  0.620
   2.16782     14.282121  0.027  0.083  0.249  0.022  0.008  0.023  0.174  0.016  0.017  0.618
   2.13042     14.448667  0.016  0.066  0.250  0.029  0.008  0.025  0.182  0.017  0.018  0.611
   2.09302     14.608527  0.008  0.050  0.243  0.035  0.007  0.027  0.189  0.018  0.022  0.599
   2.05563     14.761692  0.005  0.039  0.229  0.044  0.006  0.027  0.195  0.017  0.025  0.588
   2.01823     14.910774  0.005  0.032  0.213  0.050  0.005  0.027  0.198  0.016  0.029  0.577
   1.98084     15.058689  0.004  0.028  0.195  0.057  0.003  0.027  0.203  0.017  0.034  0.569
   1.94344     15.207987  0.007  0.026  0.178  0.062  0.003  0.027  0.206  0.016  0.040  0.563
   1.90604     15.360064  0.006  0.026  0.159  0.066  0.002  0.028  0.209  0.017  0.045  0.558
   1.86865     15.515698  0.007  0.026  0.143  0.070  0.001  0.029  0.213  0.017  0.051  0.555
   1.83125     15.674993  0.007  0.026  0.126  0.074  0.001  0.029  0.215  0.018  0.058  0.554
   1.79386     15.837447  0.007  0.026  0.111  0.078  0.001  0.031  0.218  0.018  0.065  0.553
   1.75646     16.001775  0.009  0.025  0.094  0.081  0.002  0.032  0.220  0.019  0.071  0.552
   1.71906     16.165809  0.009  0.028  0.080  0.087  0.003  0.032  0.220  0.020  0.077  0.554
   1.68167     16.329084  0.010  0.047  0.063  0.105  0.003  0.032  0.209  0.022  0.068  0.561
   1.64427     16.474712  0.010  0.042  0.051  0.104  0.006  0.033  0.205  0.020  0.084  0.554
   1.60688     16.600246  0.012  0.104  0.039  0.139  0.004  0.028  0.157  0.019  0.054  0.556
   1.56948     16.664972  0.032  0.157  0.022  0.118  0.038  0.014  0.091  0.018  0.038  0.527
   1.53208     16.510717  0.068  0.056  0.007  0.041  0.100  0.017  0.144  0.029  0.039  0.500
   1.49469     16.332493  0.086  0.012  0.006  0.010  0.124  0.019  0.176  0.037  0.031  0.500
   1.45729     16.259090  0.094  0.000  0.006  0.000  0.132  0.019  0.188  0.040  0.029  0.508
   1.45729     16.259090  0.094  0.000  0.006  0.000  0.132  0.019  0.188  0.040  0.029  0.508
   1.41993     16.335666  0.087  0.013  0.007  0.010  0.125  0.018  0.176  0.039  0.027  0.501
   1.38256     16.511737  0.075  0.033  0.006  0.024  0.115  0.016  0.159  0.038  0.022  0.491
   1.34519     16.627313  0.013  0.221  0.032  0.150  0.002  0.023  0.098  0.007  0.020  0.565
   1.30783     16.536007  0.013  0.199  0.039  0.121  0.002  0.027  0.129  0.016  0.031  0.577
   1.27046     16.418793  0.012  0.174  0.050  0.100  0.003  0.030  0.155  0.021  0.037  0.583
   1.23309     16.287705  0.013  0.154  0.062  0.085  0.004  0.032  0.173  0.025  0.040  0.586
   1.19573     16.148903  0.012  0.137  0.075  0.075  0.004  0.032  0.183  0.026  0.040  0.587
   1.15836     16.006369  0.012  0.123  0.091  0.072  0.004  0.033  0.191  0.028  0.038  0.588
   1.12099     15.862820  0.012  0.110  0.105  0.069  0.003  0.032  0.195  0.028  0.035  0.587
   1.08363     15.719815  0.010  0.096  0.123  0.067  0.002  0.032  0.197  0.027  0.032  0.589
   1.04626     15.577822  0.010  0.085  0.139  0.068  0.002  0.030  0.199  0.028  0.029  0.590
   1.00889     15.436630  0.008  0.074  0.155  0.070  0.002  0.030  0.199  0.027  0.026  0.591
   0.97153     15.295196  0.007  0.062  0.173  0.072  0.003  0.030  0.199  0.027  0.023  0.594
   0.93416     15.151741  0.004  0.051  0.188  0.078  0.003  0.030  0.197  0.026  0.021  0.599
   0.89679     15.003901  0.005  0.040  0.201  0.086  0.004  0.029  0.195  0.026  0.018  0.605
   0.85943     14.848989  0.008  0.031  0.210  0.098  0.005  0.028  0.191  0.025  0.016  0.612
   0.82206     14.685830  0.016  0.023  0.212  0.113  0.005  0.026  0.185  0.023  0.015  0.617
   0.78470     14.516648  0.029  0.018  0.203  0.130  0.005  0.022  0.177  0.020  0.015  0.620
   0.74733     14.350894  0.053  0.017  0.179  0.146  0.003  0.017  0.171  0.014  0.017  0.617
   0.70996     14.209822  0.084  0.019  0.135  0.158  0.001  0.009  0.164  0.006  0.025  0.600
   0.67260     14.119974  0.112  0.022  0.088  0.151  0.003  0.006  0.153  0.001  0.036  0.571
   0.63523     14.081096  0.119  0.024  0.065  0.128  0.009  0.011  0.142  0.001  0.047  0.542
   0.59786     14.068726  0.116  0.023  0.055  0.103  0.014  0.017  0.136  0.003  0.052  0.521
   0.56050     14.064879  0.112  0.020  0.052  0.083  0.020  0.024  0.134  0.005  0.056  0.507
   0.52313     14.061251  0.108  0.017  0.050  0.067  0.023  0.031  0.133  0.006  0.058  0.495
   0.48576     14.054463  0.104  0.017  0.050  0.052  0.026  0.037  0.133  0.007  0.060  0.487
   0.44840     14.043869  0.102  0.017  0.049  0.041  0.028  0.044  0.132  0.007  0.060  0.480
   0.41103     14.030300  0.100  0.017  0.049  0.031  0.031  0.050  0.129  0.007  0.061  0.477
   0.37366     14.014896  0.100  0.018  0.050  0.024  0.032  0.056  0.127  0.007  0.061  0.476
   0.33630     13.999049  0.101  0.019  0.048  0.019  0.032  0.063  0.124  0.007  0.061  0.475
   0.29893     13.983786  0.103  0.021  0.047  0.014  0.033  0.068  0.122  0.007  0.061  0.476
   0.26157     13.969948  0.104  0.023  0.047  0.010  0.034  0.073  0.119  0.007  0.061  0.479
   0.22420     13.957881  0.106  0.024  0.046  0.008  0.033  0.077  0.117  0.007  0.060  0.480
   0.18683     13.947822  0.108  0.025  0.046  0.007  0.034  0.080  0.114  0.007  0.060  0.483
   0.14947     13.939784  0.110  0.026  0.045  0.006  0.034  0.083  0.113  0.006  0.060  0.484
   0.11210     13.933702  0.111  0.027  0.043  0.005  0.034  0.085  0.112  0.006  0.059  0.487
   0.07473     13.929492  0.113  0.027  0.043  0.004  0.034  0.087  0.111  0.006  0.059  0.488
