#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.88435     -3.938406  0.074  0.013  0.014  0.265  0.025  0.009  0.051  0.010  0.068  0.530
   1.85186     -3.819911  0.076  0.013  0.014  0.264  0.026  0.010  0.053  0.007  0.075  0.538
   1.81937     -3.694257  0.078  0.015  0.011  0.260  0.027  0.012  0.054  0.005  0.085  0.548
   1.78688     -3.564337  0.077  0.017  0.011  0.254  0.025  0.014  0.056  0.004  0.102  0.559
   1.75440     -3.433381  0.075  0.020  0.011  0.242  0.024  0.017  0.054  0.003  0.129  0.574
   1.72191     -3.307045  0.072  0.034  0.010  0.214  0.017  0.021  0.038  0.003  0.184  0.593
   1.68942     -3.203478  0.058  0.078  0.011  0.136  0.006  0.029  0.001  0.004  0.307  0.630
   1.65693     -3.161864  0.029  0.135  0.009  0.052  0.006  0.031  0.048  0.004  0.371  0.684
   1.62445     -3.159298  0.016  0.156  0.005  0.031  0.017  0.033  0.077  0.003  0.368  0.705
   1.59196     -3.168258  0.012  0.167  0.002  0.023  0.028  0.037  0.078  0.002  0.364  0.713
   1.55947     -3.181445  0.009  0.173  0.002  0.019  0.038  0.040  0.074  0.002  0.362  0.718
   1.52698     -3.196047  0.007  0.178  0.002  0.015  0.045  0.043  0.069  0.002  0.360  0.720
   1.49450     -3.210610  0.007  0.180  0.001  0.013  0.051  0.045  0.064  0.001  0.358  0.722
   1.46201     -3.224268  0.006  0.183  0.001  0.012  0.056  0.047  0.060  0.001  0.356  0.722
   1.42952     -3.236466  0.006  0.184  0.002  0.011  0.060  0.048  0.057  0.001  0.354  0.723
   1.39703     -3.246840  0.006  0.185  0.002  0.010  0.062  0.048  0.055  0.001  0.353  0.723
   1.36455     -3.255134  0.006  0.186  0.002  0.010  0.064  0.049  0.053  0.001  0.352  0.723
   1.33206     -3.261168  0.005  0.187  0.002  0.010  0.066  0.049  0.052  0.001  0.351  0.724
   1.29957     -3.264831  0.006  0.187  0.002  0.010  0.067  0.050  0.051  0.001  0.351  0.724
   1.26708     -3.266057  0.006  0.187  0.002  0.010  0.067  0.050  0.051  0.001  0.351  0.724
   1.26708     -3.266057  0.006  0.187  0.002  0.010  0.067  0.050  0.051  0.001  0.351  0.724
   1.23459     -3.266142  0.005  0.187  0.002  0.010  0.067  0.050  0.051  0.001  0.350  0.724
   1.20211     -3.266428  0.005  0.188  0.002  0.010  0.067  0.050  0.052  0.001  0.347  0.721
   1.16962     -3.267040  0.005  0.189  0.002  0.009  0.066  0.050  0.054  0.001  0.342  0.720
   1.13713     -3.268164  0.006  0.191  0.002  0.008  0.066  0.050  0.057  0.001  0.336  0.717
   1.10464     -3.270125  0.006  0.194  0.002  0.008  0.065  0.049  0.060  0.001  0.327  0.712
   1.07215     -3.273363  0.006  0.195  0.002  0.008  0.064  0.049  0.065  0.001  0.316  0.707
   1.03966     -3.278520  0.006  0.197  0.004  0.008  0.063  0.048  0.070  0.001  0.302  0.700
   1.00717     -3.286497  0.007  0.202  0.004  0.008  0.062  0.045  0.077  0.002  0.286  0.692
   0.97468     -3.298582  0.009  0.205  0.006  0.008  0.059  0.041  0.084  0.001  0.267  0.681
   0.94219     -3.316588  0.011  0.208  0.010  0.008  0.057  0.035  0.093  0.002  0.245  0.668
   0.90970     -3.342948  0.016  0.213  0.012  0.008  0.055  0.026  0.101  0.002  0.219  0.651
   0.87721     -3.380512  0.021  0.218  0.015  0.010  0.052  0.016  0.107  0.002  0.190  0.634
   0.84472     -3.431657  0.030  0.225  0.020  0.010  0.048  0.008  0.109  0.002  0.160  0.611
   0.81223     -3.496812  0.038  0.233  0.024  0.012  0.045  0.002  0.107  0.001  0.128  0.590
   0.77974     -3.573606  0.047  0.240  0.028  0.013  0.040  0.001  0.100  0.001  0.101  0.569
   0.74725     -3.657793  0.054  0.247  0.032  0.012  0.035  0.003  0.092  0.001  0.077  0.552
   0.71477     -3.744931  0.059  0.251  0.035  0.011  0.031  0.005  0.085  0.001  0.059  0.538
   0.68228     -3.831315  0.063  0.255  0.038  0.011  0.026  0.009  0.079  0.002  0.043  0.525
   0.64979     -3.914146  0.064  0.256  0.042  0.011  0.022  0.011  0.074  0.002  0.032  0.514
   0.61730     -3.991337  0.066  0.258  0.047  0.010  0.018  0.013  0.071  0.002  0.022  0.505
   0.58481     -4.061301  0.067  0.256  0.051  0.010  0.014  0.015  0.067  0.002  0.014  0.498
   0.55232     -4.122773  0.066  0.255  0.058  0.010  0.012  0.017  0.066  0.002  0.008  0.493
   0.51983     -4.174844  0.064  0.249  0.065  0.010  0.009  0.019  0.064  0.003  0.004  0.489
   0.48734     -4.216991  0.064  0.246  0.072  0.008  0.007  0.021  0.063  0.003  0.003  0.487
   0.45485     -4.249151  0.062  0.239  0.081  0.008  0.006  0.024  0.062  0.003  0.004  0.488
   0.42236     -4.271727  0.060  0.234  0.086  0.008  0.005  0.025  0.060  0.003  0.006  0.488
   0.38987     -4.285412  0.057  0.231  0.091  0.008  0.005  0.026  0.058  0.004  0.009  0.489
   0.35738     -4.291019  0.054  0.229  0.095  0.006  0.005  0.026  0.056  0.004  0.012  0.489
   0.32489     -4.289306  0.050  0.230  0.098  0.007  0.006  0.026  0.054  0.004  0.016  0.489
   0.29240     -4.280952  0.048  0.231  0.098  0.007  0.006  0.025  0.052  0.004  0.019  0.489
   0.25991     -4.266591  0.043  0.235  0.098  0.007  0.006  0.022  0.049  0.004  0.023  0.489
   0.22743     -4.246827  0.039  0.239  0.097  0.007  0.007  0.021  0.047  0.005  0.025  0.488
   0.19494     -4.222330  0.034  0.244  0.096  0.007  0.008  0.018  0.044  0.005  0.028  0.486
   0.16245     -4.193876  0.029  0.252  0.093  0.007  0.008  0.016  0.042  0.006  0.031  0.485
   0.12996     -4.162385  0.025  0.261  0.089  0.008  0.009  0.014  0.038  0.005  0.032  0.481
   0.09747     -4.129085  0.019  0.276  0.082  0.008  0.009  0.011  0.033  0.005  0.032  0.475
   0.06498     -4.095921  0.014  0.298  0.072  0.008  0.009  0.008  0.024  0.004  0.027  0.462
   0.03249     -4.067221  0.006  0.336  0.057  0.009  0.004  0.003  0.011  0.002  0.013  0.440
   0.00000     -4.054105  0.002  0.366  0.043  0.009  0.000  0.000  0.000  0.000  0.000  0.420
 
# Band-Index:   11
   0.00000     -3.943707  0.030  0.036  0.175  0.006  0.068  0.043  0.114  0.033  0.176  0.682
   0.03249     -3.930406  0.026  0.065  0.161  0.005  0.064  0.040  0.104  0.032  0.164  0.662
   0.06498     -3.901044  0.020  0.101  0.143  0.006  0.061  0.039  0.091  0.030  0.149  0.641
   0.09747     -3.866409  0.016  0.121  0.132  0.007  0.061  0.041  0.083  0.031  0.142  0.633
   0.12996     -3.830292  0.012  0.131  0.123  0.007  0.063  0.044  0.078  0.032  0.139  0.633
   0.16245     -3.793948  0.011  0.137  0.117  0.007  0.065  0.051  0.076  0.035  0.137  0.635
   0.19494     -3.757724  0.009  0.141  0.112  0.007  0.068  0.058  0.074  0.038  0.135  0.641
   0.22743     -3.721586  0.008  0.143  0.107  0.007  0.070  0.068  0.074  0.041  0.131  0.647
   0.25991     -3.685277  0.009  0.146  0.102  0.005  0.070  0.079  0.073  0.044  0.125  0.651
   0.29240     -3.648444  0.009  0.149  0.096  0.004  0.069  0.092  0.073  0.048  0.117  0.655
   0.32489     -3.610693  0.008  0.154  0.090  0.004  0.068  0.106  0.072  0.051  0.105  0.659
   0.35738     -3.571678  0.008  0.160  0.084  0.004  0.065  0.121  0.073  0.055  0.093  0.661
   0.38987     -3.531197  0.009  0.165  0.076  0.004  0.060  0.137  0.074  0.058  0.079  0.663
   0.42236     -3.489224  0.008  0.173  0.071  0.004  0.054  0.154  0.074  0.062  0.064  0.664
   0.45485     -3.445960  0.009  0.181  0.064  0.004  0.048  0.171  0.075  0.065  0.049  0.664
   0.48734     -3.401831  0.008  0.190  0.058  0.002  0.040  0.187  0.075  0.067  0.035  0.663
   0.51983     -3.357443  0.008  0.198  0.051  0.002  0.033  0.203  0.075  0.069  0.022  0.662
   0.55232     -3.313487  0.007  0.208  0.046  0.002  0.026  0.218  0.074  0.070  0.012  0.663
   0.58481     -3.270620  0.007  0.214  0.041  0.002  0.020  0.232  0.071  0.070  0.005  0.663
   0.61730     -3.229301  0.007  0.222  0.035  0.002  0.014  0.245  0.067  0.070  0.001  0.663
   0.64979     -3.189650  0.010  0.227  0.031  0.002  0.011  0.256  0.061  0.069  0.000  0.664
   0.68228     -3.151256  0.010  0.231  0.026  0.002  0.008  0.267  0.051  0.068  0.002  0.666
   0.71477     -3.112979  0.013  0.236  0.023  0.002  0.007  0.276  0.041  0.065  0.007  0.668
   0.74725     -3.072793  0.016  0.240  0.020  0.002  0.006  0.283  0.028  0.063  0.012  0.669
   0.77974     -3.027688  0.021  0.243  0.018  0.004  0.007  0.290  0.015  0.060  0.014  0.671
   0.81223     -2.973958  0.027  0.243  0.016  0.005  0.008  0.294  0.005  0.059  0.013  0.672
   0.84472     -2.908496  0.032  0.241  0.016  0.009  0.009  0.294  0.002  0.060  0.010  0.674
   0.87721     -2.831109  0.037  0.232  0.015  0.017  0.010  0.288  0.009  0.066  0.006  0.678
   0.90970     -2.747355  0.036  0.207  0.016  0.039  0.009  0.267  0.032  0.086  0.002  0.694
   0.94219     -2.673801  0.027  0.146  0.014  0.109  0.011  0.194  0.076  0.136  0.000  0.713
   0.97468     -2.636131  0.011  0.070  0.009  0.224  0.032  0.082  0.093  0.189  0.005  0.715
   1.00717     -2.628225  0.006  0.037  0.007  0.281  0.055  0.035  0.075  0.203  0.010  0.708
   1.03966     -2.630623  0.003  0.028  0.004  0.301  0.069  0.021  0.059  0.204  0.013  0.703
   1.07215     -2.635946  0.002  0.025  0.004  0.308  0.080  0.016  0.048  0.202  0.016  0.702
   1.10464     -2.641797  0.001  0.024  0.002  0.311  0.087  0.014  0.040  0.200  0.017  0.699
   1.13713     -2.647204  0.001  0.024  0.002  0.312  0.093  0.014  0.035  0.198  0.018  0.700
   1.16962     -2.651712  0.001  0.024  0.002  0.312  0.097  0.014  0.032  0.197  0.019  0.700
   1.20211     -2.655060  0.001  0.024  0.002  0.312  0.100  0.014  0.031  0.195  0.019  0.699
   1.23459     -2.657117  0.001  0.024  0.002  0.311  0.102  0.014  0.029  0.195  0.019  0.700
   1.26708     -2.657810  0.001  0.024  0.002  0.311  0.103  0.015  0.029  0.194  0.019  0.700
   1.26708     -2.657810  0.001  0.024  0.002  0.311  0.103  0.015  0.029  0.194  0.019  0.700
   1.29957     -2.658735  0.001  0.024  0.002  0.311  0.103  0.014  0.031  0.193  0.018  0.699
   1.33206     -2.661662  0.001  0.024  0.002  0.309  0.104  0.014  0.036  0.188  0.017  0.699
   1.36455     -2.667057  0.001  0.024  0.005  0.306  0.104  0.015  0.048  0.180  0.015  0.700
   1.39703     -2.675656  0.002  0.024  0.007  0.300  0.104  0.016  0.067  0.168  0.012  0.700
   1.42952     -2.688460  0.001  0.024  0.009  0.290  0.103  0.017  0.095  0.153  0.010  0.704
   1.46201     -2.706594  0.001  0.024  0.013  0.275  0.098  0.019  0.133  0.134  0.009  0.709
   1.49450     -2.731183  0.002  0.023  0.017  0.258  0.088  0.022  0.180  0.113  0.011  0.713
   1.52698     -2.763330  0.003  0.021  0.021  0.235  0.073  0.024  0.233  0.091  0.016  0.720
   1.55947     -2.804659  0.007  0.018  0.024  0.215  0.052  0.026  0.288  0.067  0.028  0.724
   1.59196     -2.858603  0.010  0.010  0.023  0.202  0.026  0.027  0.336  0.042  0.043  0.722
   1.62445     -2.930605  0.017  0.003  0.019  0.206  0.008  0.022  0.361  0.020  0.047  0.707
   1.65693     -3.019542  0.021  0.003  0.015  0.216  0.008  0.013  0.383  0.008  0.021  0.690
   1.68942     -3.096078  0.006  0.038  0.018  0.171  0.008  0.003  0.424  0.006  0.035  0.708
   1.72191     -3.132184  0.005  0.059  0.028  0.125  0.001  0.001  0.391  0.009  0.092  0.710
   1.75440     -3.161293  0.008  0.050  0.042  0.121  0.002  0.000  0.384  0.011  0.081  0.702
   1.78688     -3.194652  0.012  0.039  0.054  0.125  0.008  0.000  0.388  0.012  0.056  0.694
   1.81937     -3.230984  0.014  0.032  0.067  0.123  0.013  0.001  0.392  0.011  0.036  0.690
   1.85186     -3.267496  0.017  0.028  0.079  0.120  0.017  0.001  0.395  0.009  0.020  0.685
   1.88435     -3.301720  0.017  0.023  0.092  0.114  0.020  0.002  0.396  0.007  0.011  0.682
   1.91683     -3.331656  0.018  0.021  0.105  0.106  0.022  0.003  0.395  0.005  0.005  0.679
   1.94932     -3.355674  0.017  0.020  0.118  0.096  0.022  0.004  0.392  0.003  0.002  0.676
   1.98181     -3.372533  0.016  0.019  0.135  0.087  0.023  0.004  0.385  0.003  0.000  0.673
   2.01429     -3.381456  0.015  0.017  0.152  0.077  0.022  0.005  0.375  0.003  0.000  0.669
   2.04678     -3.382211  0.014  0.016  0.172  0.067  0.021  0.007  0.361  0.004  0.001  0.664
   2.07927     -3.375154  0.014  0.016  0.190  0.057  0.021  0.007  0.344  0.005  0.003  0.658
   2.11176     -3.361165  0.015  0.016  0.208  0.051  0.020  0.008  0.324  0.008  0.003  0.652
   2.14424     -3.341470  0.014  0.018  0.226  0.045  0.019  0.008  0.301  0.011  0.003  0.645
   2.17673     -3.317532  0.014  0.020  0.241  0.041  0.018  0.010  0.278  0.014  0.003  0.638
   2.20922     -3.290996  0.012  0.024  0.250  0.038  0.019  0.012  0.255  0.018  0.001  0.632
   2.24171     -3.263961  0.012  0.034  0.249  0.037  0.021  0.016  0.233  0.023  0.002  0.628
   2.27419     -3.240525  0.010  0.059  0.217  0.037  0.027  0.027  0.210  0.028  0.017  0.634
   2.30668     -3.232054  0.009  0.113  0.117  0.041  0.043  0.047  0.164  0.032  0.094  0.661
   2.33917     -3.251033  0.008  0.141  0.050  0.052  0.056  0.052  0.104  0.023  0.189  0.675
   2.37166     -3.286945  0.008  0.134  0.053  0.055  0.063  0.042  0.077  0.014  0.221  0.668
   2.40414     -3.329569  0.012  0.119  0.073  0.052  0.069  0.031  0.067  0.008  0.229  0.659
   2.43663     -3.373401  0.016  0.106  0.097  0.042  0.074  0.022  0.063  0.006  0.229  0.654
   2.46912     -3.412728  0.020  0.095  0.118  0.026  0.079  0.015  0.062  0.006  0.227  0.654
   2.50161     -3.440763  0.024  0.091  0.136  0.009  0.083  0.013  0.063  0.008  0.227  0.655
   2.53409     -3.451054  0.025  0.089  0.142  0.003  0.085  0.011  0.064  0.009  0.228  0.657
 
# Band-Index:   12
   2.53409     -3.041012  0.010  0.002  0.437  0.057  0.000  0.000  0.000  0.000  0.000  0.507
   2.50161     -3.045833  0.010  0.005  0.427  0.056  0.000  0.005  0.007  0.005  0.000  0.513
   2.46912     -3.058064  0.009  0.006  0.413  0.055  0.000  0.007  0.020  0.010  0.002  0.524
   2.43663     -3.075210  0.009  0.004  0.404  0.054  0.001  0.006  0.036  0.012  0.007  0.533
   2.40414     -3.095950  0.008  0.002  0.393  0.053  0.001  0.004  0.051  0.012  0.017  0.543
   2.37166     -3.118708  0.008  0.001  0.377  0.054  0.001  0.002  0.062  0.011  0.037  0.553
   2.33917     -3.139991  0.007  0.007  0.346  0.055  0.003  0.003  0.058  0.007  0.083  0.568
   2.30668     -3.149660  0.004  0.047  0.248  0.060  0.011  0.019  0.024  0.005  0.188  0.605
   2.27419     -3.135959  0.002  0.109  0.124  0.060  0.021  0.049  0.002  0.014  0.275  0.655
   2.24171     -3.109566  0.002  0.142  0.068  0.055  0.023  0.065  0.003  0.025  0.298  0.682
   2.20922     -3.079947  0.001  0.157  0.044  0.051  0.021  0.074  0.007  0.034  0.306  0.696
   2.17673     -3.049388  0.001  0.164  0.034  0.049  0.018  0.077  0.009  0.040  0.312  0.704
   2.14424     -3.018395  0.002  0.167  0.029  0.048  0.014  0.077  0.009  0.046  0.317  0.711
   2.11176     -2.987197  0.003  0.170  0.025  0.047  0.010  0.073  0.010  0.051  0.325  0.716
   2.07927     -2.956168  0.003  0.170  0.024  0.049  0.007  0.066  0.011  0.055  0.335  0.719
   2.04678     -2.925993  0.003  0.170  0.023  0.050  0.003  0.057  0.012  0.059  0.347  0.722
   2.01429     -2.897819  0.003  0.168  0.023  0.051  0.001  0.044  0.012  0.062  0.361  0.726
   1.98181     -2.873395  0.003  0.166  0.022  0.053  0.003  0.029  0.013  0.064  0.373  0.728
   1.94932     -2.854970  0.003  0.165  0.022  0.054  0.011  0.015  0.013  0.064  0.380  0.731
   1.91683     -2.844605  0.004  0.166  0.022  0.055  0.028  0.005  0.013  0.061  0.375  0.732
   1.88435     -2.842869  0.004  0.169  0.022  0.055  0.052  0.005  0.012  0.057  0.356  0.733
   1.85186     -2.848113  0.006  0.171  0.023  0.056  0.080  0.012  0.009  0.053  0.324  0.733
   1.81937     -2.857006  0.007  0.170  0.025  0.060  0.110  0.020  0.006  0.050  0.284  0.731
   1.78688     -2.865429  0.007  0.165  0.027  0.070  0.139  0.029  0.003  0.049  0.235  0.728
   1.75440     -2.868752  0.011  0.154  0.031  0.088  0.169  0.034  0.005  0.052  0.176  0.721
   1.72191     -2.862016  0.015  0.136  0.036  0.116  0.197  0.036  0.008  0.057  0.110  0.711
   1.68942     -2.841130  0.020  0.115  0.038  0.151  0.219  0.033  0.010  0.064  0.049  0.700
   1.65693     -2.804151  0.026  0.091  0.035  0.186  0.234  0.028  0.004  0.069  0.009  0.686
   1.62445     -2.750873  0.033  0.070  0.027  0.212  0.235  0.023  0.005  0.069  0.002  0.678
   1.59196     -2.685230  0.036  0.049  0.017  0.213  0.208  0.025  0.050  0.062  0.027  0.688
   1.55947     -2.618729  0.033  0.032  0.013  0.187  0.163  0.034  0.138  0.055  0.059  0.716
   1.52698     -2.562129  0.027  0.020  0.015  0.148  0.114  0.049  0.243  0.051  0.081  0.752
   1.49450     -2.518395  0.023  0.013  0.019  0.108  0.072  0.066  0.345  0.047  0.090  0.783
   1.46201     -2.485175  0.018  0.009  0.022  0.073  0.041  0.081  0.432  0.041  0.089  0.809
   1.42952     -2.459254  0.017  0.006  0.026  0.046  0.022  0.093  0.499  0.035  0.085  0.827
   1.39703     -2.438596  0.014  0.005  0.025  0.028  0.011  0.102  0.547  0.030  0.079  0.842
   1.36455     -2.422417  0.013  0.004  0.026  0.014  0.006  0.108  0.582  0.025  0.074  0.852
   1.33206     -2.410639  0.012  0.003  0.026  0.006  0.003  0.113  0.603  0.022  0.070  0.859
   1.29957     -2.403446  0.012  0.002  0.025  0.002  0.002  0.116  0.614  0.020  0.067  0.863
   1.26708     -2.401024  0.011  0.002  0.025  0.002  0.002  0.117  0.618  0.019  0.066  0.864
   1.26708     -2.401024  0.011  0.002  0.025  0.002  0.002  0.117  0.618  0.019  0.066  0.864
   1.23459     -2.401500  0.011  0.002  0.025  0.002  0.002  0.116  0.617  0.019  0.067  0.864
   1.20211     -2.402945  0.011  0.002  0.027  0.002  0.002  0.118  0.613  0.020  0.067  0.862
   1.16962     -2.405417  0.012  0.002  0.027  0.002  0.002  0.121  0.607  0.020  0.068  0.862
   1.13713     -2.409035  0.012  0.003  0.027  0.004  0.003  0.125  0.596  0.021  0.070  0.860
   1.10464     -2.414040  0.012  0.003  0.029  0.005  0.004  0.133  0.579  0.022  0.071  0.858
   1.07215     -2.420987  0.012  0.005  0.030  0.008  0.006  0.148  0.550  0.023  0.072  0.854
   1.03966     -2.431378  0.011  0.011  0.029  0.016  0.011  0.178  0.490  0.025  0.071  0.845
   1.00717     -2.450057  0.013  0.033  0.025  0.039  0.028  0.240  0.351  0.027  0.062  0.816
   0.97468     -2.487648  0.015  0.082  0.012  0.108  0.069  0.281  0.100  0.037  0.040  0.744
   0.94219     -2.528758  0.011  0.067  0.004  0.231  0.096  0.169  0.000  0.083  0.025  0.688
   0.90970     -2.544352  0.005  0.035  0.004  0.299  0.089  0.073  0.036  0.127  0.017  0.684
   0.87721     -2.546336  0.001  0.022  0.008  0.309  0.076  0.037  0.088  0.137  0.011  0.689
   0.84472     -2.545603  0.001  0.018  0.014  0.297  0.064  0.020  0.143  0.131  0.008  0.698
   0.81223     -2.546177  0.002  0.016  0.024  0.271  0.054  0.010  0.199  0.117  0.011  0.707
   0.77974     -2.549501  0.003  0.017  0.037  0.241  0.044  0.004  0.249  0.101  0.017  0.713
   0.74725     -2.555751  0.004  0.017  0.051  0.211  0.035  0.001  0.285  0.087  0.025  0.719
   0.71477     -2.564543  0.007  0.020  0.067  0.185  0.028  0.000  0.303  0.076  0.033  0.720
   0.68228     -2.575445  0.007  0.023  0.084  0.164  0.021  0.002  0.309  0.068  0.040  0.718
   0.64979     -2.588226  0.008  0.027  0.102  0.146  0.016  0.004  0.306  0.062  0.042  0.711
   0.61730     -2.602864  0.008  0.030  0.122  0.129  0.012  0.005  0.297  0.057  0.043  0.701
   0.58481     -2.619486  0.007  0.034  0.145  0.113  0.008  0.007  0.284  0.052  0.041  0.691
   0.55232     -2.638254  0.007  0.038  0.170  0.098  0.005  0.009  0.269  0.046  0.038  0.678
   0.51983     -2.659247  0.006  0.042  0.197  0.081  0.003  0.010  0.251  0.039  0.032  0.663
   0.48734     -2.682347  0.007  0.046  0.227  0.067  0.002  0.011  0.230  0.032  0.027  0.647
   0.45485     -2.707210  0.006  0.049  0.256  0.053  0.000  0.010  0.207  0.026  0.023  0.630
   0.42236     -2.733267  0.006  0.052  0.283  0.042  0.000  0.010  0.183  0.020  0.018  0.615
