#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.76414      1.470400  0.004  0.025  0.023  0.000  0.000  0.002  0.801  0.000  0.050  0.903
   0.74972      1.470585  0.004  0.025  0.023  0.000  0.000  0.001  0.802  0.000  0.050  0.905
   0.73530      1.470896  0.004  0.023  0.021  0.000  0.000  0.001  0.804  0.000  0.051  0.905
   0.72088      1.471302  0.004  0.023  0.020  0.000  0.000  0.001  0.804  0.000  0.052  0.904
   0.70647      1.471777  0.004  0.022  0.020  0.000  0.000  0.001  0.805  0.000  0.053  0.906
   0.69205      1.472284  0.004  0.022  0.020  0.000  0.000  0.001  0.805  0.000  0.055  0.908
   0.67763      1.472787  0.004  0.020  0.020  0.000  0.000  0.001  0.806  0.000  0.056  0.907
   0.66321      1.473252  0.004  0.020  0.018  0.000  0.000  0.001  0.805  0.000  0.057  0.908
   0.64880      1.473647  0.004  0.020  0.018  0.000  0.000  0.002  0.805  0.000  0.059  0.909
   0.63438      1.473941  0.006  0.020  0.018  0.000  0.000  0.002  0.804  0.000  0.060  0.909
   0.61996      1.474105  0.006  0.020  0.018  0.000  0.000  0.002  0.804  0.000  0.062  0.909
   0.60554      1.474118  0.005  0.018  0.018  0.000  0.000  0.002  0.802  0.000  0.064  0.910
   0.59113      1.473960  0.005  0.016  0.018  0.000  0.000  0.003  0.801  0.000  0.065  0.910
   0.57671      1.473617  0.005  0.016  0.018  0.000  0.000  0.003  0.801  0.000  0.067  0.912
   0.56229      1.473074  0.005  0.016  0.018  0.000  0.000  0.003  0.800  0.000  0.069  0.912
   0.56229      1.473074  0.005  0.016  0.018  0.000  0.000  0.003  0.800  0.000  0.069  0.912
   0.54787      1.472323  0.005  0.016  0.019  0.000  0.000  0.004  0.798  0.000  0.071  0.912
   0.53345      1.471362  0.005  0.016  0.019  0.000  0.000  0.004  0.797  0.000  0.072  0.911
   0.51904      1.470191  0.005  0.016  0.019  0.000  0.000  0.005  0.794  0.000  0.074  0.911
   0.50462      1.468810  0.004  0.014  0.019  0.000  0.000  0.005  0.793  0.000  0.075  0.911
   0.49020      1.467227  0.004  0.014  0.019  0.000  0.000  0.006  0.791  0.000  0.078  0.912
   0.47578      1.465449  0.004  0.014  0.020  0.000  0.000  0.006  0.788  0.000  0.080  0.912
   0.46137      1.463486  0.006  0.014  0.018  0.000  0.000  0.007  0.786  0.000  0.082  0.912
   0.44695      1.461355  0.006  0.014  0.018  0.000  0.000  0.008  0.783  0.000  0.083  0.912
   0.43253      1.459070  0.005  0.014  0.018  0.000  0.000  0.008  0.781  0.000  0.085  0.913
   0.41811      1.456650  0.005  0.014  0.019  0.000  0.000  0.009  0.778  0.000  0.088  0.912
   0.40370      1.454113  0.005  0.013  0.019  0.000  0.000  0.010  0.775  0.000  0.090  0.912
   0.38928      1.451483  0.005  0.012  0.019  0.000  0.000  0.010  0.772  0.000  0.092  0.912
   0.37486      1.448782  0.005  0.012  0.020  0.000  0.000  0.011  0.769  0.000  0.094  0.914
   0.36044      1.446035  0.005  0.012  0.020  0.000  0.000  0.012  0.765  0.000  0.097  0.913
   0.34602      1.443267  0.004  0.012  0.020  0.000  0.000  0.013  0.761  0.000  0.099  0.913
   0.33161      1.440505  0.006  0.012  0.022  0.000  0.000  0.014  0.757  0.000  0.102  0.912
   0.31719      1.437774  0.006  0.012  0.023  0.000  0.000  0.015  0.752  0.000  0.105  0.912
   0.30277      1.435105  0.006  0.012  0.023  0.000  0.000  0.016  0.748  0.000  0.108  0.911
   0.28835      1.432524  0.006  0.012  0.023  0.000  0.000  0.017  0.743  0.000  0.111  0.914
   0.27394      1.430059  0.006  0.012  0.023  0.000  0.000  0.019  0.738  0.000  0.114  0.913
   0.25952      1.427737  0.006  0.012  0.023  0.000  0.000  0.020  0.733  0.000  0.117  0.912
   0.24510      1.425585  0.006  0.012  0.024  0.000  0.000  0.021  0.729  0.000  0.120  0.913
   0.23068      1.423631  0.006  0.012  0.024  0.000  0.000  0.023  0.723  0.000  0.123  0.913
   0.21627      1.421899  0.006  0.014  0.024  0.000  0.000  0.024  0.717  0.000  0.126  0.912
   0.20185      1.420415  0.008  0.014  0.024  0.000  0.000  0.025  0.712  0.000  0.129  0.913
   0.18743      1.419202  0.008  0.014  0.026  0.000  0.000  0.027  0.705  0.000  0.133  0.912
   0.17301      1.418281  0.009  0.014  0.026  0.000  0.000  0.028  0.699  0.000  0.136  0.911
   0.15859      1.417671  0.009  0.014  0.026  0.000  0.000  0.030  0.693  0.000  0.140  0.912
   0.14418      1.417391  0.009  0.014  0.026  0.000  0.000  0.031  0.688  0.000  0.143  0.911
   0.12976      1.417454  0.009  0.014  0.028  0.000  0.000  0.033  0.681  0.000  0.147  0.912
   0.11534      1.417873  0.010  0.014  0.028  0.000  0.000  0.034  0.675  0.000  0.150  0.911
   0.10092      1.418657  0.010  0.016  0.028  0.000  0.000  0.035  0.670  0.000  0.153  0.911
   0.08651      1.419808  0.010  0.016  0.030  0.000  0.000  0.036  0.664  0.000  0.155  0.911
   0.07209      1.421329  0.010  0.016  0.030  0.000  0.000  0.037  0.660  0.000  0.158  0.911
   0.05767      1.423216  0.011  0.016  0.029  0.000  0.000  0.038  0.655  0.000  0.160  0.912
   0.04325      1.425457  0.011  0.016  0.031  0.000  0.000  0.038  0.651  0.000  0.162  0.910
   0.02884      1.428037  0.011  0.018  0.031  0.000  0.000  0.039  0.647  0.000  0.163  0.911
   0.01442      1.430931  0.011  0.019  0.033  0.000  0.000  0.039  0.645  0.000  0.164  0.911
   0.00000      1.434110  0.011  0.019  0.035  0.000  0.000  0.038  0.644  0.000  0.165  0.910
 
# Band-Index:   17
   0.00000      1.914544  0.000  0.000  0.000  0.132  0.371  0.001  0.000  0.362  0.000  0.867
   0.01442      1.930492  0.000  0.000  0.000  0.134  0.370  0.000  0.000  0.361  0.000  0.867
   0.02884      1.947882  0.000  0.000  0.000  0.137  0.370  0.000  0.000  0.361  0.000  0.869
   0.04325      1.966583  0.000  0.000  0.000  0.139  0.368  0.000  0.000  0.360  0.000  0.868
   0.05767      1.986469  0.000  0.000  0.000  0.143  0.367  0.000  0.000  0.359  0.000  0.869
   0.07209      2.007407  0.000  0.000  0.000  0.146  0.366  0.000  0.000  0.358  0.000  0.870
   0.08651      2.029273  0.000  0.000  0.000  0.149  0.363  0.000  0.000  0.357  0.000  0.869
   0.10092      2.051938  0.000  0.000  0.000  0.153  0.361  0.000  0.000  0.356  0.000  0.869
   0.11534      2.075279  0.000  0.000  0.000  0.156  0.359  0.000  0.000  0.355  0.000  0.870
   0.12976      2.099158  0.000  0.000  0.000  0.159  0.357  0.000  0.000  0.354  0.000  0.869
   0.14418      2.123469  0.000  0.000  0.000  0.163  0.353  0.000  0.000  0.353  0.000  0.869
   0.15859      2.148082  0.000  0.000  0.000  0.166  0.350  0.000  0.000  0.353  0.000  0.869
   0.17301      2.172875  0.000  0.000  0.000  0.171  0.347  0.000  0.000  0.353  0.000  0.871
   0.18743      2.197727  0.000  0.000  0.000  0.174  0.344  0.000  0.000  0.353  0.000  0.870
   0.20185      2.222515  0.000  0.000  0.000  0.177  0.341  0.000  0.000  0.352  0.000  0.870
   0.21627      2.247118  0.000  0.000  0.000  0.182  0.337  0.000  0.000  0.352  0.000  0.871
   0.23068      2.271412  0.000  0.000  0.000  0.185  0.334  0.000  0.000  0.352  0.000  0.871
   0.24510      2.295275  0.000  0.000  0.000  0.188  0.331  0.000  0.000  0.351  0.000  0.870
   0.25952      2.318578  0.000  0.000  0.000  0.193  0.327  0.000  0.000  0.351  0.000  0.873
   0.27394      2.341205  0.000  0.000  0.000  0.196  0.324  0.000  0.000  0.352  0.000  0.872
   0.28835      2.363028  0.000  0.000  0.000  0.199  0.321  0.000  0.000  0.352  0.000  0.872
   0.30277      2.383923  0.000  0.000  0.000  0.202  0.317  0.000  0.000  0.353  0.000  0.871
   0.31719      2.403764  0.000  0.000  0.000  0.206  0.314  0.000  0.000  0.353  0.000  0.873
   0.33161      2.422429  0.000  0.000  0.000  0.209  0.310  0.000  0.000  0.353  0.000  0.873
   0.34602      2.439796  0.000  0.000  0.000  0.213  0.308  0.000  0.000  0.353  0.000  0.873
   0.36044      2.455749  0.000  0.000  0.000  0.215  0.304  0.000  0.000  0.354  0.000  0.874
   0.37486      2.470168  0.000  0.000  0.000  0.218  0.301  0.000  0.000  0.354  0.000  0.874
   0.38928      2.482944  0.000  0.000  0.000  0.219  0.298  0.000  0.000  0.355  0.000  0.872
   0.40370      2.493971  0.000  0.000  0.000  0.222  0.294  0.000  0.000  0.355  0.000  0.873
   0.41811      2.503148  0.000  0.000  0.000  0.223  0.292  0.000  0.000  0.356  0.001  0.873
   0.43253      2.510303  0.000  0.000  0.002  0.223  0.283  0.006  0.001  0.348  0.008  0.872
   0.44695      2.499911  0.023  0.021  0.138  0.000  0.001  0.284  0.044  0.001  0.378  0.889
   0.46137      2.480925  0.024  0.019  0.135  0.000  0.000  0.284  0.043  0.000  0.383  0.889
   0.47578      2.460484  0.026  0.017  0.131  0.000  0.000  0.283  0.042  0.000  0.386  0.888
   0.49020      2.438840  0.027  0.018  0.129  0.000  0.000  0.282  0.042  0.000  0.390  0.887
   0.50462      2.416206  0.030  0.016  0.125  0.000  0.000  0.282  0.041  0.000  0.392  0.886
   0.51904      2.392780  0.031  0.014  0.122  0.000  0.000  0.281  0.040  0.000  0.396  0.885
   0.53345      2.368721  0.032  0.014  0.118  0.000  0.000  0.281  0.041  0.000  0.398  0.885
   0.54787      2.344178  0.035  0.013  0.116  0.000  0.000  0.282  0.040  0.000  0.400  0.884
   0.56229      2.319279  0.036  0.013  0.112  0.000  0.000  0.282  0.039  0.000  0.403  0.886
   0.56229      2.319279  0.036  0.013  0.112  0.000  0.000  0.282  0.039  0.000  0.403  0.886
   0.57671      2.294138  0.036  0.011  0.110  0.000  0.000  0.283  0.039  0.000  0.405  0.885
   0.59113      2.268858  0.039  0.011  0.106  0.000  0.000  0.284  0.039  0.000  0.407  0.885
   0.60554      2.243533  0.040  0.009  0.103  0.000  0.000  0.285  0.038  0.000  0.410  0.886
   0.61996      2.218240  0.041  0.009  0.100  0.000  0.000  0.287  0.038  0.000  0.412  0.886
   0.63438      2.193059  0.044  0.008  0.098  0.000  0.000  0.289  0.037  0.000  0.413  0.887
   0.64880      2.168050  0.044  0.006  0.094  0.000  0.000  0.291  0.036  0.000  0.415  0.889
   0.66321      2.143280  0.047  0.006  0.092  0.000  0.000  0.293  0.036  0.000  0.417  0.888
   0.67763      2.118806  0.048  0.006  0.088  0.000  0.000  0.295  0.035  0.000  0.418  0.890
   0.69205      2.094691  0.047  0.006  0.086  0.000  0.000  0.297  0.035  0.000  0.419  0.890
   0.70647      2.070987  0.050  0.003  0.082  0.000  0.000  0.300  0.034  0.000  0.420  0.890
   0.72088      2.047754  0.051  0.003  0.078  0.000  0.000  0.303  0.034  0.000  0.420  0.892
   0.73530      2.025052  0.053  0.003  0.075  0.000  0.000  0.306  0.034  0.000  0.421  0.893
   0.74972      2.002946  0.054  0.003  0.071  0.000  0.000  0.309  0.033  0.000  0.421  0.892
   0.76414      1.981503  0.056  0.002  0.067  0.000  0.000  0.313  0.033  0.000  0.421  0.894
   0.77856      1.960798  0.057  0.003  0.065  0.000  0.000  0.316  0.034  0.000  0.421  0.895
   0.79297      1.940912  0.059  0.003  0.061  0.000  0.000  0.320  0.034  0.000  0.419  0.896
   0.80739      1.921933  0.060  0.002  0.057  0.000  0.000  0.323  0.035  0.000  0.418  0.898
   0.82181      1.903962  0.063  0.002  0.053  0.000  0.000  0.327  0.036  0.000  0.415  0.897
   0.83623      1.887104  0.064  0.002  0.051  0.000  0.000  0.331  0.038  0.000  0.413  0.898
   0.85064      1.871479  0.067  0.002  0.047  0.000  0.000  0.335  0.040  0.000  0.409  0.898
   0.86506      1.857210  0.067  0.001  0.043  0.000  0.000  0.338  0.043  0.000  0.405  0.899
   0.87948      1.844430  0.070  0.003  0.040  0.000  0.000  0.342  0.046  0.000  0.399  0.899
   0.89390      1.833276  0.071  0.003  0.036  0.000  0.000  0.345  0.050  0.000  0.392  0.899
   0.90831      1.823884  0.075  0.003  0.034  0.000  0.000  0.347  0.056  0.000  0.385  0.898
   0.92273      1.816390  0.075  0.003  0.032  0.000  0.000  0.349  0.062  0.000  0.376  0.899
   0.93715      1.810913  0.076  0.005  0.030  0.000  0.000  0.351  0.070  0.000  0.367  0.898
   0.95157      1.807556  0.079  0.005  0.028  0.000  0.000  0.352  0.077  0.000  0.355  0.898
   0.96599      1.806399  0.081  0.006  0.028  0.000  0.000  0.352  0.086  0.000  0.345  0.896
   0.98040      1.807494  0.082  0.008  0.028  0.000  0.000  0.351  0.094  0.000  0.333  0.894
   0.99482      1.810867  0.084  0.008  0.028  0.000  0.000  0.350  0.102  0.000  0.322  0.892
   1.00924      1.816519  0.085  0.011  0.027  0.000  0.000  0.348  0.110  0.000  0.310  0.890
   1.02366      1.824428  0.085  0.013  0.028  0.000  0.001  0.346  0.116  0.000  0.299  0.888
   1.03807      1.834555  0.086  0.014  0.028  0.000  0.001  0.343  0.122  0.001  0.289  0.885
   1.05249      1.846849  0.087  0.016  0.030  0.000  0.002  0.340  0.127  0.002  0.280  0.883
   1.06691      1.861214  0.085  0.017  0.032  0.003  0.010  0.330  0.127  0.009  0.265  0.881
   1.08133      1.876095  0.023  0.005  0.010  0.093  0.275  0.086  0.034  0.272  0.069  0.869
   1.09574      1.887441  0.001  0.000  0.000  0.127  0.366  0.004  0.002  0.362  0.004  0.866
   1.11016      1.900161  0.000  0.000  0.000  0.128  0.369  0.001  0.001  0.364  0.001  0.867
   1.12458      1.914544  0.000  0.000  0.000  0.132  0.371  0.001  0.000  0.362  0.000  0.867
 
# Band-Index:   18
   1.12458      1.939493  0.089  0.024  0.046  0.000  0.001  0.331  0.131  0.001  0.250  0.873
   1.11016      1.917080  0.088  0.023  0.042  0.000  0.001  0.332  0.132  0.002  0.254  0.875
   1.09574      1.896612  0.087  0.021  0.038  0.002  0.005  0.331  0.132  0.005  0.256  0.878
   1.08133      1.878560  0.066  0.013  0.026  0.033  0.094  0.251  0.098  0.095  0.197  0.875
   1.06691      1.868008  0.003  0.000  0.000  0.122  0.358  0.009  0.003  0.359  0.007  0.863
   1.05249      1.861055  0.000  0.000  0.000  0.125  0.364  0.002  0.001  0.369  0.002  0.861
   1.03807      1.856313  0.000  0.000  0.000  0.126  0.362  0.001  0.000  0.371  0.001  0.860
   1.02366      1.853808  0.000  0.000  0.000  0.127  0.359  0.001  0.000  0.372  0.000  0.860
   1.00924      1.853597  0.000  0.000  0.000  0.127  0.356  0.000  0.000  0.374  0.000  0.857
   0.99482      1.855719  0.000  0.000  0.000  0.129  0.352  0.000  0.000  0.375  0.000  0.856
   0.98040      1.860201  0.000  0.000  0.000  0.132  0.348  0.000  0.000  0.375  0.000  0.857
   0.96599      1.867042  0.000  0.000  0.000  0.135  0.343  0.000  0.000  0.376  0.000  0.854
   0.95157      1.876214  0.000  0.000  0.000  0.138  0.338  0.000  0.000  0.376  0.000  0.853
   0.93715      1.887670  0.000  0.000  0.000  0.142  0.333  0.000  0.000  0.377  0.000  0.852
   0.92273      1.901336  0.000  0.000  0.000  0.145  0.327  0.000  0.000  0.377  0.000  0.850
   0.90831      1.917114  0.000  0.000  0.000  0.150  0.322  0.000  0.000  0.377  0.000  0.850
   0.89390      1.934887  0.000  0.000  0.000  0.154  0.317  0.000  0.000  0.376  0.000  0.847
   0.87948      1.954516  0.000  0.000  0.000  0.159  0.311  0.000  0.000  0.376  0.000  0.846
   0.86506      1.975846  0.000  0.000  0.000  0.165  0.305  0.000  0.000  0.375  0.000  0.845
   0.85064      1.998707  0.000  0.000  0.000  0.170  0.301  0.000  0.000  0.374  0.000  0.845
   0.83623      2.022919  0.000  0.000  0.000  0.175  0.296  0.000  0.000  0.374  0.000  0.845
   0.82181      2.048292  0.000  0.000  0.000  0.180  0.291  0.000  0.000  0.373  0.000  0.844
   0.80739      2.074629  0.000  0.000  0.000  0.185  0.287  0.000  0.000  0.372  0.000  0.844
   0.79297      2.101731  0.000  0.000  0.000  0.189  0.284  0.000  0.000  0.371  0.000  0.844
   0.77856      2.129393  0.000  0.000  0.000  0.194  0.280  0.000  0.000  0.370  0.000  0.844
   0.76414      2.157412  0.000  0.000  0.000  0.199  0.276  0.000  0.000  0.369  0.000  0.844
   0.74972      2.185585  0.000  0.000  0.000  0.203  0.274  0.000  0.000  0.369  0.000  0.845
   0.73530      2.213709  0.000  0.000  0.000  0.206  0.271  0.000  0.000  0.368  0.000  0.845
   0.72088      2.241584  0.000  0.000  0.000  0.211  0.270  0.000  0.000  0.367  0.000  0.847
   0.70647      2.269018  0.000  0.000  0.000  0.214  0.268  0.000  0.000  0.366  0.000  0.848
   0.69205      2.295825  0.000  0.000  0.000  0.218  0.267  0.000  0.000  0.366  0.000  0.850
   0.67763      2.321807  0.000  0.000  0.000  0.220  0.266  0.000  0.000  0.365  0.000  0.851
   0.66321      2.346796  0.000  0.000  0.000  0.223  0.265  0.000  0.000  0.364  0.000  0.853
   0.64880      2.370621  0.000  0.000  0.000  0.224  0.265  0.000  0.000  0.364  0.000  0.852
   0.63438      2.393121  0.000  0.000  0.000  0.227  0.265  0.000  0.000  0.362  0.000  0.855
   0.61996      2.414149  0.000  0.000  0.000  0.228  0.266  0.000  0.000  0.362  0.000  0.856
   0.60554      2.433563  0.000  0.000  0.000  0.231  0.266  0.000  0.000  0.362  0.000  0.859
   0.59113      2.451238  0.000  0.000  0.000  0.232  0.267  0.000  0.000  0.361  0.000  0.860
   0.57671      2.467070  0.000  0.000  0.000  0.232  0.268  0.000  0.000  0.361  0.000  0.861
   0.56229      2.480953  0.000  0.000  0.000  0.233  0.269  0.000  0.000  0.360  0.000  0.863
   0.56229      2.480953  0.000  0.000  0.000  0.233  0.269  0.000  0.000  0.360  0.000  0.863
   0.54787      2.492802  0.000  0.000  0.000  0.233  0.271  0.000  0.000  0.360  0.000  0.864
   0.53345      2.502557  0.000  0.000  0.000  0.234  0.273  0.000  0.000  0.360  0.000  0.867
   0.51904      2.510176  0.000  0.000  0.000  0.232  0.274  0.000  0.000  0.359  0.000  0.866
   0.50462      2.515627  0.000  0.000  0.000  0.232  0.277  0.000  0.000  0.359  0.000  0.868
   0.49020      2.518897  0.000  0.000  0.000  0.233  0.279  0.000  0.000  0.358  0.000  0.870
   0.47578      2.519990  0.000  0.000  0.000  0.231  0.281  0.000  0.000  0.358  0.000  0.870
   0.46137      2.518930  0.000  0.000  0.000  0.229  0.284  0.000  0.000  0.358  0.000  0.871
   0.44695      2.515780  0.000  0.000  0.000  0.228  0.285  0.001  0.000  0.355  0.001  0.872
   0.43253      2.517475  0.019  0.020  0.138  0.004  0.006  0.281  0.043  0.008  0.368  0.891
   0.41811      2.532740  0.018  0.022  0.144  0.000  0.000  0.289  0.045  0.000  0.371  0.892
   0.40370      2.545851  0.017  0.023  0.147  0.000  0.000  0.291  0.046  0.000  0.367  0.894
   0.38928      2.556407  0.016  0.025  0.149  0.000  0.000  0.295  0.046  0.000  0.362  0.895
   0.37486      2.564094  0.015  0.027  0.151  0.000  0.000  0.297  0.048  0.000  0.357  0.895
   0.36044      2.568613  0.016  0.028  0.152  0.000  0.000  0.300  0.049  0.000  0.351  0.897
   0.34602      2.569695  0.017  0.028  0.154  0.000  0.000  0.303  0.051  0.000  0.345  0.896
   0.33161      2.567119  0.017  0.030  0.154  0.000  0.000  0.306  0.051  0.000  0.338  0.896
   0.31719      2.560731  0.020  0.032  0.152  0.000  0.000  0.308  0.053  0.000  0.330  0.896
   0.30277      2.550463  0.021  0.032  0.152  0.000  0.000  0.310  0.055  0.000  0.323  0.894
   0.28835      2.536341  0.026  0.035  0.148  0.000  0.000  0.312  0.057  0.000  0.315  0.893
   0.27394      2.518499  0.030  0.035  0.146  0.000  0.000  0.314  0.059  0.000  0.307  0.892
   0.25952      2.497157  0.035  0.036  0.142  0.000  0.000  0.316  0.061  0.000  0.299  0.889
   0.24510      2.472630  0.038  0.036  0.138  0.000  0.000  0.317  0.064  0.000  0.291  0.885
   0.23068      2.445292  0.044  0.037  0.133  0.000  0.000  0.318  0.067  0.000  0.283  0.883
   0.21627      2.415554  0.050  0.038  0.127  0.000  0.000  0.319  0.070  0.000  0.277  0.880
   0.20185      2.383876  0.054  0.039  0.120  0.000  0.000  0.319  0.074  0.000  0.270  0.876
   0.18743      2.350697  0.060  0.037  0.115  0.000  0.000  0.320  0.077  0.000  0.264  0.874
   0.17301      2.316455  0.065  0.038  0.109  0.000  0.000  0.321  0.081  0.000  0.259  0.871
   0.15859      2.281560  0.068  0.038  0.102  0.000  0.000  0.321  0.086  0.000  0.255  0.870
   0.14418      2.246400  0.073  0.037  0.096  0.000  0.000  0.322  0.090  0.000  0.250  0.868
   0.12976      2.211321  0.075  0.037  0.089  0.000  0.000  0.322  0.095  0.000  0.247  0.868
