#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   0.05676     20.902835  0.039  0.094  0.029  0.000  0.000  0.179  0.231  0.000  0.027  0.603
   0.08514     20.751236  0.023  0.107  0.018  0.000  0.000  0.055  0.172  0.000  0.103  0.476
   0.11352     20.375059  0.029  0.091  0.011  0.000  0.000  0.051  0.144  0.000  0.124  0.451
   0.14190     19.983958  0.036  0.080  0.010  0.000  0.000  0.053  0.153  0.000  0.122  0.453
   0.17028     19.632471  0.034  0.068  0.019  0.000  0.000  0.049  0.196  0.000  0.099  0.466
   0.19866     19.430338  0.023  0.041  0.082  0.000  0.000  0.034  0.233  0.000  0.046  0.459
   0.22704     19.389782  0.020  0.025  0.110  0.000  0.000  0.037  0.207  0.000  0.033  0.432
   0.25542     19.383564  0.017  0.018  0.105  0.000  0.005  0.063  0.141  0.003  0.051  0.401
   0.28380     19.293056  0.012  0.031  0.090  0.000  0.007  0.079  0.051  0.001  0.118  0.387
   0.31218     19.193915  0.010  0.056  0.101  0.000  0.000  0.075  0.039  0.000  0.128  0.411
   0.34056     19.167460  0.007  0.131  0.046  0.000  0.000  0.072  0.189  0.000  0.107  0.552
   0.36894     19.286082  0.003  0.116  0.073  0.008  0.014  0.068  0.160  0.004  0.103  0.547
   0.39732     19.596093  0.000  0.000  0.000  0.115  0.240  0.000  0.000  0.057  0.000  0.412
   0.42570     19.908020  0.000  0.000  0.000  0.127  0.219  0.000  0.000  0.065  0.000  0.411
   0.45408     20.197937  0.000  0.000  0.000  0.145  0.184  0.000  0.000  0.085  0.000  0.414
   0.48246     20.267565  0.088  0.047  0.034  0.000  0.000  0.237  0.112  0.000  0.028  0.547
   0.51084     20.106239  0.090  0.080  0.044  0.000  0.000  0.218  0.078  0.000  0.028  0.539
   0.53922     19.953941  0.088  0.089  0.050  0.000  0.000  0.186  0.067  0.000  0.031  0.508
   0.56760     19.844163  0.078  0.085  0.059  0.000  0.000  0.155  0.061  0.000  0.039  0.477
   0.59598     19.779715  0.066  0.077  0.069  0.000  0.000  0.134  0.056  0.000  0.053  0.459
   0.62436     19.751501  0.056  0.070  0.080  0.000  0.000  0.124  0.050  0.000  0.070  0.450
   0.65274     19.749886  0.048  0.066  0.088  0.000  0.000  0.119  0.047  0.000  0.082  0.448
   0.68112     19.768177  0.043  0.060  0.094  0.000  0.000  0.119  0.044  0.000  0.093  0.451
   0.70950     19.802348  0.038  0.056  0.098  0.000  0.000  0.120  0.042  0.000  0.103  0.457
   0.73788     19.850078  0.035  0.053  0.099  0.000  0.000  0.125  0.043  0.000  0.112  0.466
   0.76626     19.910146  0.033  0.049  0.098  0.000  0.000  0.133  0.043  0.000  0.118  0.474
   0.79464     19.981812  0.030  0.044  0.097  0.000  0.000  0.144  0.045  0.000  0.124  0.488
   0.82302     20.064346  0.031  0.040  0.093  0.001  0.000  0.154  0.050  0.002  0.129  0.500
   0.85140     20.153046  0.024  0.032  0.073  0.027  0.012  0.141  0.044  0.038  0.112  0.503
   0.87978     20.158289  0.000  0.000  0.002  0.162  0.080  0.001  0.000  0.198  0.001  0.448
   0.90816     20.151003  0.000  0.000  0.000  0.167  0.089  0.000  0.000  0.184  0.000  0.443
   0.93654     20.156575  0.000  0.000  0.000  0.170  0.101  0.000  0.000  0.167  0.000  0.440
   0.96492     20.179637  0.000  0.000  0.000  0.173  0.119  0.000  0.000  0.144  0.000  0.437
   0.99330     20.225492  0.000  0.000  0.000  0.173  0.145  0.000  0.000  0.115  0.000  0.435
   1.02168     20.298265  0.000  0.000  0.000  0.168  0.179  0.000  0.000  0.082  0.001  0.434
   1.05006     20.394676  0.000  0.006  0.000  0.148  0.210  0.003  0.000  0.053  0.011  0.435
   1.07844     20.490978  0.000  0.034  0.000  0.097  0.193  0.011  0.002  0.029  0.073  0.440
   1.10682     20.534125  0.000  0.060  0.000  0.058  0.144  0.016  0.000  0.017  0.146  0.443
   1.10682     20.534125  0.000  0.060  0.000  0.058  0.144  0.016  0.000  0.017  0.146  0.443
   1.13528     20.470791  0.002  0.124  0.000  0.007  0.013  0.029  0.006  0.002  0.250  0.436
   1.16374     20.319377  0.006  0.143  0.000  0.000  0.001  0.044  0.015  0.000  0.218  0.430
   1.19219     20.168368  0.012  0.142  0.003  0.000  0.000  0.080  0.029  0.000  0.167  0.432
   1.22065     20.085075  0.028  0.108  0.018  0.000  0.000  0.141  0.056  0.000  0.088  0.441
   1.24911     20.102298  0.044  0.068  0.040  0.000  0.000  0.178  0.084  0.000  0.035  0.450
   1.27757     20.157963  0.051  0.052  0.043  0.001  0.000  0.190  0.103  0.000  0.018  0.461
   1.30602     20.206442  0.052  0.041  0.036  0.003  0.002  0.205  0.117  0.003  0.014  0.475
   1.33448     20.205679  0.046  0.032  0.045  0.001  0.000  0.229  0.109  0.002  0.031  0.498
   1.36294     20.126410  0.037  0.034  0.076  0.000  0.000  0.218  0.077  0.000  0.061  0.502
   1.39139     20.024567  0.034  0.038  0.092  0.000  0.000  0.192  0.059  0.000  0.074  0.490
   1.41985     19.931355  0.034  0.045  0.098  0.000  0.000  0.170  0.048  0.000  0.078  0.474
   1.44831     19.853295  0.036  0.050  0.097  0.000  0.000  0.153  0.042  0.000  0.080  0.459
   1.47677     19.791673  0.037  0.057  0.094  0.000  0.000  0.142  0.038  0.000  0.078  0.448
   1.50522     19.746984  0.043  0.062  0.089  0.000  0.000  0.137  0.035  0.000  0.075  0.440
   1.53368     19.720360  0.048  0.067  0.082  0.000  0.000  0.135  0.034  0.000  0.070  0.435
   1.56214     19.714399  0.055  0.073  0.071  0.000  0.000  0.140  0.032  0.000  0.062  0.435
   1.59060     19.733998  0.066  0.078  0.057  0.000  0.000  0.156  0.034  0.000  0.053  0.442
   1.61905     19.786359  0.075  0.078  0.043  0.000  0.000  0.185  0.038  0.000  0.042  0.461
   1.64751     19.876027  0.086  0.071  0.027  0.000  0.000  0.227  0.050  0.000  0.033  0.493
   1.67597     19.989134  0.088  0.048  0.017  0.000  0.000  0.267  0.081  0.000  0.022  0.523
   1.70442     20.085213  0.082  0.018  0.008  0.000  0.000  0.273  0.132  0.000  0.018  0.532
   1.73288     20.136452  0.073  0.008  0.006  0.000  0.000  0.237  0.175  0.000  0.014  0.515
   1.76134     20.156345  0.061  0.008  0.010  0.006  0.016  0.176  0.177  0.003  0.014  0.475
   1.78980     19.871894  0.000  0.000  0.000  0.108  0.331  0.000  0.000  0.038  0.000  0.477
   1.81825     19.525653  0.000  0.000  0.000  0.105  0.327  0.000  0.000  0.041  0.000  0.474
   1.84671     19.201711  0.002  0.093  0.048  0.022  0.066  0.059  0.190  0.009  0.068  0.557
   1.87517     19.070048  0.002  0.128  0.034  0.000  0.000  0.072  0.252  0.000  0.074  0.563
   1.90362     18.941985  0.005  0.144  0.022  0.000  0.000  0.066  0.231  0.000  0.068  0.536
   1.93208     18.859707  0.027  0.066  0.039  0.000  0.000  0.073  0.096  0.000  0.175  0.476
   1.96054     19.052311  0.033  0.046  0.024  0.000  0.000  0.063  0.095  0.000  0.184  0.446
   1.98900     19.312435  0.037  0.052  0.044  0.000  0.000  0.024  0.117  0.000  0.154  0.428
   2.01745     19.502336  0.033  0.041  0.060  0.000  0.000  0.009  0.200  0.000  0.091  0.434
   2.04591     19.723398  0.023  0.047  0.008  0.000  0.000  0.049  0.208  0.000  0.116  0.450
   2.07437     20.059475  0.016  0.058  0.004  0.000  0.000  0.069  0.183  0.000  0.115  0.446
   2.10282     20.380527  0.021  0.071  0.004  0.000  0.000  0.121  0.204  0.000  0.078  0.496
   2.13128     20.584353  0.044  0.072  0.008  0.000  0.000  0.229  0.227  0.000  0.028  0.609
   2.15974     20.655839  0.062  0.061  0.009  0.000  0.000  0.291  0.230  0.000  0.016  0.669
   2.18820     20.674199  0.071  0.054  0.009  0.000  0.000  0.309  0.231  0.000  0.014  0.687
   2.21665     20.677677  0.073  0.051  0.008  0.000  0.000  0.313  0.231  0.000  0.013  0.691
 
# Band-Index:   38
   2.21665     21.638103  0.090  0.055  0.004  0.000  0.000  0.313  0.132  0.000  0.017  0.611
   2.18820     21.667355  0.075  0.081  0.002  0.000  0.000  0.305  0.111  0.000  0.022  0.597
   2.15974     21.409900  0.042  0.076  0.014  0.000  0.000  0.143  0.035  0.000  0.155  0.463
   2.13128     21.063219  0.057  0.065  0.017  0.000  0.000  0.188  0.018  0.000  0.164  0.510
   2.10282     20.763998  0.064  0.074  0.018  0.000  0.000  0.249  0.014  0.000  0.138  0.559
   2.07437     20.462822  0.050  0.077  0.018  0.000  0.000  0.224  0.023  0.000  0.125  0.517
   2.04591     20.136126  0.041  0.068  0.019  0.000  0.000  0.198  0.032  0.000  0.118  0.472
   2.01745     19.827420  0.034  0.047  0.024  0.000  0.000  0.199  0.053  0.000  0.088  0.449
   1.98900     19.635767  0.034  0.020  0.053  0.000  0.000  0.173  0.121  0.000  0.024  0.427
   1.96054     19.590146  0.039  0.012  0.062  0.000  0.000  0.130  0.162  0.000  0.008  0.418
   1.93208     19.618699  0.044  0.018  0.055  0.000  0.000  0.107  0.184  0.000  0.012  0.421
   1.90362     19.708924  0.046  0.035  0.042  0.000  0.000  0.090  0.198  0.000  0.020  0.430
   1.87517     19.850032  0.042  0.056  0.034  0.000  0.000  0.074  0.202  0.000  0.028  0.438
   1.84671     20.008057  0.040  0.065  0.031  0.000  0.000  0.072  0.199  0.000  0.032  0.439
   1.81825     20.128669  0.044  0.053  0.028  0.000  0.000  0.090  0.186  0.000  0.029  0.432
   1.78980     20.169588  0.056  0.026  0.022  0.000  0.000  0.134  0.179  0.000  0.021  0.438
   1.76134     20.224610  0.003  0.000  0.000  0.108  0.312  0.011  0.009  0.033  0.000  0.480
   1.73288     20.562792  0.000  0.000  0.000  0.127  0.304  0.000  0.000  0.039  0.000  0.473
   1.70442     20.784158  0.018  0.221  0.059  0.007  0.007  0.038  0.175  0.004  0.050  0.581
   1.67597     20.699458  0.022  0.203  0.056  0.001  0.002  0.034  0.221  0.002  0.044  0.586
   1.64751     20.662508  0.029  0.163  0.054  0.002  0.002  0.050  0.239  0.006  0.036  0.583
   1.61905     20.649218  0.031  0.130  0.053  0.006  0.006  0.071  0.233  0.011  0.031  0.577
   1.59060     20.639765  0.033  0.102  0.051  0.016  0.012  0.082  0.207  0.030  0.027  0.565
   1.56214     20.622544  0.029  0.071  0.041  0.040  0.032  0.077  0.156  0.075  0.020  0.546
   1.53368     20.592336  0.020  0.040  0.028  0.078  0.056  0.055  0.094  0.137  0.012  0.522
   1.50522     20.553680  0.013  0.023  0.019  0.102  0.069  0.036  0.055  0.178  0.007  0.503
   1.47677     20.513581  0.012  0.015  0.014  0.115  0.072  0.028  0.037  0.194  0.005  0.490
   1.44831     20.475556  0.009  0.010  0.013  0.120  0.067  0.024  0.028  0.199  0.004  0.480
   1.41985     20.441040  0.010  0.011  0.015  0.124  0.062  0.024  0.027  0.194  0.006  0.472
   1.39139     20.410836  0.011  0.012  0.020  0.122  0.057  0.029  0.026  0.181  0.008  0.465
   1.36294     20.387048  0.011  0.015  0.029  0.117  0.052  0.035  0.024  0.165  0.013  0.460
   1.33448     20.379796  0.004  0.007  0.025  0.136  0.058  0.024  0.004  0.177  0.013  0.452
   1.30602     20.379949  0.000  0.000  0.002  0.160  0.072  0.008  0.002  0.187  0.001  0.432
   1.27757     20.378918  0.000  0.001  0.000  0.167  0.082  0.002  0.000  0.170  0.000  0.424
   1.24911     20.387674  0.000  0.000  0.000  0.168  0.100  0.000  0.000  0.145  0.000  0.416
   1.22065     20.409260  0.000  0.000  0.000  0.167  0.129  0.000  0.000  0.116  0.000  0.413
   1.19219     20.444360  0.000  0.000  0.000  0.161  0.169  0.000  0.000  0.084  0.000  0.415
   1.16374     20.489375  0.000  0.000  0.000  0.146  0.218  0.000  0.000  0.055  0.001  0.422
   1.13528     20.532912  0.000  0.008  0.000  0.122  0.254  0.001  0.000  0.035  0.012  0.435
   1.10682     20.561017  0.000  0.060  0.000  0.060  0.146  0.015  0.000  0.016  0.142  0.438
   1.10682     20.561017  0.000  0.060  0.000  0.060  0.146  0.015  0.000  0.016  0.142  0.438
   1.07844     20.517543  0.002  0.091  0.000  0.039  0.072  0.027  0.004  0.009  0.190  0.433
   1.05006     20.435009  0.006  0.121  0.000  0.009  0.012  0.063  0.014  0.003  0.198  0.427
   1.02168     20.374521  0.014  0.111  0.005  0.001  0.000  0.114  0.030  0.000  0.148  0.427
   0.99330     20.366475  0.026  0.085  0.012  0.000  0.000  0.160  0.053  0.000  0.098  0.433
   0.96492     20.391243  0.034  0.061  0.015  0.000  0.000  0.185  0.077  0.000  0.076  0.451
   0.93654     20.398927  0.036  0.045  0.019  0.000  0.000  0.197  0.093  0.000  0.091  0.481
   0.90816     20.348314  0.032  0.037  0.042  0.000  0.000  0.197  0.084  0.000  0.120  0.514
   0.87978     20.257850  0.029  0.035  0.066  0.002  0.002  0.184  0.066  0.002  0.132  0.517
   0.85140     20.182690  0.005  0.005  0.010  0.134  0.065  0.029  0.012  0.172  0.022  0.459
   0.82302     20.204797  0.000  0.000  0.000  0.159  0.076  0.000  0.002  0.215  0.000  0.455
   0.79464     20.237133  0.000  0.000  0.000  0.159  0.078  0.000  0.000  0.221  0.000  0.459
   0.76626     20.275036  0.000  0.000  0.000  0.156  0.081  0.000  0.000  0.226  0.000  0.465
   0.73788     20.317304  0.000  0.000  0.000  0.155  0.084  0.000  0.000  0.230  0.000  0.469
   0.70950     20.362923  0.000  0.000  0.000  0.154  0.087  0.000  0.000  0.230  0.000  0.475
   0.68112     20.410790  0.000  0.000  0.000  0.154  0.093  0.000  0.000  0.232  0.000  0.480
   0.65274     20.459545  0.000  0.000  0.000  0.155  0.099  0.000  0.000  0.231  0.000  0.486
   0.62436     20.507200  0.000  0.000  0.000  0.156  0.102  0.000  0.000  0.230  0.000  0.491
   0.59598     20.550537  0.000  0.000  0.000  0.158  0.109  0.000  0.000  0.226  0.000  0.494
   0.56760     20.583705  0.000  0.000  0.000  0.162  0.112  0.000  0.000  0.220  0.000  0.494
   0.53922     20.594763  0.000  0.000  0.000  0.169  0.112  0.000  0.002  0.205  0.000  0.488
   0.51084     20.557833  0.000  0.000  0.000  0.173  0.116  0.000  0.000  0.175  0.000  0.468
   0.48246     20.429672  0.000  0.000  0.000  0.167  0.141  0.000  0.000  0.126  0.000  0.435
   0.45408     20.345460  0.067  0.021  0.014  0.000  0.000  0.185  0.198  0.000  0.020  0.507
   0.42570     20.293109  0.047  0.046  0.010  0.000  0.000  0.099  0.238  0.000  0.020  0.462
   0.39732     20.183895  0.035  0.070  0.021  0.000  0.000  0.046  0.233  0.000  0.027  0.438
   0.36894     20.041220  0.033  0.084  0.035  0.000  0.000  0.021  0.223  0.000  0.037  0.435
   0.34056     19.837129  0.000  0.000  0.000  0.032  0.431  0.000  0.000  0.062  0.000  0.528
   0.31218     19.555498  0.000  0.000  0.000  0.019  0.455  0.000  0.000  0.074  0.000  0.550
   0.28380     19.397704  0.000  0.000  0.002  0.018  0.473  0.000  0.001  0.119  0.002  0.616
   0.25542     19.505820  0.000  0.000  0.003  0.054  0.415  0.000  0.003  0.180  0.001  0.657
   0.22704     19.786356  0.011  0.012  0.008  0.059  0.252  0.016  0.016  0.146  0.052  0.569
   0.19866     20.094783  0.029  0.038  0.018  0.007  0.020  0.057  0.037  0.013  0.156  0.374
   0.17028     20.424518  0.029  0.050  0.018  0.001  0.007  0.066  0.033  0.005  0.157  0.365
   0.14190     20.767703  0.028  0.062  0.018  0.001  0.004  0.080  0.031  0.003  0.150  0.375
   0.11352     21.101726  0.031  0.081  0.016  0.001  0.003  0.115  0.031  0.003  0.133  0.413
   0.08514     21.300853  0.054  0.076  0.019  0.000  0.001  0.263  0.052  0.000  0.077  0.542
   0.05676     21.376415  0.054  0.060  0.010  0.000  0.000  0.227  0.028  0.000  0.108  0.489
   0.02838     21.611109  0.078  0.074  0.002  0.000  0.000  0.313  0.110  0.000  0.020  0.597
   0.00000     21.638103  0.090  0.055  0.004  0.000  0.000  0.313  0.132  0.000  0.017  0.611
 
# Band-Index:   39
   0.00000     21.971232  0.000  0.000  0.000  0.084  0.378  0.000  0.000  0.281  0.000  0.744
   0.02838     21.807251  0.046  0.038  0.021  0.001  0.005  0.066  0.057  0.004  0.148  0.386
   0.05676     21.699948  0.087  0.020  0.014  0.004  0.020  0.227  0.116  0.015  0.064  0.569
   0.08514     21.504147  0.000  0.000  0.000  0.093  0.344  0.002  0.001  0.260  0.000  0.704
   0.11352     21.195024  0.000  0.001  0.000  0.097  0.331  0.000  0.000  0.248  0.002  0.680
   0.14190     20.852800  0.000  0.001  0.000  0.099  0.324  0.000  0.000  0.239  0.002  0.665
   0.17028     20.496184  0.000  0.001  0.000  0.098  0.322  0.000  0.001  0.229  0.002  0.654
   0.19866     20.139225  0.001  0.002  0.000  0.089  0.318  0.004  0.002  0.209  0.010  0.640
   0.22704     19.809621  0.021  0.023  0.016  0.026  0.112  0.034  0.035  0.064  0.120  0.452
   0.25542     19.590850  0.042  0.037  0.030  0.000  0.003  0.021  0.107  0.000  0.152  0.396
   0.28380     19.587626  0.046  0.051  0.051  0.000  0.000  0.004  0.199  0.000  0.077  0.430
   0.31218     19.712857  0.043  0.070  0.049  0.000  0.000  0.006  0.209  0.000  0.056  0.435
   0.34056     19.875881  0.038  0.083  0.042  0.000  0.000  0.011  0.214  0.000  0.047  0.436
   0.36894     20.145884  0.000  0.000  0.000  0.040  0.425  0.000  0.000  0.064  0.000  0.527
   0.39732     20.440889  0.000  0.000  0.000  0.043  0.425  0.000  0.000  0.073  0.000  0.541
   0.42570     20.689385  0.000  0.001  0.000  0.044  0.419  0.002  0.000  0.089  0.000  0.558
   0.45408     20.748217  0.007  0.218  0.056  0.000  0.007  0.088  0.141  0.002  0.054  0.573
   0.48246     20.726692  0.003  0.202  0.041  0.000  0.001  0.054  0.222  0.000  0.032  0.557
   0.51084     20.787459  0.010  0.162  0.036  0.000  0.000  0.073  0.248  0.000  0.021  0.555
   0.53922     20.857899  0.017  0.137  0.040  0.000  0.000  0.095  0.248  0.000  0.015  0.557
   0.56760     20.916005  0.022  0.120  0.046  0.000  0.000  0.112  0.241  0.000  0.012  0.557
   0.59598     20.957499  0.027  0.106  0.050  0.000  0.000  0.126  0.230  0.000  0.012  0.553
   0.62436     20.982568  0.032  0.093  0.056  0.000  0.000  0.138  0.216  0.000  0.009  0.547
   0.65274     20.992824  0.035  0.084  0.059  0.000  0.000  0.148  0.203  0.000  0.010  0.540
   0.68112     20.990184  0.040  0.075  0.063  0.000  0.000  0.157  0.189  0.000  0.009  0.531
   0.70950     20.976493  0.040  0.069  0.066  0.000  0.000  0.163  0.174  0.000  0.010  0.524
   0.73788     20.953333  0.042  0.062  0.069  0.000  0.000  0.171  0.160  0.000  0.012  0.515
   0.76626     20.922079  0.043  0.059  0.073  0.000  0.000  0.176  0.145  0.000  0.013  0.508
   0.79464     20.883860  0.043  0.055  0.076  0.000  0.000  0.180  0.127  0.000  0.015  0.498
   0.82302     20.839984  0.044  0.054  0.081  0.000  0.000  0.186  0.109  0.000  0.018  0.492
   0.85140     20.792505  0.042  0.053  0.086  0.000  0.000  0.192  0.089  0.000  0.022  0.486
   0.87978     20.746255  0.039  0.056  0.097  0.000  0.000  0.198  0.067  0.000  0.033  0.487
   0.90816     20.715060  0.030  0.059  0.111  0.000  0.000  0.206  0.038  0.000  0.053  0.499
   0.93654     20.732317  0.021  0.062  0.119  0.000  0.000  0.219  0.015  0.000  0.095  0.533
   0.96492     20.817566  0.016  0.074  0.096  0.000  0.000  0.228  0.015  0.000  0.129  0.559
   0.99330     20.935296  0.014  0.096  0.064  0.000  0.000  0.213  0.022  0.000  0.146  0.554
   1.02168     21.045354  0.011  0.134  0.035  0.000  0.000  0.170  0.020  0.001  0.154  0.522
   1.05006     21.115730  0.004  0.184  0.013  0.000  0.001  0.097  0.011  0.001  0.156  0.470
   1.07844     21.130675  0.000  0.200  0.002  0.033  0.023  0.024  0.002  0.004  0.125  0.417
   1.10682     21.098261  0.000  0.006  0.000  0.251  0.132  0.000  0.000  0.000  0.004  0.396
   1.10682     21.098261  0.000  0.006  0.000  0.251  0.132  0.000  0.000  0.000  0.004  0.396
   1.13528     21.109083  0.000  0.002  0.000  0.233  0.149  0.000  0.000  0.035  0.000  0.422
   1.16374     21.134788  0.000  0.000  0.000  0.189  0.177  0.000  0.000  0.111  0.000  0.477
   1.19219     21.118515  0.015  0.134  0.020  0.000  0.000  0.182  0.034  0.000  0.116  0.503
   1.22065     20.996051  0.018  0.097  0.046  0.000  0.000  0.233  0.041  0.000  0.100  0.536
   1.24911     20.839414  0.021  0.073  0.079  0.000  0.000  0.248  0.040  0.000  0.092  0.551
   1.27757     20.674984  0.023  0.057  0.106  0.000  0.000  0.236  0.035  0.000  0.091  0.552
   1.30602     20.528240  0.026  0.053  0.129  0.001  0.000  0.199  0.031  0.002  0.091  0.535
   1.33448     20.450043  0.030  0.050  0.110  0.024  0.010  0.132  0.046  0.028  0.067  0.496
   1.36294     20.462106  0.034  0.044  0.077  0.038  0.016  0.108  0.072  0.053  0.039  0.482
   1.39139     20.499621  0.039  0.047  0.068  0.033  0.014  0.115  0.097  0.046  0.033  0.492
   1.41985     20.540565  0.040  0.049  0.064  0.027  0.013  0.117  0.118  0.042  0.029  0.503
   1.44831     20.579066  0.039  0.052  0.060  0.026  0.014  0.116  0.131  0.043  0.028  0.512
   1.47677     20.613306  0.039  0.055  0.055  0.029  0.018  0.108  0.140  0.052  0.027  0.523
   1.50522     20.643483  0.033  0.057  0.047  0.041  0.026  0.094  0.138  0.071  0.023  0.527
   1.53368     20.672509  0.024  0.047  0.036  0.064  0.046  0.066  0.114  0.113  0.019  0.528
   1.56214     20.707258  0.012  0.029  0.018  0.098  0.078  0.032  0.066  0.178  0.010  0.520
   1.59060     20.753042  0.004  0.013  0.007  0.121  0.101  0.012  0.028  0.223  0.004  0.512
   1.61905     20.807201  0.001  0.005  0.002  0.131  0.112  0.004  0.011  0.237  0.002  0.510
   1.64751     20.863853  0.000  0.003  0.001  0.139  0.115  0.002  0.006  0.236  0.001  0.504
   1.67597     20.908587  0.000  0.003  0.000  0.156  0.110  0.000  0.003  0.209  0.001  0.481
   1.70442     20.848353  0.000  0.009  0.002  0.160  0.179  0.002  0.009  0.086  0.002  0.451
   1.73288     20.917003  0.011  0.222  0.063  0.000  0.000  0.061  0.156  0.000  0.060  0.575
   1.76134     21.010980  0.008  0.165  0.043  0.000  0.000  0.068  0.189  0.000  0.061  0.535
   1.78980     20.980010  0.032  0.095  0.016  0.000  0.000  0.075  0.208  0.000  0.051  0.479
   1.81825     20.967098  0.062  0.048  0.014  0.000  0.000  0.103  0.164  0.000  0.042  0.432
   1.84671     20.888503  0.000  0.000  0.000  0.041  0.318  0.000  0.000  0.084  0.000  0.442
   1.87517     20.583876  0.000  0.000  0.000  0.048  0.307  0.000  0.000  0.094  0.000  0.448
   1.90362     20.324773  0.000  0.000  0.000  0.053  0.302  0.000  0.000  0.113  0.000  0.468
   1.93208     20.146605  0.000  0.000  0.000  0.061  0.298  0.000  0.000  0.143  0.000  0.501
   1.96054     20.089400  0.000  0.000  0.000  0.071  0.288  0.000  0.000  0.178  0.000  0.540
   1.98900     20.167993  0.000  0.000  0.000  0.084  0.278  0.000  0.000  0.211  0.000  0.573
   2.01745     20.353439  0.000  0.000  0.000  0.092  0.268  0.000  0.000  0.235  0.000  0.595
   2.04591     20.603336  0.000  0.000  0.000  0.096  0.266  0.000  0.000  0.249  0.000  0.612
   2.07437     20.885929  0.000  0.000  0.000  0.097  0.270  0.000  0.000  0.260  0.000  0.625
   2.10282     21.179674  0.000  0.000  0.000  0.096  0.279  0.000  0.000  0.268  0.000  0.644
   2.13128     21.465570  0.000  0.000  0.000  0.092  0.300  0.000  0.000  0.274  0.000  0.667
   2.15974     21.719074  0.000  0.000  0.000  0.089  0.329  0.000  0.000  0.277  0.000  0.696
   2.18820     21.833330  0.042  0.034  0.027  0.003  0.008  0.062  0.051  0.007  0.159  0.392
   2.21665     21.971232  0.000  0.000  0.000  0.084  0.378  0.000  0.000  0.281  0.000  0.744
 
# Band-Index:   40
   2.21665     22.064230  0.017  0.097  0.028  0.000  0.000  0.012  0.003  0.000  0.098  0.256
   2.18820     21.904287  0.000  0.001  0.001  0.084  0.355  0.000  0.000  0.274  0.003  0.720
   2.15974     21.841806  0.058  0.042  0.018  0.000  0.000  0.135  0.018  0.000  0.123  0.398
   2.13128     21.539760  0.029  0.048  0.020  0.000  0.000  0.015  0.047  0.000  0.126  0.286
   2.10282     21.307182  0.047  0.026  0.022  0.000  0.000  0.051  0.079  0.000  0.116  0.343
   2.07437     21.218005  0.067  0.020  0.027  0.000  0.000  0.123  0.104  0.000  0.095  0.437
   2.04591     21.223657  0.076  0.029  0.030  0.000  0.000  0.167  0.111  0.000  0.083  0.494
   2.01745     21.270198  0.079  0.037  0.034  0.000  0.000  0.187  0.105  0.000  0.077  0.524
   1.98900     21.333637  0.081  0.047  0.038  0.000  0.000  0.198  0.097  0.000  0.075  0.536
   1.96054     21.401352  0.083  0.059  0.041  0.000  0.000  0.201  0.085  0.000  0.076  0.546
   1.93208     21.460489  0.088  0.074  0.042  0.000  0.000  0.200  0.069  0.000  0.079  0.554
   1.90362     21.470254  0.104  0.075  0.038  0.001  0.001  0.179  0.053  0.002  0.078  0.531
   1.87517     21.295566  0.095  0.027  0.030  0.000  0.000  0.133  0.082  0.000  0.044  0.410
   1.84671     21.083938  0.081  0.022  0.023  0.000  0.000  0.121  0.115  0.000  0.039  0.401
   1.81825     21.194264  0.000  0.000  0.000  0.022  0.351  0.000  0.000  0.098  0.000  0.472
   1.78980     21.282453  0.000  0.004  0.000  0.061  0.280  0.003  0.000  0.232  0.001  0.580
   1.76134     21.221270  0.000  0.001  0.000  0.077  0.249  0.000  0.001  0.260  0.000  0.592
   1.73288     21.159249  0.000  0.000  0.000  0.070  0.268  0.000  0.000  0.267  0.000  0.607
   1.70442     21.156489  0.000  0.000  0.000  0.034  0.387  0.000  0.000  0.224  0.000  0.648
   1.67597     21.374844  0.000  0.000  0.000  0.050  0.472  0.000  0.000  0.114  0.000  0.639
   1.64751     21.686665  0.000  0.000  0.000  0.070  0.480  0.000  0.000  0.117  0.000  0.667
   1.61905     21.954345  0.000  0.000  0.000  0.080  0.474  0.000  0.000  0.190  0.000  0.745
   1.59060     22.074079  0.000  0.000  0.000  0.080  0.378  0.000  0.000  0.309  0.000  0.769
   1.56214     22.053387  0.000  0.000  0.000  0.071  0.286  0.000  0.000  0.362  0.000  0.719
   1.53368     21.980308  0.000  0.000  0.000  0.066  0.239  0.000  0.000  0.376  0.000  0.682
   1.50522     21.892664  0.000  0.000  0.000  0.062  0.219  0.000  0.000  0.379  0.000  0.661
   1.47677     21.802523  0.000  0.000  0.000  0.059  0.211  0.000  0.000  0.379  0.000  0.652
   1.44831     21.714403  0.000  0.000  0.000  0.058  0.209  0.000  0.000  0.377  0.000  0.646
   1.41985     21.630351  0.000  0.000  0.000  0.056  0.209  0.000  0.000  0.375  0.000  0.643
   1.39139     21.551482  0.000  0.000  0.000  0.057  0.212  0.000  0.000  0.371  0.000  0.641
   1.36294     21.478420  0.000  0.000  0.000  0.058  0.215  0.000  0.000  0.364  0.000  0.639
   1.33448     21.411526  0.000  0.000  0.000  0.060  0.220  0.000  0.000  0.355  0.000  0.635
   1.30602     21.350960  0.000  0.000  0.000  0.066  0.221  0.000  0.000  0.339  0.000  0.629
   1.27757     21.296688  0.000  0.000  0.000  0.075  0.222  0.000  0.000  0.319  0.000  0.619
