#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.30602     20.634324  0.031  0.061  0.100  0.000  0.000  0.213  0.041  0.000  0.053  0.501
   1.33448     20.662847  0.038  0.055  0.088  0.000  0.000  0.199  0.069  0.000  0.032  0.486
   1.36294     20.707770  0.041  0.055  0.081  0.000  0.000  0.189  0.093  0.000  0.024  0.485
   1.39139     20.755237  0.045  0.055  0.075  0.000  0.000  0.183  0.111  0.002  0.018  0.489
   1.41985     20.800238  0.045  0.057  0.071  0.000  0.000  0.176  0.129  0.002  0.015  0.496
   1.44831     20.840573  0.046  0.061  0.069  0.001  0.000  0.171  0.145  0.002  0.013  0.504
   1.47677     20.874901  0.044  0.065  0.068  0.001  0.000  0.163  0.158  0.002  0.012  0.511
   1.50522     20.902043  0.043  0.070  0.065  0.001  0.000  0.158  0.174  0.002  0.010  0.520
   1.53368     20.920737  0.039  0.077  0.061  0.001  0.000  0.149  0.188  0.002  0.010  0.529
   1.56214     20.929508  0.037  0.086  0.059  0.001  0.000  0.141  0.201  0.002  0.009  0.536
   1.59060     20.926775  0.032  0.098  0.054  0.001  0.000  0.131  0.214  0.002  0.010  0.544
   1.61905     20.910996  0.027  0.109  0.051  0.001  0.000  0.119  0.227  0.002  0.013  0.550
   1.64751     20.881201  0.022  0.126  0.048  0.001  0.002  0.103  0.237  0.002  0.013  0.555
   1.67597     20.838524  0.017  0.146  0.044  0.001  0.002  0.086  0.245  0.002  0.017  0.556
   1.70442     20.790505  0.009  0.173  0.042  0.001  0.000  0.065  0.240  0.000  0.024  0.558
   1.73288     20.766024  0.004  0.211  0.047  0.000  0.000  0.058  0.208  0.000  0.037  0.565
   1.76134     20.825189  0.007  0.214  0.059  0.000  0.000  0.095  0.142  0.000  0.057  0.576
   1.78980     20.690511  0.000  0.000  0.000  0.042  0.425  0.000  0.000  0.095  0.000  0.563
   1.81825     20.460174  0.000  0.000  0.000  0.042  0.429  0.000  0.000  0.077  0.000  0.550
   1.84671     20.176649  0.000  0.000  0.000  0.039  0.431  0.000  0.000  0.067  0.000  0.537
   1.87517     19.874468  0.000  0.000  0.001  0.029  0.433  0.000  0.003  0.065  0.000  0.534
   1.90362     19.678290  0.043  0.074  0.046  0.000  0.002  0.007  0.205  0.000  0.060  0.437
   1.93208     19.553044  0.047  0.056  0.048  0.000  0.000  0.002  0.193  0.000  0.083  0.430
   1.96054     19.585885  0.003  0.001  0.001  0.057  0.405  0.001  0.003  0.183  0.005  0.656
   1.98900     19.880383  0.000  0.000  0.000  0.084  0.364  0.000  0.000  0.214  0.000  0.661
   2.01745     20.224908  0.000  0.000  0.000  0.094  0.339  0.000  0.000  0.227  0.000  0.659
   2.04591     20.581352  0.000  0.000  0.000  0.099  0.330  0.000  0.000  0.236  0.000  0.664
   2.07437     20.933013  0.000  0.000  0.000  0.097  0.332  0.000  0.000  0.245  0.000  0.675
   2.10282     21.264821  0.000  0.000  0.000  0.094  0.340  0.000  0.000  0.255  0.000  0.689
   2.13128     21.556115  0.000  0.000  0.000  0.090  0.353  0.000  0.000  0.265  0.000  0.707
   2.15974     21.644779  0.091  0.018  0.018  0.000  0.000  0.219  0.120  0.000  0.077  0.546
   2.18820     21.818145  0.038  0.050  0.020  0.000  0.004  0.060  0.045  0.002  0.155  0.374
   2.21665     21.962446  0.000  0.000  0.000  0.079  0.374  0.000  0.000  0.279  0.000  0.734
 
# Band-Index:   40
   2.21665     22.094721  0.017  0.102  0.028  0.000  0.000  0.018  0.002  0.000  0.087  0.254
   2.18820     21.918799  0.000  0.001  0.000  0.081  0.369  0.000  0.000  0.275  0.002  0.727
   2.15974     21.780793  0.000  0.000  0.000  0.085  0.366  0.000  0.000  0.272  0.000  0.722
   2.13128     21.649824  0.039  0.023  0.015  0.000  0.000  0.061  0.097  0.000  0.099  0.336
   2.10282     21.633203  0.074  0.027  0.009  0.000  0.000  0.176  0.117  0.000  0.065  0.471
   2.07437     21.657628  0.083  0.034  0.009  0.000  0.000  0.211  0.114  0.000  0.058  0.511
   2.04591     21.683507  0.088  0.038  0.013  0.000  0.000  0.223  0.106  0.000  0.059  0.529
   2.01745     21.706472  0.090  0.044  0.016  0.000  0.000  0.233  0.097  0.000  0.061  0.542
   1.98900     21.721940  0.088  0.052  0.020  0.000  0.000  0.241  0.084  0.000  0.064  0.551
   1.96054     21.723721  0.088  0.061  0.026  0.001  0.002  0.248  0.068  0.003  0.066  0.561
   1.93208     21.704123  0.086  0.074  0.031  0.002  0.004  0.250  0.052  0.006  0.067  0.574
   1.90362     21.655911  0.082  0.088  0.038  0.004  0.006  0.254  0.034  0.010  0.068  0.586
   1.87517     21.505670  0.046  0.017  0.029  0.000  0.000  0.108  0.099  0.000  0.038  0.337
   1.84671     21.256194  0.041  0.032  0.023  0.000  0.000  0.104  0.121  0.000  0.047  0.368
   1.81825     21.088443  0.021  0.083  0.032  0.000  0.000  0.106  0.141  0.000  0.061  0.442
   1.78980     20.957651  0.010  0.160  0.054  0.000  0.000  0.122  0.128  0.000  0.069  0.542
   1.76134     20.860466  0.000  0.000  0.000  0.034  0.417  0.000  0.000  0.105  0.000  0.558
   1.73288     21.022598  0.000  0.000  0.000  0.020  0.416  0.000  0.000  0.090  0.000  0.528
   1.70442     21.247540  0.000  0.000  0.000  0.018  0.397  0.000  0.000  0.061  0.000  0.480
   1.67597     21.536059  0.000  0.000  0.000  0.028  0.358  0.000  0.000  0.056  0.000  0.441
   1.64751     21.846195  0.000  0.000  0.000  0.038  0.283  0.000  0.000  0.085  0.000  0.406
   1.61905     22.084033  0.000  0.000  0.000  0.054  0.078  0.000  0.000  0.273  0.000  0.408
   1.59060     22.103949  0.000  0.000  0.000  0.068  0.022  0.000  0.000  0.418  0.000  0.509
   1.56214     22.047015  0.000  0.000  0.000  0.070  0.043  0.000  0.000  0.434  0.000  0.547
   1.53368     21.978979  0.000  0.000  0.000  0.069  0.058  0.000  0.000  0.434  0.000  0.563
   1.50522     21.910256  0.000  0.000  0.000  0.069  0.070  0.000  0.000  0.432  0.000  0.571
   1.47677     21.843664  0.000  0.000  0.000  0.069  0.078  0.000  0.000  0.428  0.000  0.577
   1.44831     21.780279  0.000  0.000  0.000  0.071  0.087  0.000  0.000  0.424  0.000  0.582
   1.41985     21.720462  0.000  0.000  0.000  0.071  0.094  0.000  0.000  0.418  0.000  0.584
   1.39139     21.664355  0.000  0.000  0.000  0.072  0.102  0.000  0.000  0.410  0.000  0.584
   1.36294     21.611785  0.000  0.000  0.000  0.074  0.108  0.000  0.000  0.400  0.000  0.583
   1.33448     21.562387  0.000  0.000  0.000  0.078  0.114  0.000  0.000  0.386  0.000  0.581
   1.30602     21.515356  0.000  0.000  0.000  0.084  0.122  0.000  0.000  0.367  0.000  0.574
   1.27757     21.469392  0.000  0.000  0.000  0.092  0.130  0.000  0.000  0.339  0.000  0.564
   1.24911     21.422269  0.000  0.000  0.000  0.106  0.138  0.000  0.000  0.304  0.000  0.548
   1.22065     21.370413  0.000  0.000  0.000  0.124  0.147  0.000  0.000  0.251  0.000  0.523
   1.19219     21.308865  0.000  0.000  0.000  0.151  0.154  0.000  0.000  0.182  0.000  0.489
   1.16374     21.234113  0.000  0.001  0.000  0.188  0.155  0.001  0.000  0.102  0.000  0.450
   1.13528     21.156254  0.000  0.011  0.000  0.222  0.140  0.001  0.000  0.030  0.007  0.412
   1.10682     21.120778  0.000  0.099  0.000  0.156  0.082  0.000  0.000  0.002  0.052  0.394
   1.10682     21.120778  0.000  0.099  0.000  0.156  0.082  0.000  0.000  0.002  0.052  0.394
   1.07844     21.146167  0.000  0.193  0.002  0.041  0.026  0.023  0.002  0.006  0.121  0.413
   1.05006     21.178923  0.000  0.002  0.000  0.192  0.181  0.001  0.000  0.081  0.002  0.463
   1.02168     21.232009  0.000  0.000  0.000  0.154  0.208  0.000  0.000  0.149  0.000  0.511
   0.99330     21.285861  0.000  0.000  0.000  0.121  0.225  0.000  0.000  0.210  0.000  0.555
   0.96492     21.339590  0.000  0.000  0.000  0.098  0.231  0.000  0.000  0.258  0.000  0.586
   0.93654     21.394792  0.000  0.000  0.000  0.081  0.231  0.000  0.000  0.292  0.000  0.607
   0.90816     21.453057  0.000  0.000  0.000  0.071  0.230  0.000  0.000  0.319  0.000  0.621
   0.87978     21.515485  0.000  0.000  0.000  0.064  0.227  0.000  0.000  0.338  0.000  0.629
   0.85140     21.582698  0.000  0.000  0.000  0.059  0.225  0.000  0.000  0.351  0.000  0.635
   0.82302     21.654932  0.000  0.000  0.000  0.057  0.221  0.000  0.000  0.359  0.000  0.640
   0.79464     21.732094  0.000  0.000  0.000  0.057  0.220  0.000  0.000  0.366  0.000  0.643
   0.76626     21.813724  0.000  0.000  0.000  0.056  0.219  0.000  0.000  0.370  0.000  0.648
   0.73788     21.898759  0.000  0.000  0.000  0.058  0.224  0.000  0.000  0.374  0.000  0.655
   0.70950     21.985013  0.000  0.000  0.000  0.060  0.232  0.000  0.000  0.374  0.000  0.667
   0.68112     22.067475  0.000  0.000  0.000  0.064  0.254  0.000  0.000  0.370  0.000  0.690
   0.65274     22.132500  0.000  0.000  0.000  0.068  0.305  0.000  0.000  0.355  0.000  0.729
   0.62436     22.137511  0.000  0.000  0.000  0.074  0.404  0.000  0.000  0.296  0.000  0.776
   0.59598     21.997155  0.000  0.000  0.000  0.075  0.485  0.000  0.000  0.181  0.000  0.742
   0.56760     21.723047  0.000  0.000  0.000  0.064  0.484  0.000  0.000  0.116  0.000  0.666
   0.53922     21.420127  0.000  0.000  0.000  0.042  0.472  0.000  0.000  0.129  0.000  0.643
   0.51084     21.244625  0.000  0.000  0.000  0.042  0.356  0.000  0.000  0.237  0.000  0.635
   0.48246     21.263325  0.000  0.000  0.000  0.069  0.266  0.000  0.000  0.263  0.000  0.598
   0.45408     21.324308  0.000  0.000  0.000  0.072  0.259  0.000  0.000  0.255  0.000  0.587
   0.42570     21.360631  0.000  0.000  0.000  0.042  0.317  0.000  0.000  0.199  0.000  0.559
   0.39732     21.175544  0.000  0.000  0.000  0.028  0.342  0.000  0.000  0.082  0.000  0.454
   0.36894     21.062942  0.074  0.021  0.022  0.000  0.000  0.108  0.124  0.000  0.039  0.387
   0.34056     21.275274  0.086  0.017  0.029  0.000  0.000  0.119  0.093  0.000  0.039  0.382
   0.31218     21.491408  0.107  0.065  0.035  0.000  0.000  0.176  0.058  0.000  0.071  0.511
   0.28380     21.493667  0.087  0.074  0.042  0.000  0.000  0.214  0.070  0.000  0.076  0.560
   0.25542     21.439062  0.082  0.059  0.041  0.000  0.000  0.213  0.086  0.000  0.072  0.552
   0.22704     21.375926  0.081  0.048  0.037  0.000  0.000  0.210  0.098  0.000  0.072  0.543
   0.19866     21.315654  0.079  0.037  0.033  0.000  0.000  0.199  0.109  0.000  0.073  0.530
   0.17028     21.269185  0.075  0.030  0.029  0.000  0.000  0.180  0.114  0.000  0.077  0.505
   0.14190     21.256514  0.068  0.021  0.026  0.000  0.000  0.138  0.109  0.000  0.089  0.453
   0.11352     21.325062  0.051  0.023  0.021  0.000  0.000  0.064  0.088  0.000  0.108  0.357
   0.08514     21.533663  0.031  0.042  0.019  0.000  0.000  0.017  0.051  0.000  0.123  0.286
   0.05676     21.788293  0.078  0.021  0.024  0.000  0.000  0.197  0.054  0.000  0.108  0.484
   0.02838     21.889858  0.003  0.006  0.002  0.073  0.324  0.004  0.001  0.255  0.015  0.686
   0.00000     22.094721  0.017  0.102  0.028  0.000  0.000  0.018  0.002  0.000  0.087  0.254
 
# Band-Index:   41
   0.00000     22.303316  0.013  0.110  0.022  0.000  0.000  0.005  0.000  0.000  0.150  0.302
   0.02838     22.156224  0.012  0.102  0.021  0.000  0.000  0.013  0.021  0.000  0.092  0.261
   0.05676     21.872200  0.021  0.080  0.024  0.000  0.000  0.040  0.110  0.000  0.060  0.334
   0.08514     22.039229  0.069  0.044  0.033  0.000  0.000  0.230  0.139  0.000  0.039  0.557
   0.11352     22.313447  0.062  0.049  0.042  0.000  0.000  0.223  0.137  0.000  0.042  0.556
   0.14190     22.508647  0.000  0.000  0.000  0.101  0.241  0.001  0.000  0.294  0.000  0.639
   0.17028     22.400538  0.000  0.000  0.000  0.102  0.240  0.000  0.000  0.288  0.000  0.630
   0.19866     22.288686  0.000  0.000  0.000  0.104  0.235  0.000  0.000  0.284  0.000  0.622
   0.22704     22.175886  0.000  0.000  0.000  0.105  0.230  0.000  0.000  0.280  0.000  0.615
   0.25542     22.063858  0.000  0.000  0.000  0.106  0.225  0.000  0.000  0.279  0.000  0.608
   0.28380     21.909749  0.052  0.017  0.044  0.000  0.000  0.121  0.081  0.000  0.016  0.334
   0.31218     21.638665  0.031  0.041  0.050  0.000  0.000  0.159  0.081  0.000  0.026  0.386
   0.34056     21.594274  0.049  0.110  0.054  0.000  0.000  0.210  0.045  0.000  0.059  0.531
   0.36894     21.571181  0.054  0.141  0.056  0.001  0.005  0.209  0.027  0.004  0.062  0.560
   0.39732     21.510469  0.055  0.167  0.057  0.003  0.007  0.197  0.019  0.009  0.059  0.575
   0.42570     21.436855  0.064  0.187  0.053  0.000  0.001  0.182  0.036  0.000  0.056  0.577
   0.45408     21.452989  0.065  0.166  0.025  0.000  0.000  0.131  0.114  0.000  0.052  0.553
   0.48246     21.623265  0.050  0.146  0.009  0.000  0.000  0.088  0.189  0.000  0.055  0.539
   0.51084     21.869002  0.037  0.140  0.006  0.000  0.000  0.070  0.228  0.000  0.060  0.541
   0.53922     22.141008  0.027  0.132  0.004  0.000  0.000  0.063  0.257  0.000  0.066  0.552
   0.56760     22.418321  0.023  0.119  0.004  0.000  0.000  0.059  0.284  0.000  0.074  0.564
   0.59598     22.682017  0.019  0.088  0.006  0.003  0.002  0.058  0.296  0.010  0.077  0.562
   0.62436     22.863262  0.000  0.000  0.000  0.045  0.095  0.001  0.007  0.101  0.003  0.256
   0.65274     23.048441  0.020  0.018  0.054  0.000  0.000  0.056  0.333  0.000  0.112  0.596
   0.68112     23.061453  0.022  0.014  0.094  0.000  0.000  0.043  0.282  0.000  0.119  0.580
   0.70950     22.993794  0.024  0.031  0.121  0.000  0.000  0.035  0.234  0.000  0.118  0.563
   0.73788     22.892522  0.026  0.047  0.132  0.000  0.000  0.029  0.203  0.000  0.111  0.550
   0.76626     22.779598  0.027  0.057  0.139  0.000  0.000  0.029  0.182  0.000  0.103  0.539
   0.79464     22.664709  0.028  0.066  0.144  0.000  0.000  0.033  0.168  0.000  0.097  0.533
   0.82302     22.553013  0.029  0.070  0.147  0.000  0.000  0.036  0.158  0.000  0.088  0.527
   0.85140     22.447777  0.029  0.072  0.149  0.000  0.000  0.045  0.150  0.000  0.080  0.526
   0.87978     22.351439  0.030  0.075  0.150  0.000  0.000  0.056  0.143  0.000  0.072  0.527
   0.90816     22.266067  0.030  0.073  0.148  0.000  0.000  0.075  0.138  0.000  0.063  0.530
   0.93654     22.193765  0.031  0.071  0.147  0.000  0.000  0.105  0.132  0.000  0.056  0.540
   0.96492     22.136876  0.030  0.064  0.143  0.000  0.000  0.149  0.127  0.000  0.047  0.558
   0.99330     22.098191  0.030  0.051  0.131  0.000  0.000  0.213  0.121  0.000  0.035  0.583
   1.02168     22.079157  0.033  0.036  0.104  0.000  0.000  0.287  0.130  0.000  0.020  0.614
   1.05006     22.052674  0.080  0.012  0.040  0.000  0.000  0.134  0.285  0.000  0.008  0.558
   1.07844     21.954480  0.110  0.004  0.014  0.000  0.000  0.001  0.376  0.000  0.004  0.510
   1.10682     21.915225  0.114  0.000  0.013  0.000  0.000  0.000  0.382  0.000  0.000  0.509
   1.10682     21.915225  0.114  0.000  0.013  0.000  0.000  0.000  0.382  0.000  0.000  0.509
   1.13528     21.959970  0.110  0.004  0.014  0.000  0.000  0.001  0.374  0.000  0.007  0.508
   1.16374     22.073119  0.084  0.008  0.025  0.000  0.000  0.147  0.283  0.000  0.017  0.567
   1.19219     22.104477  0.032  0.039  0.114  0.000  0.000  0.317  0.091  0.000  0.025  0.620
   1.22065     22.131847  0.028  0.061  0.151  0.000  0.000  0.220  0.080  0.000  0.038  0.574
   1.24911     22.183220  0.029  0.075  0.166  0.000  0.000  0.143  0.079  0.000  0.048  0.541
   1.27757     22.256707  0.028  0.086  0.175  0.000  0.000  0.092  0.079  0.000  0.058  0.517
   1.30602     22.349330  0.027  0.092  0.180  0.000  0.000  0.059  0.080  0.000  0.068  0.503
   1.33448     22.458635  0.026  0.095  0.181  0.000  0.000  0.038  0.076  0.000  0.076  0.495
   1.36294     22.582568  0.025  0.098  0.181  0.000  0.000  0.024  0.075  0.000  0.082  0.489
   1.39139     22.719348  0.024  0.099  0.182  0.000  0.000  0.015  0.073  0.000  0.091  0.486
   1.41985     22.867298  0.023  0.100  0.183  0.000  0.000  0.011  0.072  0.000  0.098  0.485
   1.44831     23.024837  0.021  0.100  0.183  0.000  0.000  0.005  0.070  0.000  0.104  0.485
   1.47677     23.190404  0.021  0.099  0.181  0.000  0.000  0.003  0.071  0.000  0.112  0.486
   1.50522     23.362346  0.020  0.097  0.182  0.000  0.000  0.002  0.070  0.000  0.118  0.489
   1.53368     23.396087  0.000  0.000  0.000  0.042  0.439  0.000  0.000  0.015  0.000  0.499
   1.56214     23.026785  0.000  0.000  0.000  0.045  0.447  0.000  0.000  0.017  0.000  0.511
   1.59060     22.675633  0.000  0.000  0.000  0.047  0.463  0.000  0.000  0.035  0.000  0.547
   1.61905     22.410766  0.000  0.000  0.000  0.062  0.408  0.000  0.000  0.186  0.000  0.654
   1.64751     22.375108  0.000  0.000  0.000  0.078  0.212  0.000  0.000  0.380  0.000  0.670
   1.67597     22.231083  0.032  0.179  0.005  0.000  0.001  0.028  0.229  0.000  0.074  0.550
   1.70442     21.938624  0.042  0.173  0.005  0.000  0.000  0.039  0.212  0.000  0.070  0.542
   1.73288     21.673021  0.054  0.161  0.007  0.000  0.000  0.056  0.188  0.000  0.067  0.535
   1.76134     21.455724  0.073  0.147  0.010  0.000  0.000  0.088  0.153  0.000  0.061  0.532
   1.78980     21.330680  0.096  0.136  0.018  0.000  0.000  0.150  0.094  0.000  0.057  0.550
   1.81825     21.351384  0.101  0.138  0.039  0.000  0.000  0.225  0.032  0.000  0.061  0.598
   1.84671     21.463506  0.092  0.128  0.049  0.000  0.001  0.255  0.016  0.003  0.069  0.612
   1.87517     21.575077  0.087  0.107  0.045  0.001  0.003  0.256  0.022  0.006  0.070  0.599
   1.90362     21.766723  0.005  0.003  0.002  0.088  0.162  0.010  0.003  0.255  0.002  0.530
   1.93208     21.836656  0.003  0.002  0.000  0.091  0.172  0.007  0.001  0.261  0.002  0.541
   1.96054     21.917044  0.000  0.001  0.000  0.093  0.180  0.002  0.001  0.268  0.000  0.547
   1.98900     22.005435  0.000  0.000  0.000  0.091  0.186  0.000  0.000  0.272  0.000  0.553
   2.01745     22.099814  0.000  0.000  0.000  0.089  0.190  0.000  0.000  0.279  0.000  0.559
   2.04591     22.199130  0.000  0.000  0.000  0.089  0.192  0.000  0.000  0.283  0.000  0.565
   2.07437     22.225861  0.047  0.030  0.067  0.001  0.005  0.254  0.129  0.008  0.036  0.578
   2.10282     21.917138  0.062  0.020  0.062  0.000  0.000  0.279  0.126  0.000  0.044  0.590
   2.13128     21.698740  0.084  0.015  0.044  0.000  0.000  0.279  0.110  0.000  0.066  0.596
   2.15974     21.883045  0.017  0.064  0.021  0.000  0.001  0.008  0.030  0.000  0.139  0.282
   2.18820     22.166217  0.014  0.096  0.022  0.000  0.000  0.009  0.012  0.000  0.125  0.280
   2.21665     22.303316  0.013  0.110  0.022  0.000  0.000  0.005  0.000  0.000  0.150  0.302
 
# Band-Index:   42
   2.21665     22.436671  0.042  0.012  0.004  0.000  0.001  0.170  0.135  0.000  0.234  0.597
   2.18820     22.736638  0.030  0.040  0.012  0.001  0.002  0.128  0.095  0.004  0.207  0.519
   2.15974     22.672508  0.000  0.000  0.000  0.083  0.186  0.000  0.000  0.336  0.000  0.606
   2.13128     22.541410  0.000  0.000  0.000  0.084  0.186  0.000  0.000  0.315  0.000  0.586
   2.10282     22.417780  0.000  0.000  0.000  0.085  0.188  0.000  0.000  0.300  0.000  0.574
   2.07437     22.306691  0.002  0.000  0.002  0.084  0.186  0.007  0.003  0.283  0.000  0.569
   2.04591     22.547140  0.038  0.038  0.074  0.000  0.000  0.236  0.138  0.000  0.035  0.561
   2.01745     22.796126  0.028  0.045  0.079  0.000  0.000  0.178  0.148  0.000  0.031  0.511
   1.98900     22.778919  0.028  0.037  0.070  0.000  0.000  0.106  0.125  0.000  0.026  0.393
   1.96054     22.500031  0.037  0.023  0.054  0.000  0.000  0.103  0.098  0.000  0.025  0.339
   1.93208     22.156704  0.044  0.017  0.045  0.000  0.000  0.106  0.088  0.000  0.029  0.325
   1.90362     21.815692  0.048  0.012  0.036  0.000  0.000  0.106  0.090  0.000  0.031  0.324
   1.87517     21.712136  0.001  0.002  0.002  0.090  0.160  0.007  0.001  0.256  0.002  0.519
   1.84671     21.685530  0.001  0.001  0.000  0.089  0.157  0.002  0.000  0.254  0.000  0.504
   1.81825     21.709396  0.000  0.000  0.000  0.084  0.158  0.000  0.000  0.242  0.000  0.487
   1.78980     21.814142  0.000  0.000  0.000  0.079  0.178  0.000  0.000  0.220  0.000  0.477
   1.76134     22.015918  0.000  0.000  0.000  0.075  0.213  0.000  0.000  0.205  0.000  0.493
   1.73288     22.278546  0.000  0.000  0.000  0.081  0.243  0.000  0.000  0.245  0.000  0.568
   1.70442     22.445978  0.000  0.000  0.000  0.094  0.188  0.000  0.000  0.408  0.000  0.689
   1.67597     22.425368  0.000  0.000  0.000  0.085  0.158  0.000  0.000  0.423  0.000  0.667
   1.64751     22.540169  0.026  0.182  0.006  0.000  0.000  0.023  0.247  0.001  0.076  0.558
   1.61905     22.856855  0.020  0.184  0.004  0.000  0.000  0.020  0.264  0.000  0.078  0.568
   1.59060     23.176681  0.016  0.180  0.003  0.000  0.000  0.021  0.281  0.000  0.077  0.581
   1.56214     23.493825  0.014  0.170  0.003  0.000  0.000  0.026  0.303  0.000  0.075  0.592
   1.53368     23.538796  0.017  0.090  0.180  0.000  0.000  0.002  0.073  0.000  0.122  0.488
   1.50522     23.769313  0.000  0.000  0.000  0.039  0.440  0.000  0.001  0.017  0.000  0.499
   1.47677     24.135360  0.000  0.000  0.000  0.034  0.448  0.000  0.001  0.026  0.000  0.511
   1.44831     24.469658  0.000  0.004  0.000  0.025  0.453  0.002  0.007  0.047  0.000  0.541
   1.41985     24.640258  0.040  0.055  0.116  0.000  0.001  0.229  0.243  0.001  0.007  0.692
   1.39139     24.500406  0.033  0.048  0.155  0.001  0.007  0.172  0.180  0.007  0.060  0.659
   1.36294     24.231447  0.029  0.055  0.139  0.001  0.005  0.112  0.192  0.007  0.085  0.623
   1.33448     23.922148  0.030  0.056  0.121  0.001  0.005  0.076  0.202  0.009  0.091  0.594
   1.30602     23.595184  0.034  0.057  0.107  0.001  0.003  0.054  0.211  0.009  0.091  0.568
   1.27757     23.262424  0.041  0.059  0.091  0.001  0.003  0.042  0.220  0.009  0.087  0.548
   1.24911     22.934133  0.048  0.056  0.079  0.000  0.001  0.034  0.227  0.007  0.079  0.534
   1.22065     22.622223  0.055  0.051  0.067  0.000  0.000  0.036  0.238  0.004  0.068  0.524
   1.19219     22.344640  0.061  0.045  0.063  0.000  0.000  0.067  0.242  0.002  0.050  0.527
   1.16374     22.154092  0.016  0.039  0.088  0.000  0.000  0.408  0.071  0.000  0.025  0.650
   1.13528     22.145011  0.000  0.011  0.034  0.000  0.000  0.720  0.000  0.001  0.010  0.775
   1.10682     22.154307  0.000  0.002  0.000  0.000  0.000  0.781  0.000  0.013  0.007  0.803
   1.10682     22.154307  0.000  0.002  0.000  0.000  0.000  0.781  0.000  0.013  0.007  0.803
   1.07844     22.144319  0.000  0.010  0.026  0.000  0.000  0.725  0.000  0.008  0.014  0.781
   1.05006     22.161444  0.022  0.032  0.058  0.000  0.000  0.438  0.069  0.008  0.046  0.673
   1.02168     22.360088  0.056  0.050  0.042  0.000  0.000  0.113  0.200  0.013  0.073  0.547
   0.99330     22.653430  0.051  0.059  0.049  0.002  0.002  0.059  0.193  0.026  0.089  0.529
   0.96492     22.981214  0.042  0.062  0.057  0.008  0.006  0.037  0.169  0.061  0.091  0.533
   0.93654     23.320987  0.032  0.056  0.064  0.019  0.014  0.031  0.142  0.111  0.080  0.548
   0.90816     23.662725  0.024  0.052  0.071  0.027  0.025  0.032  0.121  0.140  0.070  0.558
   0.87978     23.999782  0.023  0.059  0.098  0.024  0.022  0.051  0.125  0.111  0.065  0.573
   0.85140     24.307658  0.024  0.073  0.153  0.007  0.010  0.111  0.141  0.041  0.056  0.617
   0.82302     24.517460  0.026  0.083  0.186  0.000  0.000  0.214  0.157  0.006  0.022  0.696
   0.79464     24.559850  0.026  0.105  0.141  0.000  0.000  0.232  0.201  0.000  0.019  0.723
   0.76626     24.473119  0.019  0.139  0.097  0.000  0.000  0.181  0.224  0.000  0.035  0.698
   0.73788     24.285069  0.002  0.025  0.010  0.048  0.262  0.019  0.032  0.015  0.008  0.420
   0.70950     23.889659  0.000  0.000  0.000  0.057  0.287  0.000  0.000  0.021  0.000  0.365
   0.68112     23.505116  0.000  0.000  0.000  0.056  0.257  0.000  0.000  0.026  0.000  0.340
   0.65274     23.148942  0.000  0.000  0.000  0.052  0.200  0.000  0.000  0.046  0.000  0.297
   0.62436     22.913463  0.017  0.057  0.019  0.000  0.000  0.063  0.331  0.004  0.093  0.587
   0.59598     22.741031  0.000  0.007  0.000  0.044  0.010  0.004  0.018  0.217  0.005  0.304
   0.56760     22.761097  0.000  0.000  0.000  0.053  0.016  0.000  0.000  0.303  0.000  0.372
   0.53922     22.842934  0.000  0.000  0.000  0.064  0.041  0.000  0.000  0.334  0.000  0.436
   0.51084     22.764041  0.000  0.000  0.000  0.073  0.269  0.000  0.000  0.108  0.000  0.452
   0.48246     22.378142  0.000  0.000  0.000  0.071  0.267  0.000  0.000  0.081  0.000  0.418
   0.45408     21.998445  0.000  0.000  0.000  0.080  0.247  0.000  0.000  0.088  0.000  0.414
   0.42570     21.668037  0.000  0.001  0.000  0.112  0.182  0.000  0.000  0.146  0.000  0.443
   0.39732     21.581681  0.001  0.006  0.002  0.127  0.152  0.005  0.000  0.258  0.002  0.553
   0.36894     21.651935  0.000  0.002  0.000  0.117  0.182  0.002  0.000  0.271  0.000  0.578
   0.34056     21.745355  0.000  0.000  0.000  0.111  0.197  0.000  0.000  0.276  0.000  0.588
   0.31218     21.847208  0.000  0.000  0.000  0.109  0.208  0.000  0.000  0.277  0.000  0.594
   0.28380     21.953998  0.000  0.000  0.000  0.108  0.217  0.000  0.000  0.276  0.000  0.601
   0.25542     22.246654  0.052  0.025  0.048  0.000  0.000  0.116  0.078  0.000  0.018  0.339
   0.22704     22.592815  0.046  0.038  0.053  0.000  0.000  0.106  0.086  0.000  0.019  0.347
   0.19866     22.890203  0.033  0.061  0.063  0.000  0.000  0.075  0.120  0.000  0.024  0.377
   0.17028     22.885210  0.035  0.070  0.062  0.000  0.000  0.137  0.152  0.000  0.042  0.498
   0.14190     22.614201  0.050  0.056  0.051  0.001  0.001  0.199  0.139  0.002  0.044  0.543
   0.11352     22.611396  0.000  0.000  0.000  0.099  0.245  0.000  0.000  0.303  0.000  0.647
   0.08514     22.700945  0.000  0.000  0.000  0.097  0.241  0.000  0.000  0.316  0.000  0.657
   0.05676     22.770752  0.000  0.000  0.000  0.094  0.230  0.000  0.000  0.335  0.000  0.657
   0.02838     22.695691  0.032  0.040  0.011  0.000  0.001  0.118  0.100  0.002  0.229  0.531
