#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  30
# Band-Index:    1
   2.38428     17.776177     17.777209
   2.40063     17.776798     17.777840
   2.41698     17.777540     17.778591
   2.43333     17.778396     17.779459
   2.44968     17.779370     17.780447
   2.46603     17.780461     17.781554
   2.48238     17.781667     17.782779
   2.49873     17.782980     17.784111
   2.51508     17.784424     17.785573
   2.53143     17.785954     17.787125
   2.54778     17.787567     17.788754
   2.56413     17.789279     17.790480
   2.58048     17.791108     17.792318
   2.59683     17.793092     17.794304
   2.61318     17.795270     17.796470
   2.62953     17.797737     17.798907
   2.64588     17.800613     17.801731
   2.66222     17.804122     17.805156
   2.67857     17.808530     17.809440
   2.69492     17.814257     17.814995
   2.71127     17.821909     17.822422
   2.72762     17.832264     17.832517
   2.74397     17.846432     17.846411
   2.76032     17.865373     17.865131
   2.77667     17.889946     17.889574
   2.79302     17.920402     17.919981
   2.80937     17.956406     17.955949
   2.82572     17.997164     17.996577
   2.84207     18.041595     18.040734
   2.85842     18.088762     18.087346
   2.87477     18.137822     18.135390
   2.89112     18.188080     18.183574
   2.90747     18.237647     18.228094
   2.92382     18.272030     18.252272
   2.92382     18.147977     18.185784
   2.96991     18.117077     18.125957
   3.01599     18.129316     18.133907
   3.06207     18.216965     18.221344
   3.10815     18.352237     18.359093
   3.15423     18.486195     18.497497
   3.20031     18.578213     18.594484
   3.24639     18.612643     18.632196
   3.29248     18.599959     18.620509
   3.33856     18.561193     18.581523
   3.38464     18.514189     18.533927
   3.43072     18.474554     18.493834
   3.47680     18.458393     18.477696
   3.52288     18.482310     18.502499
   3.56896     18.555376     18.577745
   3.61504     18.665720     18.691956
   3.66113     18.771911     18.802020
   3.70721     18.816644     18.845060
   3.75329     18.798356     18.822464
   3.79937     18.751360     18.772374
   3.84545     18.695188     18.714124
   3.89153     18.638337     18.655614
   3.93761     18.585196     18.600865
   3.98370     18.538295     18.552132
   4.02978     18.498809     18.510438
   4.07586     18.466989     18.476051
   4.12194     18.443266     18.449600
   4.16802     18.430878     18.434619
   4.21410     18.436525     18.438151
   4.26018     18.469249     18.469552
   4.30627     18.534902     18.534780
   4.35235     18.633745     18.634086
   4.39843     18.758416     18.760434
   4.44451     18.886224     18.899334
   4.49059     18.673478     18.676753
   4.53667     18.376920     18.377865
   4.58275     18.126728     18.127357
   4.62884     17.935857     17.936605
   4.67492     17.815594     17.816530
   4.72100     17.774516     17.775535
   4.72100     17.774516     17.775535
   4.75469     17.783212     17.783838
   4.78838     17.808435     17.807925
   4.82207     17.847111     17.844897
   4.85576     17.895530     17.891271
   4.88945     17.949413     17.943006
   4.92314     18.004873     17.996429
   4.95683     18.058749     18.048541
   4.99052     18.108498     18.096915
   5.02421     18.152368     18.139820
   5.05790     18.189496     18.176312
   5.09159     18.219619     18.205977
   5.12528     18.243783     18.229612
   5.15896     18.264820     18.249957
   5.19265     18.288158     18.273064
   5.22634     18.322261     18.309404
   5.26003     18.376035     18.369872
   5.29372     18.452487     18.455901
   5.32741     18.546456     18.558967
   5.36110     18.649743     18.669184
   5.39479     18.754497     18.778161
   5.42848     18.853776     18.878426
   5.46217     18.940640     18.962507
   5.49586     19.008574     19.024519
   5.52955     19.052673     19.062233
   5.56324     19.071604     19.077289
   5.59693     19.067243     19.072577
   5.63062     19.043076     19.050883
   5.66431     19.003735     19.015508
   5.69800     18.953948     18.969901
   5.73169     18.898066     18.917513
   5.76538     18.840147     18.861888
   5.79907     18.783561     18.806222
   5.83276     18.730326     18.752668
   5.86645     18.682272     18.703327
   5.90014     18.640611     18.659799
   5.93383     18.606602     18.623738
   5.96752     18.581206     18.596522
   6.00121     18.565429     18.579486
   6.03490     18.560077     18.573682
   6.03490     18.613049     18.602357
   6.06820     18.617281     18.606249
   6.10151     18.630242     18.618203
   6.13482     18.650721     18.637071
   6.16813     18.677501     18.661754
   6.20143     18.709014     18.690864
   6.23474     18.743673     18.723095
   6.26805     18.779730     18.757048
   6.30135     18.816041     18.792064
   6.33466     18.851094     18.827132
   6.36797     18.883307     18.861009
   6.40127     18.910831     18.891823
   6.43458     18.931535     18.916826
   6.46789     18.942404     18.931501
   6.50119     18.939327     18.929551
   6.53450     18.917072     18.904237
   6.56781     18.871189     18.852926
   6.60112     18.802376     18.780588
   6.63442     18.717931     18.696579
   6.66773     18.627029     18.609689
   6.70104     18.538345     18.527419
   6.73434     18.459301     18.455844
   6.76765     18.395420     18.398806
   6.80096     18.348076     18.356447
   6.83426     18.312977     18.324491
   6.86757     18.282912     18.296592
   6.90088     18.251597     18.267069
   6.93418     18.215950     18.232891
   6.96749     18.175299     18.193162
   7.00080     18.130299     18.148335
   7.03410     18.082456     18.099858
   7.06741     18.033105     18.049110
   7.10072     17.984004     17.998038
   7.13403     17.936533     17.948184
   7.16733     17.892261     17.901343
   7.20064     17.852851     17.859408
   7.23395     17.819953     17.824256
   7.26725     17.795207     17.797737
   7.30056     17.779743     17.781140
   7.33387     17.774516     17.775535
   7.33387     17.774516     17.775535
   7.37705     17.815699     17.816580
   7.42023     17.936334     17.936910
   7.46341     18.128034     18.128305
   7.50659     18.380055     18.380064
   7.54977     18.681846     18.681528
   7.59295     19.019930     19.012437
   7.63614     18.945744     18.945379
   7.67932     18.876944     18.876808
   7.72250     18.830917     18.830846
   7.76568     18.808223     18.808183
   7.80886     18.806568     18.806544
   7.85204     18.822548     18.822536
   7.89522     18.850764     18.850764
   7.93840     18.885468     18.885484
   7.98158     18.920319     18.920364
   8.02477     18.948497     18.948584
   8.06795     18.963079     18.963228
   8.11113     18.957491     18.957717
   8.15431     18.926176     18.926482
   8.19749     18.865479     18.865823
   8.24067     18.774407     18.774715
   8.28385     18.654717     18.654857
   8.32703     18.509759     18.509584
   8.37022     18.343933     18.343230
   8.41340     18.161457     18.159805
   8.45658     17.968168     17.963724
   8.49976     17.843686     17.834840
   8.54294     17.889118     17.887224
   8.58612     17.944155     17.943423
   8.62930     17.997947     17.997644
   8.67248     18.048400     18.048361
   8.71566     18.094808     18.094938
   8.75885     18.136432     18.136601
   8.80203     18.172280     18.172492
   8.84521     18.202596     18.202845
   8.88839     18.226795     18.227074
   8.93157     18.243854     18.244136
   8.97475     18.254040     18.254338
   9.01793     18.257548     18.257847
 
# Band-Index:   28
   9.01793     20.262815     20.260985
   8.97475     20.252053     20.250257
   8.93157     20.220222     20.218505
   8.88839     20.168422     20.166806
   8.84521     20.098661     20.097173
   8.80203     20.014001     20.012644
   8.75885     19.918016     19.916781
   8.71566     19.815401     19.814215
   8.67248     19.710209     19.709182
   8.62930     19.608892     19.607981
   8.58612     19.516974     19.516063
   8.54294     19.442422     19.441524
   8.49976     19.391195     19.390365
   8.45658     19.369715     19.368891
   8.41340     19.383850     19.383005
   8.37022     19.437894     19.437062
   8.32703     19.535029     19.534231
   8.28385     19.677021     19.676289
   8.24067     19.864657     19.864059
   8.19749     20.097707     20.097278
   8.15431     20.374797     20.374562
   8.11113     20.693720     20.693653
   8.06795     21.051032     21.051125
   8.02477     21.442980     21.443241
   7.98158     21.865549     21.866045
   7.93840     22.309974     22.309287
   7.89522     22.109701     22.109590
   7.85204     21.635495     21.635538
   7.80886     21.155270     21.155313
   7.76568     20.687516     20.687565
   7.72250     20.236988     20.237085
   7.67932     19.807151     19.807330
   7.63614     19.401781     19.402195
   7.59295     19.038334     19.045935
   7.54977     19.132538     19.133044
   7.50659     19.233420     19.233725
   7.46341     19.326113     19.326353
   7.42023     19.400638     19.400858
   7.37705     19.449113     19.449296
   7.33387     19.465737     19.465898
   7.33387     19.465737     19.465898
   7.30056     19.463946     19.464289
   7.26725     19.458147     19.459005
   7.23395     19.448243     19.450004
   7.20064     19.433835     19.436972
   7.16733     19.414332     19.419420
   7.13403     19.389455     19.397170
   7.10072     19.358968     19.370087
   7.06741     19.322902     19.338293
   7.03410     19.282707     19.303328
   7.00080     19.239437     19.266219
   6.96749     19.195495     19.229289
   6.93418     19.153661     19.195053
   6.90088     19.117349     19.166532
   6.86757     19.089335     19.145791
   6.83426     19.071756     19.134244
   6.80096     19.065002     19.131635
   6.76765     19.067931     19.136505
   6.73434     19.078471     19.146723
   6.70104     19.094497     19.160159
   6.66773     19.114836     19.175463
   6.63442     19.139489     19.192153
   6.60112     19.170848     19.211847
   6.56781     19.213110     19.238553
   6.53450     19.269548     19.277905
   6.50119     19.337966     19.332419
   6.46789     19.411964     19.398167
   6.43458     19.485044     19.467870
   6.40127     19.553065     19.535716
   6.36797     19.613454     19.597768
   6.33466     19.665028     19.651864
   6.30135     19.707630     19.697161
   6.26805     19.741696     19.733641
   6.23474     19.768360     19.762200
   6.20143     19.788422     19.783589
   6.16813     19.803270     19.799257
   6.13482     19.813816     19.810246
   6.10151     19.820822     19.817450
   6.06820     19.824813     19.821513
   6.03490     19.826190     19.822893
   6.03490     19.795906     19.798330
   6.00121     19.796923     19.799300
   5.96752     19.799781     19.802048
   5.93383     19.803822     19.806018
   5.90014     19.808091     19.810415
   5.86645     19.811177     19.814000
   5.83276     19.811378     19.815216
   5.79907     19.806952     19.812389
   5.76538     19.795774     19.803301
