#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.44143    -40.753000  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.752970  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.752934  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.752902  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.752881  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.752861  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.752827  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.752806  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.752783  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.752750  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.752735  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.752719  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.752705  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.752695  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.752690  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.752689  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.752701  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.752705  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.752705  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.752703  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.752687  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.752685  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.752692  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.752704  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.752716  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.752736  0.000  0.000  0.993  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.752748  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.752785  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.752808  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.752827  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.752863  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.752882  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.752905  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.752936  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.752972  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.753002  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.753035  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.753058  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.753099  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.753124  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.753158  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.753186  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.753214  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.753245  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.753273  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.753304  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.753322  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.753341  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.753363  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.753383  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.753408  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.15444    -40.753424  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.12870    -40.753439  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.10296    -40.753444  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.07722    -40.753448  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.05148    -40.753454  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.02574    -40.753453  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
   0.00000    -40.753448  0.000  0.000  0.994  0.000  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    5
   0.00000    -40.699666  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   0.02574    -40.699667  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   0.05148    -40.699629  0.000  0.930  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.994
   0.07722    -40.699594  0.000  0.928  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.994
   0.10296    -40.699571  0.000  0.927  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.994
   0.12870    -40.699539  0.000  0.924  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.994
   0.15444    -40.699485  0.000  0.920  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.699415  0.000  0.915  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.699347  0.000  0.911  0.000  0.083  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.699277  0.000  0.905  0.000  0.089  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.699200  0.000  0.899  0.000  0.095  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.699114  0.000  0.891  0.000  0.103  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.699032  0.000  0.882  0.000  0.112  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.698934  0.000  0.870  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.698832  0.000  0.855  0.000  0.139  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.698723  0.000  0.839  0.000  0.155  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.698629  0.000  0.819  0.000  0.174  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.698532  0.000  0.798  0.000  0.196  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.698427  0.000  0.770  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.698326  0.000  0.739  0.000  0.255  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.698230  0.000  0.701  0.000  0.293  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.698144  0.000  0.661  0.000  0.333  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.698050  0.000  0.614  0.000  0.380  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.697965  0.000  0.569  0.000  0.425  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.697892  0.000  0.528  0.000  0.466  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.697825  0.000  0.487  0.000  0.507  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.697768  0.000  0.446  0.000  0.548  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.697714  0.000  0.408  0.000  0.586  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.697663  0.000  0.379  0.000  0.615  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.697623  0.000  0.341  0.000  0.653  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.697582  0.000  0.312  0.000  0.682  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.697541  0.000  0.287  0.000  0.707  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.697510  0.000  0.262  0.000  0.732  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.697486  0.000  0.248  0.000  0.746  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.697464  0.000  0.235  0.000  0.759  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.697446  0.000  0.224  0.000  0.770  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.697429  0.000  0.217  0.000  0.778  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.697425  0.000  0.212  0.000  0.782  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.697441  0.000  0.207  0.000  0.787  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.697441  0.000  0.208  0.000  0.786  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.697441  0.000  0.208  0.000  0.786  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.697439  0.000  0.206  0.000  0.788  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.697432  0.000  0.210  0.000  0.784  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.697437  0.000  0.216  0.000  0.778  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.697451  0.000  0.224  0.000  0.770  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.697468  0.000  0.234  0.000  0.760  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.697489  0.000  0.248  0.000  0.746  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.697512  0.000  0.262  0.000  0.732  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.697543  0.000  0.286  0.000  0.708  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.697583  0.000  0.310  0.000  0.684  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.697623  0.000  0.338  0.000  0.656  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.697665  0.000  0.375  0.000  0.619  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.697711  0.000  0.403  0.000  0.591  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.697765  0.000  0.443  0.000  0.551  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.697820  0.000  0.485  0.000  0.509  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.697886  0.000  0.526  0.000  0.468  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.697959  0.000  0.564  0.000  0.430  0.000  0.000  0.000  0.000  0.000  0.994
   1.44143    -40.698043  0.000  0.611  0.000  0.383  0.000  0.000  0.000  0.000  0.000  0.994
   1.46717    -40.698138  0.000  0.658  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.994
   1.49291    -40.698229  0.000  0.701  0.000  0.292  0.000  0.000  0.000  0.000  0.000  0.994
   1.51865    -40.698326  0.000  0.741  0.000  0.253  0.000  0.000  0.000  0.000  0.000  0.994
   1.54439    -40.698431  0.000  0.771  0.000  0.223  0.000  0.000  0.000  0.000  0.000  0.994
   1.57013    -40.698533  0.000  0.800  0.000  0.194  0.000  0.000  0.000  0.000  0.000  0.994
   1.59587    -40.698635  0.000  0.822  0.000  0.171  0.000  0.000  0.000  0.000  0.000  0.994
   1.62161    -40.698724  0.000  0.840  0.000  0.154  0.000  0.000  0.000  0.000  0.000  0.994
   1.64735    -40.698835  0.000  0.857  0.000  0.137  0.000  0.000  0.000  0.000  0.000  0.994
   1.67309    -40.698937  0.000  0.871  0.000  0.123  0.000  0.000  0.000  0.000  0.000  0.994
   1.69883    -40.699039  0.000  0.883  0.000  0.111  0.000  0.000  0.000  0.000  0.000  0.994
   1.72457    -40.699120  0.000  0.891  0.000  0.102  0.000  0.000  0.000  0.000  0.000  0.994
   1.75031    -40.699205  0.000  0.899  0.000  0.095  0.000  0.000  0.000  0.000  0.000  0.994
   1.77605    -40.699282  0.000  0.906  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.994
   1.80179    -40.699355  0.000  0.912  0.000  0.082  0.000  0.000  0.000  0.000  0.000  0.994
   1.82753    -40.699419  0.000  0.916  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.994
   1.85327    -40.699482  0.000  0.920  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.994
   1.87901    -40.699534  0.000  0.924  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.994
   1.90475    -40.699570  0.000  0.927  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.994
   1.93049    -40.699596  0.000  0.928  0.000  0.065  0.000  0.000  0.000  0.000  0.000  0.994
   1.95623    -40.699628  0.000  0.930  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.994
   1.98197    -40.699667  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
   2.00771    -40.699666  0.000  0.932  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.994
 
# Band-Index:    6
   2.00771    -40.697713  0.000  0.062  0.000  0.932  0.000  0.000  0.000  0.000  0.000  0.994
   1.98197    -40.697712  0.000  0.062  0.000  0.932  0.000  0.000  0.000  0.000  0.000  0.994
   1.95623    -40.697704  0.000  0.064  0.000  0.930  0.000  0.000  0.000  0.000  0.000  0.994
   1.93049    -40.697693  0.000  0.065  0.000  0.929  0.000  0.000  0.000  0.000  0.000  0.994
   1.90475    -40.697691  0.000  0.067  0.000  0.927  0.000  0.000  0.000  0.000  0.000  0.994
   1.87901    -40.697691  0.000  0.070  0.000  0.924  0.000  0.000  0.000  0.000  0.000  0.994
   1.85327    -40.697678  0.000  0.073  0.000  0.921  0.000  0.000  0.000  0.000  0.000  0.994
   1.82753    -40.697666  0.000  0.078  0.000  0.916  0.000  0.000  0.000  0.000  0.000  0.994
   1.80179    -40.697641  0.000  0.082  0.000  0.912  0.000  0.000  0.000  0.000  0.000  0.994
   1.77605    -40.697621  0.000  0.088  0.000  0.906  0.000  0.000  0.000  0.000  0.000  0.994
   1.75031    -40.697596  0.000  0.095  0.000  0.899  0.000  0.000  0.000  0.000  0.000  0.994
   1.72457    -40.697568  0.000  0.102  0.000  0.892  0.000  0.000  0.000  0.000  0.000  0.994
   1.69883    -40.697539  0.000  0.111  0.000  0.883  0.000  0.000  0.000  0.000  0.000  0.994
   1.67309    -40.697503  0.000  0.123  0.000  0.871  0.000  0.000  0.000  0.000  0.000  0.994
   1.64735    -40.697466  0.000  0.137  0.000  0.857  0.000  0.000  0.000  0.000  0.000  0.994
   1.62161    -40.697418  0.000  0.154  0.000  0.840  0.000  0.000  0.000  0.000  0.000  0.994
   1.59587    -40.697385  0.000  0.171  0.000  0.823  0.000  0.000  0.000  0.000  0.000  0.994
   1.57013    -40.697342  0.000  0.194  0.000  0.800  0.000  0.000  0.000  0.000  0.000  0.994
   1.54439    -40.697299  0.000  0.223  0.000  0.771  0.000  0.000  0.000  0.000  0.000  0.994
   1.51865    -40.697243  0.000  0.253  0.000  0.741  0.000  0.000  0.000  0.000  0.000  0.994
   1.49291    -40.697193  0.000  0.292  0.000  0.702  0.000  0.000  0.000  0.000  0.000  0.994
   1.46717    -40.697140  0.000  0.336  0.000  0.658  0.000  0.000  0.000  0.000  0.000  0.994
   1.44143    -40.697073  0.000  0.383  0.000  0.611  0.000  0.000  0.000  0.000  0.000  0.994
   1.41569    -40.697006  0.000  0.430  0.000  0.564  0.000  0.000  0.000  0.000  0.000  0.994
   1.38995    -40.696941  0.000  0.468  0.000  0.526  0.000  0.000  0.000  0.000  0.000  0.994
   1.36421    -40.696876  0.000  0.509  0.000  0.486  0.000  0.000  0.000  0.000  0.000  0.994
   1.33847    -40.696815  0.000  0.551  0.000  0.443  0.000  0.000  0.000  0.000  0.000  0.994
   1.31273    -40.696750  0.000  0.591  0.000  0.403  0.000  0.000  0.000  0.000  0.000  0.994
   1.28699    -40.696691  0.000  0.619  0.000  0.375  0.000  0.000  0.000  0.000  0.000  0.994
   1.26125    -40.696627  0.000  0.656  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.994
   1.23551    -40.696563  0.000  0.684  0.000  0.310  0.000  0.000  0.000  0.000  0.000  0.994
   1.20977    -40.696500  0.000  0.708  0.000  0.286  0.000  0.000  0.000  0.000  0.000  0.994
   1.18403    -40.696440  0.000  0.732  0.000  0.262  0.000  0.000  0.000  0.000  0.000  0.994
   1.15829    -40.696398  0.000  0.746  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.994
   1.13255    -40.696354  0.000  0.761  0.000  0.234  0.000  0.000  0.000  0.000  0.000  0.994
   1.10681    -40.696319  0.000  0.771  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.994
   1.08107    -40.696291  0.000  0.778  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.994
   1.05534    -40.696274  0.000  0.784  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.994
   1.02960    -40.696274  0.000  0.788  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.696281  0.000  0.786  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.994
   1.00386    -40.696281  0.000  0.786  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.994
   0.97812    -40.696279  0.000  0.787  0.000  0.207  0.000  0.000  0.000  0.000  0.000  0.994
   0.95238    -40.696271  0.000  0.783  0.000  0.212  0.000  0.000  0.000  0.000  0.000  0.994
   0.92664    -40.696285  0.000  0.778  0.000  0.217  0.000  0.000  0.000  0.000  0.000  0.994
   0.90090    -40.696316  0.000  0.771  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.994
   0.87516    -40.696352  0.000  0.760  0.000  0.235  0.000  0.000  0.000  0.000  0.000  0.994
   0.84942    -40.696395  0.000  0.746  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.994
   0.82368    -40.696438  0.000  0.732  0.000  0.262  0.000  0.000  0.000  0.000  0.000  0.994
   0.79794    -40.696499  0.000  0.707  0.000  0.287  0.000  0.000  0.000  0.000  0.000  0.994
   0.77220    -40.696565  0.000  0.682  0.000  0.312  0.000  0.000  0.000  0.000  0.000  0.994
   0.74646    -40.696628  0.000  0.653  0.000  0.341  0.000  0.000  0.000  0.000  0.000  0.994
   0.72072    -40.696690  0.000  0.615  0.000  0.379  0.000  0.000  0.000  0.000  0.000  0.994
   0.69498    -40.696754  0.000  0.587  0.000  0.408  0.000  0.000  0.000  0.000  0.000  0.994
   0.66924    -40.696819  0.000  0.548  0.000  0.446  0.000  0.000  0.000  0.000  0.000  0.994
   0.64350    -40.696880  0.000  0.507  0.000  0.487  0.000  0.000  0.000  0.000  0.000  0.994
   0.61776    -40.696945  0.000  0.466  0.000  0.528  0.000  0.000  0.000  0.000  0.000  0.994
   0.59202    -40.697011  0.000  0.425  0.000  0.569  0.000  0.000  0.000  0.000  0.000  0.994
   0.56628    -40.697078  0.000  0.380  0.000  0.614  0.000  0.000  0.000  0.000  0.000  0.994
   0.54054    -40.697144  0.000  0.333  0.000  0.661  0.000  0.000  0.000  0.000  0.000  0.994
   0.51480    -40.697194  0.000  0.293  0.000  0.701  0.000  0.000  0.000  0.000  0.000  0.994
   0.48906    -40.697245  0.000  0.255  0.000  0.739  0.000  0.000  0.000  0.000  0.000  0.994
   0.46332    -40.697297  0.000  0.224  0.000  0.770  0.000  0.000  0.000  0.000  0.000  0.994
   0.43758    -40.697345  0.000  0.196  0.000  0.798  0.000  0.000  0.000  0.000  0.000  0.994
   0.41184    -40.697388  0.000  0.174  0.000  0.820  0.000  0.000  0.000  0.000  0.000  0.994
   0.38610    -40.697421  0.000  0.155  0.000  0.839  0.000  0.000  0.000  0.000  0.000  0.994
   0.36036    -40.697469  0.000  0.139  0.000  0.856  0.000  0.000  0.000  0.000  0.000  0.994
   0.33462    -40.697504  0.000  0.124  0.000  0.870  0.000  0.000  0.000  0.000  0.000  0.994
   0.30888    -40.697537  0.000  0.112  0.000  0.882  0.000  0.000  0.000  0.000  0.000  0.994
   0.28314    -40.697566  0.000  0.103  0.000  0.891  0.000  0.000  0.000  0.000  0.000  0.994
   0.25740    -40.697597  0.000  0.095  0.000  0.899  0.000  0.000  0.000  0.000  0.000  0.994
   0.23166    -40.697621  0.000  0.089  0.000  0.905  0.000  0.000  0.000  0.000  0.000  0.994
   0.20592    -40.697640  0.000  0.083  0.000  0.911  0.000  0.000  0.000  0.000  0.000  0.994
   0.18018    -40.697664  0.000  0.078  0.000  0.916  0.000  0.000  0.000  0.000  0.000  0.994
