#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   2.28124     26.683866  0.026  0.008  0.044  0.016  0.037  0.194  0.005  0.092  0.013  0.437
   2.24815     26.572155  0.028  0.013  0.057  0.018  0.048  0.283  0.014  0.059  0.017  0.536
   2.21505     26.510520  0.028  0.013  0.051  0.028  0.054  0.333  0.015  0.039  0.018  0.579
   2.18196     26.483039  0.029  0.011  0.042  0.040  0.052  0.357  0.011  0.028  0.016  0.588
   2.14887     26.473176  0.032  0.012  0.036  0.056  0.045  0.349  0.003  0.018  0.016  0.569
   2.11578     26.465070  0.043  0.009  0.034  0.074  0.054  0.269  0.003  0.008  0.027  0.522
   2.08269     26.496367  0.055  0.010  0.044  0.055  0.147  0.046  0.050  0.006  0.051  0.464
   2.04960     26.613156  0.043  0.025  0.035  0.027  0.184  0.015  0.075  0.016  0.043  0.461
   2.01651     26.747535  0.037  0.030  0.022  0.022  0.188  0.036  0.080  0.017  0.032  0.467
   1.98342     26.892004  0.032  0.032  0.014  0.022  0.186  0.052  0.083  0.016  0.024  0.463
   1.95033     27.048279  0.029  0.033  0.009  0.023  0.179  0.062  0.086  0.014  0.017  0.455
   1.91723     27.214353  0.027  0.033  0.007  0.026  0.166  0.067  0.088  0.013  0.013  0.438
   1.88414     27.376606  0.023  0.025  0.009  0.021  0.158  0.063  0.077  0.010  0.012  0.396
   1.85105     27.202096  0.018  0.025  0.043  0.061  0.038  0.081  0.002  0.025  0.002  0.298
   1.81796     27.376735  0.005  0.008  0.101  0.010  0.070  0.121  0.016  0.010  0.048  0.390
   1.78487     27.311452  0.017  0.002  0.094  0.001  0.059  0.059  0.018  0.043  0.095  0.388
   1.75178     27.243080  0.020  0.021  0.072  0.003  0.091  0.031  0.032  0.039  0.126  0.436
   1.71869     27.273741  0.016  0.041  0.044  0.024  0.161  0.099  0.059  0.016  0.112  0.573
   1.68560     27.370379  0.009  0.037  0.050  0.037  0.165  0.179  0.061  0.003  0.071  0.614
   1.65250     27.474231  0.006  0.025  0.066  0.043  0.127  0.220  0.057  0.001  0.039  0.583
   1.61941     27.598392  0.003  0.013  0.071  0.046  0.072  0.230  0.054  0.006  0.016  0.515
   1.58632     27.760430  0.003  0.008  0.067  0.047  0.028  0.218  0.051  0.019  0.005  0.445
   1.55323     27.948784  0.004  0.009  0.055  0.046  0.006  0.194  0.051  0.037  0.001  0.403
   1.52014     28.114365  0.004  0.013  0.041  0.046  0.003  0.166  0.057  0.063  0.001  0.393
   1.48705     28.177922  0.003  0.019  0.027  0.048  0.011  0.131  0.064  0.100  0.003  0.406
   1.45396     28.124544  0.004  0.026  0.018  0.048  0.016  0.105  0.062  0.120  0.006  0.404
   1.42087     28.010147  0.007  0.032  0.015  0.048  0.020  0.089  0.051  0.108  0.010  0.380
   1.38778     27.859187  0.008  0.039  0.013  0.047  0.022  0.077  0.039  0.080  0.018  0.341
   1.35468     27.817600  0.014  0.029  0.032  0.043  0.009  0.063  0.079  0.054  0.015  0.339
   1.32159     27.838010  0.026  0.043  0.012  0.055  0.004  0.039  0.058  0.044  0.011  0.293
   1.28850     27.860688  0.045  0.070  0.003  0.078  0.000  0.000  0.000  0.000  0.000  0.197
   1.28850     27.860688  0.045  0.070  0.003  0.078  0.000  0.000  0.000  0.000  0.000  0.197
   1.25546     27.896092  0.030  0.054  0.004  0.053  0.008  0.035  0.041  0.035  0.018  0.278
   1.22243     27.977925  0.011  0.026  0.007  0.028  0.019  0.066  0.113  0.057  0.039  0.365
   1.18939     28.066274  0.004  0.009  0.013  0.027  0.024  0.077  0.168  0.039  0.032  0.392
   1.15635     28.131264  0.003  0.009  0.015  0.022  0.023  0.099  0.178  0.039  0.019  0.410
   1.12331     28.218891  0.003  0.017  0.010  0.019  0.020  0.100  0.162  0.044  0.014  0.390
   1.09027     28.312266  0.003  0.025  0.009  0.018  0.016  0.090  0.136  0.044  0.010  0.351
   1.05723     28.356757  0.003  0.031  0.015  0.017  0.006  0.075  0.075  0.053  0.004  0.280
   1.02419     28.237385  0.005  0.025  0.031  0.016  0.010  0.051  0.006  0.094  0.001  0.238
   0.99116     28.002317  0.004  0.019  0.043  0.014  0.026  0.034  0.002  0.134  0.001  0.279
   0.95812     27.758329  0.004  0.018  0.055  0.015  0.047  0.024  0.008  0.177  0.002  0.349
   0.92508     27.557372  0.005  0.014  0.083  0.026  0.093  0.009  0.007  0.251  0.001  0.487
   0.89204     27.536754  0.016  0.006  0.094  0.062  0.115  0.001  0.002  0.261  0.013  0.569
   0.85900     27.630488  0.020  0.004  0.081  0.057  0.097  0.006  0.010  0.215  0.024  0.513
   0.82596     27.718219  0.021  0.009  0.073  0.042  0.087  0.006  0.023  0.184  0.031  0.475
   0.79292     27.682891  0.006  0.052  0.053  0.014  0.067  0.002  0.057  0.100  0.014  0.364
   0.75989     27.436634  0.011  0.074  0.044  0.009  0.048  0.014  0.051  0.046  0.004  0.300
   0.72685     27.188832  0.014  0.082  0.040  0.015  0.044  0.033  0.057  0.031  0.003  0.319
   0.69381     27.045331  0.016  0.094  0.029  0.037  0.024  0.109  0.073  0.025  0.023  0.427
   0.66077     27.057340  0.029  0.098  0.017  0.033  0.014  0.120  0.102  0.023  0.077  0.511
   0.62773     26.948134  0.040  0.084  0.024  0.015  0.046  0.050  0.112  0.023  0.078  0.471
   0.59469     26.777916  0.043  0.075  0.030  0.010  0.083  0.027  0.100  0.022  0.084  0.474
   0.56165     26.671530  0.052  0.072  0.033  0.015  0.088  0.007  0.076  0.004  0.103  0.450
   0.52862     26.735388  0.050  0.073  0.028  0.037  0.070  0.008  0.038  0.003  0.094  0.401
   0.49558     26.932619  0.037  0.071  0.025  0.066  0.094  0.024  0.019  0.002  0.066  0.403
   0.46254     27.018850  0.013  0.018  0.057  0.117  0.127  0.065  0.016  0.031  0.014  0.460
   0.42950     26.793850  0.030  0.013  0.057  0.106  0.094  0.058  0.022  0.055  0.013  0.446
   0.39646     26.552601  0.038  0.014  0.046  0.109  0.069  0.060  0.025  0.044  0.012  0.416
   0.36342     26.426522  0.035  0.007  0.062  0.082  0.013  0.067  0.017  0.048  0.008  0.342
   0.33039     26.612934  0.028  0.010  0.080  0.043  0.037  0.040  0.007  0.082  0.006  0.333
   0.29735     26.868394  0.025  0.014  0.068  0.032  0.033  0.037  0.002  0.066  0.004  0.279
   0.26431     27.140832  0.021  0.021  0.052  0.020  0.028  0.037  0.002  0.053  0.005  0.240
   0.23127     27.041510  0.028  0.062  0.010  0.016  0.078  0.005  0.024  0.038  0.090  0.347
   0.19823     26.746716  0.037  0.046  0.013  0.013  0.078  0.004  0.020  0.036  0.099  0.346
   0.16519     26.687757  0.027  0.016  0.074  0.039  0.000  0.090  0.003  0.028  0.023  0.303
   0.13215     26.706272  0.081  0.054  0.040  0.012  0.019  0.050  0.017  0.039  0.011  0.328
   0.09912     26.455058  0.091  0.055  0.029  0.025  0.034  0.026  0.016  0.019  0.014  0.310
   0.06608     26.201104  0.093  0.049  0.029  0.031  0.040  0.021  0.013  0.011  0.014  0.304
   0.03304     25.975580  0.094  0.046  0.030  0.039  0.042  0.018  0.010  0.008  0.016  0.302
   0.00000     25.796608  0.001  0.069  0.046  0.066  0.000  0.000  0.000  0.000  0.000  0.185
 
# Band-Index:   47
   0.00000     27.319764  0.000  0.032  0.073  0.052  0.000  0.000  0.000  0.000  0.000  0.157
   0.03304     27.288264  0.000  0.028  0.085  0.058  0.002  0.009  0.000  0.005  0.002  0.189
   0.06608     27.197236  0.001  0.019  0.089  0.064  0.005  0.029  0.000  0.013  0.006  0.224
   0.09912     27.066720  0.003  0.012  0.090  0.067  0.008  0.050  0.000  0.018  0.010  0.255
   0.13215     26.939641  0.008  0.011  0.077  0.074  0.020  0.051  0.004  0.008  0.020  0.273
   0.16519     27.096203  0.063  0.054  0.036  0.035  0.038  0.023  0.022  0.019  0.025  0.316
   0.19823     27.407670  0.062  0.060  0.028  0.020  0.037  0.036  0.030  0.045  0.026  0.343
   0.23127     27.404639  0.022  0.015  0.035  0.015  0.038  0.041  0.004  0.064  0.001  0.235
   0.26431     27.335187  0.021  0.073  0.010  0.022  0.081  0.002  0.021  0.037  0.077  0.344
   0.29735     27.596648  0.012  0.095  0.010  0.022  0.077  0.003  0.020  0.024  0.062  0.327
   0.33039     27.795529  0.007  0.116  0.010  0.024  0.084  0.005  0.017  0.015  0.038  0.317
   0.36342     27.878414  0.008  0.133  0.011  0.029  0.097  0.011  0.012  0.008  0.011  0.322
   0.39646     27.789935  0.022  0.130  0.013  0.033  0.098  0.014  0.009  0.008  0.011  0.342
   0.42950     27.561117  0.041  0.113  0.016  0.032  0.079  0.011  0.011  0.016  0.039  0.356
   0.46254     27.310795  0.062  0.092  0.025  0.014  0.033  0.002  0.020  0.043  0.069  0.361
   0.49558     27.379759  0.044  0.028  0.066  0.054  0.051  0.045  0.022  0.070  0.050  0.429
   0.52862     27.593154  0.029  0.019  0.076  0.059  0.067  0.071  0.018  0.058  0.066  0.461
   0.56165     27.721005  0.016  0.018  0.073  0.045  0.070  0.103  0.010  0.039  0.109  0.482
   0.59469     27.682468  0.007  0.026  0.053  0.029  0.063  0.128  0.004  0.015  0.135  0.461
   0.62773     27.532513  0.006  0.037  0.035  0.021  0.058  0.129  0.000  0.005  0.110  0.400
   0.66077     27.437177  0.015  0.042  0.029  0.011  0.057  0.067  0.015  0.010  0.052  0.298
   0.69381     27.558370  0.030  0.052  0.030  0.004  0.034  0.021  0.048  0.024  0.034  0.276
   0.72685     27.729530  0.036  0.050  0.035  0.005  0.020  0.018  0.044  0.042  0.034  0.284
   0.75989     27.829950  0.042  0.038  0.047  0.011  0.022  0.020  0.023  0.066  0.034  0.303
   0.79292     27.849261  0.046  0.040  0.049  0.018  0.015  0.024  0.000  0.051  0.023  0.269
   0.82596     28.012639  0.026  0.073  0.040  0.004  0.006  0.015  0.031  0.008  0.001  0.204
   0.85900     28.252447  0.022  0.067  0.040  0.004  0.008  0.009  0.050  0.022  0.000  0.221
   0.89204     28.461246  0.021  0.059  0.036  0.003  0.010  0.007  0.068  0.033  0.000  0.239
   0.92508     28.613720  0.018  0.049  0.031  0.004  0.019  0.009  0.093  0.043  0.000  0.268
   0.95812     28.694903  0.013  0.040  0.027  0.008  0.029  0.017  0.121  0.049  0.001  0.307
   0.99116     28.709069  0.008  0.032  0.022  0.013  0.039  0.027  0.145  0.054  0.003  0.345
   1.02419     28.695486  0.005  0.021  0.023  0.017  0.049  0.033  0.150  0.066  0.006  0.371
   1.05723     28.772209  0.005  0.009  0.029  0.020  0.047  0.030  0.084  0.080  0.006  0.311
   1.09027     28.970007  0.012  0.024  0.008  0.020  0.035  0.051  0.020  0.018  0.013  0.205
   1.12331     28.806243  0.017  0.071  0.036  0.019  0.007  0.053  0.001  0.038  0.034  0.274
   1.15635     28.556872  0.023  0.074  0.044  0.016  0.009  0.043  0.005  0.048  0.035  0.297
   1.18939     28.331919  0.036  0.080  0.023  0.027  0.018  0.012  0.037  0.038  0.020  0.290
   1.22243     28.126355  0.038  0.057  0.004  0.049  0.017  0.003  0.084  0.013  0.008  0.275
   1.25546     27.979960  0.021  0.020  0.009  0.036  0.014  0.036  0.151  0.034  0.021  0.342
   1.28850     27.933891  0.005  0.000  0.012  0.016  0.015  0.069  0.193  0.066  0.035  0.413
   1.28850     27.933891  0.005  0.000  0.012  0.016  0.015  0.069  0.193  0.066  0.035  0.413
   1.32159     28.007791  0.024  0.026  0.008  0.041  0.013  0.033  0.134  0.022  0.023  0.324
   1.35468     28.164206  0.032  0.039  0.007  0.056  0.017  0.013  0.111  0.006  0.017  0.297
   1.38778     28.375699  0.033  0.043  0.004  0.063  0.020  0.007  0.108  0.010  0.015  0.305
   1.42087     28.614025  0.032  0.034  0.005  0.071  0.020  0.010  0.115  0.007  0.021  0.315
   1.45396     28.827328  0.023  0.016  0.024  0.074  0.010  0.034  0.089  0.001  0.035  0.306
   1.48705     28.974591  0.008  0.031  0.033  0.028  0.012  0.066  0.026  0.084  0.000  0.288
   1.52014     28.943500  0.003  0.027  0.018  0.028  0.018  0.039  0.033  0.113  0.000  0.279
   1.55323     29.001032  0.001  0.026  0.017  0.030  0.021  0.033  0.042  0.102  0.000  0.271
   1.58632     29.081655  0.002  0.022  0.019  0.030  0.016  0.041  0.038  0.055  0.000  0.223
   1.61941     29.082541  0.006  0.012  0.034  0.042  0.006  0.052  0.045  0.005  0.001  0.201
   1.65250     28.888728  0.002  0.010  0.082  0.071  0.004  0.027  0.103  0.011  0.007  0.317
   1.68560     28.637461  0.008  0.011  0.076  0.073  0.007  0.033  0.067  0.017  0.003  0.295
   1.71869     28.360155  0.013  0.011  0.064  0.076  0.011  0.038  0.037  0.025  0.000  0.273
   1.75178     28.071854  0.019  0.013  0.049  0.076  0.013  0.037  0.018  0.033  0.000  0.261
   1.78487     27.785583  0.026  0.015  0.035  0.077  0.011  0.032  0.006  0.047  0.003  0.252
   1.81796     27.533085  0.039  0.011  0.018  0.072  0.000  0.003  0.002  0.083  0.024  0.251
   1.85105     27.481011  0.028  0.007  0.036  0.028  0.069  0.071  0.043  0.049  0.035  0.369
   1.88414     27.450653  0.016  0.023  0.008  0.097  0.051  0.033  0.013  0.113  0.055  0.408
   1.91723     27.798315  0.006  0.017  0.099  0.017  0.040  0.038  0.013  0.082  0.085  0.399
   1.95033     27.838035  0.006  0.023  0.125  0.012  0.062  0.102  0.011  0.070  0.058  0.470
   1.98342     27.799918  0.006  0.035  0.123  0.018  0.077  0.136  0.009  0.052  0.041  0.498
   2.01651     27.706981  0.008  0.046  0.113  0.024  0.093  0.152  0.008  0.034  0.030  0.507
   2.04960     27.599298  0.010  0.056  0.096  0.026  0.113  0.148  0.009  0.020  0.024  0.504
   2.08269     27.535441  0.015  0.066  0.076  0.030  0.138  0.116  0.010  0.011  0.020  0.480
   2.11578     27.564999  0.019  0.070  0.058  0.038  0.155  0.068  0.010  0.007  0.018  0.443
   2.14887     27.679405  0.019  0.070  0.044  0.051  0.163  0.033  0.008  0.007  0.013  0.406
   2.18196     27.806708  0.016  0.065  0.039  0.066  0.157  0.019  0.005  0.009  0.007  0.382
   2.21505     27.848137  0.011  0.053  0.040  0.078  0.130  0.015  0.004  0.015  0.011  0.359
   2.24815     27.751971  0.013  0.045  0.043  0.077  0.097  0.015  0.005  0.019  0.024  0.340
   2.28124     27.566710  0.022  0.043  0.040  0.065  0.087  0.020  0.005  0.012  0.033  0.328
   2.31433     27.356941  0.028  0.042  0.029  0.046  0.110  0.034  0.007  0.003  0.031  0.330
   2.34742     27.170195  0.025  0.029  0.009  0.018  0.159  0.041  0.015  0.043  0.015  0.353
   2.38051     27.025112  0.014  0.024  0.039  0.008  0.099  0.003  0.036  0.088  0.015  0.326
   2.41360     27.031616  0.008  0.038  0.105  0.007  0.014  0.018  0.030  0.065  0.016  0.300
   2.44669     27.119143  0.009  0.039  0.119  0.007  0.003  0.038  0.015  0.050  0.015  0.297
   2.47978     27.196689  0.014  0.035  0.104  0.013  0.013  0.058  0.005  0.041  0.020  0.303
   2.51287     27.246040  0.014  0.030  0.074  0.023  0.028  0.061  0.006  0.025  0.020  0.282
   2.54597     27.299425  0.007  0.032  0.069  0.034  0.014  0.026  0.003  0.008  0.008  0.202
   2.57906     27.330308  0.000  0.035  0.076  0.040  0.000  0.000  0.000  0.000  0.000  0.153
 
# Band-Index:   48
   2.57906     27.437244  0.000  0.044  0.064  0.011  0.000  0.000  0.000  0.000  0.000  0.120
   2.54597     27.418434  0.001  0.042  0.072  0.010  0.008  0.004  0.007  0.000  0.003  0.148
   2.51287     27.379395  0.005  0.038  0.066  0.007  0.026  0.009  0.023  0.000  0.010  0.185
   2.47978     27.365026  0.017  0.026  0.039  0.002  0.055  0.030  0.043  0.002  0.027  0.240
   2.44669     27.436093  0.029  0.018  0.024  0.000  0.061  0.044  0.049  0.007  0.039  0.274
   2.41360     27.575225  0.035  0.013  0.029  0.002  0.044  0.041  0.044  0.008  0.037  0.256
   2.38051     27.707230  0.038  0.011  0.047  0.011  0.025  0.032  0.031  0.006  0.024  0.228
   2.34742     27.766889  0.035  0.009  0.066  0.028  0.040  0.017  0.028  0.020  0.020  0.266
   2.31433     27.890945  0.026  0.011  0.056  0.037  0.097  0.006  0.039  0.061  0.022  0.352
   2.28124     28.101590  0.024  0.014  0.041  0.039  0.132  0.004  0.036  0.095  0.020  0.400
   2.24815     28.303981  0.026  0.018  0.035  0.038  0.132  0.003  0.026  0.119  0.027  0.421
   2.21505     28.458921  0.026  0.023  0.038  0.037  0.097  0.003  0.012  0.134  0.050  0.422
   2.18196     28.596972  0.021  0.022  0.044  0.046  0.052  0.004  0.003  0.137  0.074  0.404
   2.14887     28.735918  0.012  0.020  0.047  0.053  0.030  0.005  0.001  0.128  0.089  0.387
   2.11578     28.850963  0.007  0.016  0.045  0.057  0.022  0.005  0.005  0.112  0.100  0.368
   2.08269     28.919219  0.008  0.013  0.037  0.052  0.015  0.003  0.013  0.085  0.108  0.336
   2.04960     28.934421  0.016  0.013  0.028  0.047  0.009  0.000  0.021  0.061  0.109  0.304
   2.01651     28.903035  0.022  0.013  0.018  0.046  0.002  0.003  0.030  0.037  0.104  0.276
   1.98342     28.786717  0.015  0.016  0.009  0.062  0.023  0.026  0.031  0.040  0.087  0.309
   1.95033     28.455871  0.006  0.016  0.013  0.087  0.077  0.052  0.018  0.085  0.050  0.406
   1.91723     28.008771  0.015  0.016  0.033  0.086  0.107  0.088  0.014  0.100  0.018  0.478
   1.88414     27.798491  0.018  0.017  0.111  0.015  0.085  0.064  0.031  0.083  0.048  0.470
   1.85105     27.787555  0.021  0.033  0.069  0.016  0.109  0.012  0.078  0.056  0.042  0.435
   1.81796     27.920882  0.020  0.039  0.031  0.026  0.121  0.006  0.116  0.025  0.017  0.402
   1.78487     28.118066  0.019  0.037  0.022  0.030  0.101  0.006  0.128  0.013  0.008  0.363
   1.75178     28.331167  0.016  0.030  0.022  0.035  0.072  0.004  0.131  0.008  0.005  0.323
   1.71869     28.547288  0.016  0.023  0.022  0.038  0.042  0.005  0.124  0.005  0.005  0.280
   1.68560     28.759588  0.013  0.016  0.021  0.043  0.018  0.014  0.103  0.002  0.005  0.238
   1.65250     28.953820  0.013  0.012  0.021  0.046  0.004  0.030  0.074  0.000  0.005  0.203
   1.61941     29.107403  0.003  0.017  0.071  0.062  0.001  0.002  0.144  0.024  0.016  0.341
   1.58632     29.249675  0.000  0.012  0.075  0.087  0.003  0.013  0.147  0.027  0.022  0.387
   1.55323     29.272875  0.005  0.012  0.048  0.112  0.005  0.042  0.083  0.030  0.028  0.364
   1.52014     29.172242  0.012  0.012  0.031  0.101  0.003  0.052  0.062  0.016  0.033  0.319
   1.48705     29.012708  0.017  0.014  0.021  0.092  0.006  0.036  0.074  0.011  0.034  0.307
   1.45396     28.912931  0.017  0.048  0.046  0.033  0.016  0.036  0.037  0.093  0.005  0.334
   1.42087     28.742721  0.012  0.037  0.100  0.017  0.007  0.038  0.008  0.100  0.018  0.336
   1.38778     28.659489  0.011  0.026  0.162  0.010  0.006  0.027  0.012  0.084  0.018  0.352
   1.35468     28.679814  0.005  0.023  0.229  0.011  0.005  0.014  0.010  0.049  0.009  0.357
   1.32159     28.745910  0.003  0.022  0.283  0.013  0.001  0.004  0.005  0.014  0.002  0.348
   1.28850     28.779784  0.000  0.021  0.305  0.016  0.000  0.000  0.000  0.000  0.000  0.344
   1.28850     28.779780  0.000  0.021  0.305  0.016  0.000  0.000  0.000  0.000  0.000  0.344
   1.25546     28.713547  0.001  0.020  0.284  0.014  0.003  0.015  0.010  0.004  0.002  0.355
   1.22243     28.585032  0.004  0.015  0.247  0.018  0.009  0.049  0.017  0.009  0.005  0.375
   1.18939     28.566969  0.012  0.018  0.171  0.039  0.020  0.080  0.015  0.005  0.006  0.368
   1.15635     28.776020  0.024  0.041  0.083  0.054  0.038  0.072  0.029  0.001  0.003  0.345
   1.12331     29.074386  0.026  0.047  0.068  0.050  0.055  0.065  0.025  0.001  0.002  0.340
   1.09027     29.116386  0.005  0.053  0.086  0.018  0.005  0.017  0.003  0.109  0.020  0.314
   1.05723     29.337407  0.009  0.079  0.051  0.017  0.001  0.031  0.004  0.065  0.026  0.283
   1.02419     29.549424  0.007  0.093  0.052  0.015  0.004  0.023  0.010  0.054  0.021  0.277
   0.99116     29.664306  0.000  0.105  0.072  0.012  0.016  0.019  0.022  0.028  0.012  0.287
