#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  20
# Band-Index:    1
   5.14383      2.554390      2.553490
   5.11482      2.543341      2.542436
   5.08582      2.528103      2.527188
   5.05681      2.508888      2.507961
   5.02781      2.485947      2.485004
   4.99880      2.459543      2.458579
   4.96980      2.429907      2.428915
   4.94079      2.397138      2.396108
   4.91179      2.360939      2.359854
   4.88278      2.319806      2.318641
   4.85378      2.268356      2.267088
   4.82477      2.193340      2.192068
   4.79577      2.091865      2.090762
   4.76676      1.984360      1.983416
   4.73776      1.884367      1.883545
   4.70875      1.796697      1.795978
   4.67975      1.722841      1.722219
   4.65074      1.662574      1.662044
   4.62174      1.614280      1.613836
   4.59273      1.575104      1.574733
   4.56373      1.541452      1.541134
   4.53472      1.509773      1.509486
   4.50572      1.477238      1.476962
   4.47671      1.441949      1.441669
   4.44771      1.402730      1.402437
   4.41870      1.358767      1.358457
   4.38970      1.309359      1.309029
   4.36069      1.253751      1.253401
   4.33169      1.191116      1.190747
   4.30268      1.120617      1.120231
   4.27368      1.041538      1.041139
   4.24467      0.953541      0.953134
   4.21567      0.857067      0.856656
   4.18667      0.753885      0.753475
   4.15766      0.648139      0.647730
   4.12866      0.548354      0.547941
   4.09965      0.470918      0.470491
   4.07065      0.440302      0.439863
   4.07065      0.440302      0.439863
   4.03196      0.472587      0.472178
   3.99328      0.551454      0.551099
   3.95460      0.650841      0.650530
   3.91592      0.755913      0.755627
   3.87724      0.858747      0.858474
   3.83855      0.954455      0.954197
   3.79987      1.039899      1.039664
   3.76119      1.113175      1.112978
   3.72251      1.173399      1.173252
   3.68383      1.220805      1.220709
   3.64514      1.256932      1.256868
   3.60646      1.284381      1.284322
   3.56778      1.305933      1.305854
   3.52910      1.323822      1.323710
   3.49042      1.339564      1.339415
   3.45173      1.354178      1.353995
   3.41305      1.368436      1.368224
   3.37437      1.382963      1.382727
   3.33569      1.398159      1.397908
   3.29700      1.413883      1.413623
   3.25832      1.428654      1.428396
   3.21964      1.437463      1.437229
   3.18096      1.424863      1.424702
   3.14228      1.358272      1.358238
   3.10359      1.228524      1.228550
   3.06491      1.066995      1.066974
   3.02623      0.901166      0.901012
   2.98755      0.747072      0.746722
   2.94887      0.612681      0.612092
   2.91018      0.500173      0.499325
   2.87150      0.408090      0.406976
   2.83282      0.333452      0.332078
   2.79414      0.273440      0.271825
   2.75546      0.226175      0.224354
   2.71677      0.190490      0.188519
   2.67809      0.165170      0.163107
   2.63941      0.148662      0.146553
   2.60073      0.139450      0.137321
   2.56205      0.136498      0.134365
   2.56205      1.654219      1.652914
   2.54631      1.646589      1.645299
   2.53058      1.624469      1.623223
   2.51485      1.589851      1.588666
   2.49911      1.545248      1.544133
   2.48338      1.493096      1.492052
   2.46765      1.435449      1.434473
   2.45191      1.373917      1.373006
   2.43618      1.309730      1.308878
   2.42045      1.243804      1.243008
   2.40471      1.176830      1.176086
   2.38898      1.109342      1.108647
   2.37325      1.041751      1.041103
   2.35751      0.974385      0.973782
   2.34178      0.907508      0.906949
   2.32605      0.841349      0.840833
   2.31032      0.776099      0.775626
   2.29458      0.711932      0.711502
   2.27885      0.649034      0.648655
   2.26312      0.609127      0.608823
   2.24738      0.590094      0.589773
   2.23165      0.572500      0.572169
   2.21592      0.556283      0.555943
   2.20018      0.541387      0.541038
   2.18445      0.527765      0.527407
   2.16872      0.515344      0.514977
   2.15298      0.504078      0.503702
   2.13725      0.493904      0.493520
   2.12152      0.484766      0.484375
   2.10578      0.476612      0.476213
   2.09005      0.469391      0.468985
   2.07432      0.463061      0.462648
   2.05858      0.457573      0.457154
   2.04285      0.452893      0.452470
   2.02712      0.448990      0.448562
   2.01138      0.445822      0.445390
   1.99565      0.443396      0.442962
   1.97992      0.441672      0.441236
   1.96418      0.440644      0.440206
   1.94845      0.440302      0.439863
   1.94845      0.440302      0.439863
   1.92408      0.470545      0.470118
   1.89972      0.546545      0.546132
   1.87535      0.643743      0.643336
   1.85098      0.746187      0.745781
   1.82662      0.845906      0.845504
   1.80225      0.939237      0.938842
   1.77788      1.024760      1.024379
   1.75352      1.102265      1.101903
   1.72915      1.172212      1.171874
   1.70478      1.235347      1.235037
   1.68041      1.292511      1.292232
   1.65605      1.344512      1.344267
   1.63168      1.392051      1.391843
   1.60731      1.435697      1.435528
   1.58295      1.475872      1.475745
   1.55858      1.512858      1.512776
   1.53421      1.546806      1.546772
   1.50985      1.577748      1.577765
   1.48548      1.605619      1.605691
   1.46111      1.630279      1.630409
   1.43675      1.651544      1.651735
   1.41238      1.669227      1.669481
   1.38801      1.683187      1.683504
   1.36364      1.693387      1.693765
   1.33928      1.699931      1.700368
   1.31491      1.703100      1.703591
   1.29054      1.703331      1.703872
   1.26618      1.701183      1.701767
   1.24181      1.697272      1.697892
   1.21744      1.692204      1.692856
   1.19308      1.686528      1.687206
   1.16871      1.680709      1.681407
   1.14434      1.675113      1.675824
   1.11998      1.670003      1.670719
   1.09561      1.665550      1.666249
   1.07124      1.661767      1.662363
   1.04687      1.657991      1.657778
   1.02251      1.652161      1.650619
   0.99814      1.649284      1.647574
   0.99814      1.396694      1.396737
   0.97255      1.396178      1.396219
   0.94695      1.394630      1.394665
   0.92136      1.392028      1.392053
   0.89577      1.388349      1.388360
   0.87017      1.383562      1.383556
   0.84458      1.377619      1.377590
   0.81899      1.370465      1.370411
   0.79339      1.362034      1.361950
   0.76780      1.352251      1.352133
   0.74221      1.341044      1.340889
   0.71661      1.328337      1.328141
   0.69102      1.314080      1.313841
   0.66543      1.298260      1.297977
   0.63983      1.280910      1.280584
   0.61424      1.262139      1.261769
   0.58865      1.242149      1.241738
   0.56305      1.221266      1.220819
   0.53746      1.199953      1.199476
   0.51187      1.178858      1.178360
   0.48627      1.158844      1.158336
   0.46068      1.111106      1.111414
   0.43509      1.009691      1.010012
   0.40949      0.910331      0.910658
   0.38390      0.813184      0.813517
   0.35831      0.725666      0.725023
   0.33271      0.724318      0.723702
   0.30712      0.714883      0.714279
   0.28153      0.698730      0.698131
   0.25593      0.677167      0.676573
   0.23034      0.651195      0.650612
   0.20475      0.621528      0.620967
   0.17915      0.588821      0.588298
   0.15356      0.554098      0.553634
   0.12797      0.519438      0.519048
   0.10237      0.488468      0.488139
   0.07678      0.465051      0.464724
   0.05119      0.450305      0.449932
   0.02559      0.442641      0.442221
   0.00000      0.440302      0.439863
 
# Band-Index:   15
   0.00000      1.595689      1.597567
   0.02559      1.589253      1.591113
   0.05119      1.570705      1.572513
   0.07678      1.542027      1.543752
   0.10237      1.505762      1.507380
   0.12797      1.464382      1.465877
   0.15356      1.419962      1.421318
   0.17915      1.374136      1.375342
   0.20475      1.328236      1.329278
   0.23034      1.283462      1.284327
   0.25593      1.241056      1.241730
   0.28153      1.202440      1.202912
   0.30712      1.169247      1.169509
   0.33271      1.143216      1.143272
   0.35831      1.125849      1.125717
   0.38390      1.117867      1.117583
   0.40949      1.118805      1.118412
   0.43509      1.127214      1.126755
   0.46068      1.141247      1.140761
   0.48627      1.214737      1.215052
   0.51187      1.320168      1.320476
   0.53746      1.427521      1.427824
   0.56305      1.536744      1.537042
   0.58865      1.647808      1.648102
   0.61424      1.760688      1.760978
   0.63983      1.875372      1.875657
   0.66543      1.991848      1.992129
   0.69102      2.110102      2.110379
   0.71661      2.230123      2.230395
   0.74221      2.351886      2.352154
   0.76780      2.475359      2.475620
   0.79339      2.600485      2.600739
   0.81899      2.727182      2.727425
   0.84458      2.855309      2.855539
   0.87017      2.984633      2.984842
   0.89577      3.046780      3.046325
   0.92136      3.057606      3.057209
   0.94695      3.068021      3.067688
   0.97255      3.076818      3.076553
   0.99814      3.080795      3.080571
   0.99814      1.659054      1.659682
   1.02251      1.660084      1.660548
   1.04687      1.665996      1.665147
   1.07124      1.681781      1.680149
   1.09561      1.705355      1.703654
   1.11998      1.735986      1.734311
   1.14434      1.773567      1.771946
   1.16871      1.818027      1.816475
   1.19308      1.869257      1.867784
   1.21744      1.927049      1.925661
   1.24181      1.991062      1.989762
   1.26618      2.060814      2.059601
   1.29054      2.135667      2.134535
   1.31491      2.214868      2.213807
   1.33928      2.297704      2.296698
   1.36364      2.383643      2.382676
   1.38801      2.472536      2.471590
   1.41238      2.554298      2.555634
   1.43675      2.472695      2.474073
   1.46111      2.394212      2.395634
   1.48548      2.318943      2.320409
   1.50985      2.246978      2.248487
   1.53421      2.178414      2.179964
   1.55858      2.113336      2.114926
   1.58295      2.051826      2.053454
   1.60731      1.993965      1.995627
   1.63168      1.939824      1.941519
   1.65605      1.889469      1.891194
   1.68041      1.842961      1.844712
   1.70478      1.800350      1.802125
   1.72915      1.761682      1.763478
   1.75352      1.726992      1.728806
   1.77788      1.696315      1.698145
   1.80225      1.669683      1.671526
   1.82662      1.647109      1.648964
   1.85098      1.628616      1.630480
   1.87535      1.614219      1.616089
   1.89972      1.603928      1.605803
   1.92408      1.597748      1.599625
   1.94845      1.595689      1.597567
   1.94845      1.595689      1.597567
   1.96418      1.597307      1.599182
   1.97992      1.602157      1.604022
   1.99565      1.610213      1.612062
   2.01138      1.621434      1.623262
   2.02712      1.635774      1.637575
   2.04285      1.653163      1.654932
   2.05858      1.673531      1.675264
   2.07432      1.696795      1.698487
   2.09005      1.722866      1.724514
   2.10578      1.751652      1.753254
   2.12152      1.783057      1.784610
   2.13725      1.816985      1.818488
   2.15298      1.853341      1.854792
   2.16872      1.892027      1.893425
   2.18445      1.932950      1.934295
   2.20018      1.976011      1.977303
   2.21592      2.021127      2.022366
   2.23165      2.068205      2.069391
   2.24738      2.117154      2.118287
   2.26312      2.167885      2.168965
   2.27885      2.220306      2.221334
   2.29458      2.274324      2.275302
   2.31032      2.329844      2.330771
   2.32605      2.386761      2.387638
   2.34178      2.444965      2.445794
   2.35751      2.504332      2.505112
   2.37325      2.564709      2.565441
   2.38898      2.625913      2.626593
   2.40471      2.639199      2.639793
   2.42045      2.622161      2.622712
   2.43618      2.607250      2.607755
   2.45191      2.594496      2.594953
   2.46765      2.583863      2.584271
   2.48338      2.575268      2.575629
   2.49911      2.568582      2.568899
   2.51485      2.563643      2.563923
   2.53058      2.560276      2.560527
   2.54631      2.558326      2.558558
   2.56205      2.557685      2.557911
   2.56205      1.868384      1.868892
   2.60073      1.878355      1.878835
   2.63941      1.897866      1.898143
   2.67809      1.899003      1.899061
   2.71677      1.888696      1.888680
   2.75546      1.873457      1.873389
   2.79414      1.854473      1.854359
   2.83282      1.832224      1.832068
   2.87150      1.807124      1.806932
   2.91018      1.779654      1.779431
   2.94887      1.750452      1.750203
   2.98755      1.720417      1.720148
   3.02623      1.690945      1.690662
   3.06491      1.664524      1.664234
   3.10359      1.646513      1.646229
   3.14228      1.649797      1.649539
   3.18096      1.690956      1.690699
   3.21964      1.750995      1.750619
   3.25832      1.794924      1.794367
   3.29700      1.811233      1.810520
   3.33569      1.803345      1.802543
   3.37437      1.779565      1.778738
